LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0029531709999999997,0.003994462,0.009581661,-0.0005868708,0.8437208,-2.797638,1.158406,2.885072,0.002326555,-0.01319897,0.005971418,0.01262541,0.8054285,-1.289556,-1.857816,1.475309
0.001492219,0.001035551,0.008573161999999999,-0.00016837930000000002,1.094593,-2.885072,0.9725959000000001,3.278465,0.004125991,-0.0064159230000000005,0.002504791,0.009612151,0.3016807,-1.704836,-1.868759,1.136519
0.00416482,0.006576485,0.002250616,-5.763812e-05,0.4101067,-2.721148,0.3497334,2.3933020000000003,0.0005658152,-0.0018079270000000002,0.0008917016,0.001876584,0.5497603,-1.584629,-2.1638319999999998,1.300442
-0.001800784,0.00415262,0.003051705,-0.005784465999999999,0.740664,-2.360529,0.7977864,2.491679,0.0019262970000000002,-0.005764324,0.005578011,0.0070953890000000006,0.07795365,-2.229379,-2.262152,1.136519
-0.003022822,0.005979543,0.004982129,-0.008811902,0.3430694,-2.0763990000000003,0.21858339999999998,1.868759,0.004981123,-0.005417723,0.002012574,0.009875442,0.46080059999999995,-2.032682,-2.906901,1.344159
0.003645169,0.0054084,0.004868941,-0.0001846948,-0.4065176,-3.453331,0.579203,1.879645,-0.0007530662,-0.004446851,0.004387595,0.002698475,-0.1141298,-1.9233619999999998,-3.136428,0.5245429
0.002082084,0.0028533990000000004,0.003046912,-8.853552e-05,-0.49260740000000003,-2.305869,0.5682595,0.9617097,-0.001010389,-0.0102215,0.006489128,0.006668128000000001,0.2333926,-2.174719,-3.2566349999999997,1.092802
0.0008051058,0.002355472,0.00995192,-0.002104107,-0.9673786,-2.797638,-0.33878990000000003,0.8305596,0.009804095,-0.001890116,-0.008174493,0.01134057,-0.04829363,-3.016222,-4.1418550000000005,1.136519
0.005241607,0.0030462279999999998,0.004458811,0.0034992340000000004,-0.8328796999999999,-2.775809,-0.45899650000000003,0.9944828000000001,0.0051213790000000006,0.002412984,-0.01118062,0.002110609,-0.5369928,-2.8632419999999996,-3.977874,0.46993999999999997
0.005484442,0.004878862,0.006902663000000001,0.002220306,-0.7263451999999999,-2.054512,-0.8196161,0.6556929,0.0049048220000000005,0.0012459189999999998,0.001224843,0.005113265,-0.0146903,-2.447962,-4.404097,0.7431263000000001
0.003509227,0.0019147510000000001,0.004667547,0.002145357,-0.9483841999999999,-2.065456,-1.136519,0.4262233,0.00628464,-0.000601807,-0.000518362,0.00768397,0.1663812,-2.830412,-4.611737000000001,1.180236
0.003582207,0.00367835,0.005061769,0.000940868,-0.2030082,-1.486253,-1.387876,0.9617097,0.01218724,0.003165331,-0.01188595,0.01004502,0.13014389999999998,-2.797638,-5.147224,1.005426
0.007542818000000001,0.01142177,0.006536075,0.0001548707,-0.9373184000000001,-2.426075,-2.229379,0.8196161,0.007848571,0.004529915,-0.01176808,0.0038139429999999998,0.7812743000000001,-2.273095,-5.442297,1.387876
0.004138945,0.01302017,0.00758261,-0.005292249000000001,-0.3982186,-1.3113860000000002,-1.519026,0.6119762,0.0052947490000000005,0.008084748000000001,-0.005588696999999999,-0.0004821218,-0.1652595,-2.229379,-4.272947,0.43710950000000004
0.0007230528,0.01389458,0.004791137,-0.009811835999999999,-0.8046823000000001,-1.8905889999999999,-1.9233619999999998,0.5682595,0.0048682529999999995,0.006838144,-0.006635232,-0.0003900415,-0.15992160000000002,-2.655602,-4.436871,0.6994096
0.00017945599999999998,0.01056398,0.007620339,-0.008432669,-0.7959426,-1.180236,-2.0435689999999997,0.08743336,0.002487132,0.008078017,-0.006845905,-0.004215711,-0.1137766,-2.316812,-4.2292309999999995,0.5682595
-0.0030179829999999997,0.01268744,0.01044944,-0.0142012,-1.376818,-2.447962,-1.551799,0.21858339999999998,0.0014218170000000001,0.008014285,-0.005998521,-0.005322103000000001,0.9214286,-1.6611189999999998,-3.824894,1.475309
0.002448198,0.01112187,0.006313573,-0.005889293,-0.8783953999999999,-1.8359290000000001,-1.1256329999999999,0.3497334,0.0016523579999999998,0.008607861999999999,-0.008688328,-0.006013266999999999,1.2744959999999999,-1.180236,-3.223862,1.704836
0.0004168964,0.01125576,0.006041819,-0.008458162,-1.017925,-1.584629,-0.7431263000000001,-0.04371668,0.002096059,0.006530495999999999,-0.01090896,-0.004521626,0.527853,-1.6282889999999999,-3.016222,1.136519
0.001649281,0.009232642,0.003851978,-0.005254418,-1.062726,-1.704836,-0.8633328000000001,0.0,-5.626735e-05,0.008573294,-0.007393799,-0.007845289,-0.003972729,-1.398819,-2.4807349999999997,0.43710950000000004
