LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.01436264,-0.07513947,-0.03073421,-0.004373684,-0.44416239999999996,-0.6,0.3,-0.1,-0.01618657,-0.02469474,0.0511,-0.04272895,-0.7474426,-0.5,-0.4,-0.5
0.0142702,-0.07193947,-0.02763421,-0.007973684,-0.5383281,-0.2,0.9,-0.7,-0.02149814,-0.02639474,0.0472,-0.04662895,-0.2881732,-0.6,0.4,0.1
0.01731214,-0.07113947,-0.02673421,-0.004673684,-0.24640050000000002,0.3,0.5,-0.7,-0.02099162,-0.02529474,0.0491,-0.04722895,0.3285603,-0.4,1.4,0.6
0.01671282,-0.07183947,-0.02843421,-0.004573684000000001,-0.36340900000000004,-0.3,0.5,-0.3,-0.02014868,-0.02559474,0.05,-0.04642895,0.1138162,-0.2,0.9,0.2
0.01703506,-0.07223947,-0.02833421,-0.0037736840000000002,-0.1025683,-0.0,1.0,-0.3,-0.02005619,-0.02639474,0.0502,-0.04562895,0.08090139,-0.0,0.7,0.0
0.01711284,-0.07233947,-0.02833421,-0.003573684,-0.05298042,-0.0,0.8,-0.2,-0.01924796,-0.02599474,0.0504,-0.04492895,0.1555805,-0.2,0.0,0.4
0.01677935,-0.07263947,-0.02883421,-0.0036736840000000004,-0.1753105,-0.0,1.0,-0.4,-0.0191824,-0.02609474,0.0503,-0.04472895,-0.3824019,-0.9,0.7,0.2
0.01677929,-0.07263947,-0.02883421,-0.0036736840000000004,-0.47098249999999997,-0.2,1.5,-0.7,-0.0193729,-0.02639474,0.0504,-0.04472895,0.3299821,-0.6,0.7,0.9
0.01681394,-0.07263947,-0.02853421,-0.0036736840000000004,-0.1419261,-0.2,1.2,-0.2,-0.01941406,-0.02609474,0.0501,-0.04502895,-0.2396295,-0.1,0.4,-0.3
0.01673466,-0.07273947,-0.02863421,-0.0036736840000000004,-0.1522167,-0.0,1.2,-0.4,-0.01936019,-0.02619474,0.0499,-0.04482895,-0.4835481,-0.5,0.0,-0.2
0.01682411,-0.07283947,-0.02853421,-0.0034736840000000003,-0.175353,-0.0,1.0,-0.4,-0.0191615,-0.02609474,0.0498,-0.04462895,-0.4492481,-1.0,0.7,0.2
0.01741599,-0.07273947,-0.02903421,-0.0026736840000000004,0.05057048,0.3,1.2,-0.4,-0.01912184,-0.02609474,0.0502,-0.04462895,-0.425849,-1.0,0.9,0.2
0.01714491,-0.07283947,-0.02953421,-0.002873684,-0.15001810000000002,-0.2,0.5,-0.1,-0.01924258,-0.02639474,0.0502,-0.04452895,-0.1610682,-1.0,1.3,0.5
0.01725767,-0.07293947,-0.02923421,-0.0026736840000000004,-0.001365774,-0.1,1.2,-0.1,-0.01939541,-0.02649474,0.05,-0.04462895,-0.01821128,-0.0,1.1,-0.2
0.01750796,-0.07303947,-0.02963421,-0.002173684,-0.1775609,-0.4,0.8,0.0,-0.01942288,-0.02629474,0.0497,-0.04482895,-0.22915149999999998,-0.3,0.4,-0.1
0.01735581,-0.07313947,-0.02973421,-0.0022736839999999998,-0.10502180000000001,0.2,1.7,-0.6,-0.01994011,-0.02669474,0.0495,-0.04512895,-0.1445464,-0.8,0.9,0.4
0.01750848,-0.07283947,-0.02953421,-0.002373684,-0.4225005,0.1,0.8,-0.8,-0.02014665,-0.02699474,0.0496,-0.04512895,-0.07797402,-0.4,0.4,0.2
0.01758038,-0.07303947,-0.02963421,-0.002073684,0.006266975,0.1,0.1,-0.1,-0.01997054,-0.02719474,0.0498,-0.04472895,-0.785133,-0.8,0.4,-0.4
0.01732617,-0.07323947,-0.03003421,-0.002173684,-0.25013939999999996,-0.4,0.8,-0.1,-0.0198906,-0.02729474,0.0503,-0.04462895,0.03718002,-0.2,-0.4,0.3
0.01706308,-0.07333947,-0.02983421,-0.002473684,-0.365526,-0.1,1.2,-0.6,-0.01986111,-0.02699474,0.0507,-0.04492895,-0.45095749999999996,-1.1,0.0,0.4
0.01700708,-0.07343947,-0.02973421,-0.002473684,-0.00865072,0.1,0.6,-0.2,-0.02007629,-0.02709474,0.0507,-0.04512895,-0.1315644,-0.6,1.1,0.2
0.01698577,-0.07353947,-0.02933421,-0.002473684,0.08289319,0.4,0.9,-0.4,-0.01988922,-0.02699474,0.0506,-0.04492895,0.06909064,0.5,0.2,-0.4
0.01661092,-0.07383947,-0.02893421,-0.0027736840000000002,0.3077656,0.5,1.0,-0.2,-0.0196261,-0.02689474,0.0505,-0.04462895,-0.3141005,-0.5,0.2,0.0
0.01691957,-0.07393947,-0.02883421,-0.0022736839999999998,0.422543,-0.0,0.5,0.5,-0.0195433,-0.02679474,0.0505,-0.04462895,-0.6390977,-1.5,0.7,0.4
0.01679144,-0.07383947,-0.02863421,-0.002573684,-0.3948732,-0.2,0.9,-0.5,-0.01957484,-0.02689474,0.0508,-0.04462895,-0.1953885,-0.7,0.5,0.3
0.01636478,-0.07403947,-0.02863421,-0.0029736840000000003,-0.4010415,-0.3,0.8,-0.4,-0.01953574,-0.02689474,0.0511,-0.04462895,-0.10870910000000002,-0.1,0.9,-0.2
0.01661156,-0.07433947,-0.02853421,-0.002373684,-0.1333356,-0.5,0.5,0.2,-0.0191821,-0.02649474,0.051,-0.04452895,-0.6525225,-1.4,0.0,0.4
0.01657123,-0.07423947,-0.02883421,-0.002473684,-0.12108019999999999,-0.3,0.7,0.0,-0.01929722,-0.02609474,0.0507,-0.04502895,-0.1998115,-1.1,0.9,0.6
0.01654523,-0.07403947,-0.02833421,-0.0027736840000000002,0.4519509,0.1,0.8,0.4,-0.01945467,-0.02629474,0.0504,-0.04502895,0.2148669,-0.2,0.5,0.4
0.0170175,-0.07403947,-0.02803421,-0.002173684,-0.3337788,-0.2,0.8,-0.4,-0.01939185,-0.02649474,0.0502,-0.04472895,-0.1580416,-0.2,-0.2,0.0
0.01703844,-0.07393947,-0.02843421,-0.002173684,-0.47024049999999995,-0.1,0.3,-0.6,-0.01911431,-0.02639474,0.0502,-0.04442895,0.1624566,-0.3,0.0,0.5
0.01675167,-0.07423947,-0.02853421,-0.0022736839999999998,0.10167260000000002,-0.1,0.2,0.2,-0.01919552,-0.02669474,0.0499,-0.04422895,-0.04311283,-0.6,0.6,0.4
0.01706392,-0.07433947,-0.02903421,-0.001673684,-0.14424720000000002,-0.3,0.5,0.0,-0.01936634,-0.02689474,0.0501,-0.04432895,-0.4697054,-0.8,0.6,0.0
0.01674923,-0.07413947,-0.02913421,-0.0022736839999999998,-0.23163270000000002,-0.1,1.1,-0.4,-0.01920606,-0.02689474,0.0502,-0.04412895,0.1227163,-0.0,-0.2,0.2
0.01641304,-0.07423947,-0.02893421,-0.0026736840000000004,-0.0806613,-0.4,1.0,0.1,-0.0190607,-0.02669474,0.0501,-0.04412895,0.2802813,-0.0,-0.1,0.4
0.01723902,-0.07403947,-0.02863421,-0.001773684,0.0163483,-0.0,1.4,-0.2,-0.01914887,-0.02649474,0.05,-0.04442895,-0.31222880000000003,-1.0,0.6,0.4
0.01676589,-0.07423947,-0.02903421,-0.002173684,-0.09816791,-0.5,0.8,0.2,-0.01916281,-0.02669474,0.0502,-0.04432895,-0.21187089999999997,-0.6,0.4,0.2
0.016639,-0.07443947,-0.02833421,-0.0022736839999999998,-0.5631158,-0.7,1.1,-0.3,-0.01904674,-0.02669474,0.0504,-0.04422895,-0.117199,-0.1,0.2,-0.1
0.01716517,-0.07443947,-0.02883421,-0.0014736839999999998,0.1403569,0.1,0.0,0.1,-0.01910585,-0.02669474,0.0505,-0.04432895,-0.02669364,-0.0,0.4,-0.1
0.01663631,-0.07453947,-0.02903421,-0.002073684,-0.0183838,0.2,1.2,-0.4,-0.01938318,-0.02699474,0.0505,-0.04442895,-0.1192643,-0.8,1.1,0.4
0.01688393,-0.07483947,-0.02893421,-0.0014736839999999998,-0.2632191,-0.1,0.2,-0.3,-0.01988306,-0.02719474,0.0505,-0.04492895,-0.1963429,-0.4,0.0,0.1
0.01668194,-0.07493947,-0.02883421,-0.001673684,-0.07039686,0.3,0.8,-0.5,-0.01993745,-0.02729474,0.0507,-0.04492895,-0.1248732,0.3,-0.3,-0.4
0.01633962,-0.07513947,-0.02873421,-0.001973684,-0.5646909999999999,-0.2,0.7,-0.7,-0.01968232,-0.02709474,0.0505,-0.04472895,-0.09051065,-0.1,-0.2,0.0
0.01649701,-0.07533947,-0.02873421,-0.0015736839999999999,0.08498339,0.4,0.3,-0.3,-0.01971208,-0.02699474,0.0504,-0.04482895,-0.4423136,-0.8,0.2,0.1
0.01651216,-0.07513947,-0.02913421,-0.001673684,0.05799265,-0.0,0.5,0.0,-0.02013563,-0.02729474,0.0503,-0.04512895,-0.8192117,-1.0,0.0,-0.2
0.01609677,-0.07533947,-0.02903421,-0.002073684,-0.532022,0.1,0.5,-0.9,-0.01955483,-0.02709474,0.0505,-0.04452895,-0.2692295,-0.4,0.0,0.0
0.01629859,-0.07503947,-0.02903421,-0.002073684,-0.43606179999999994,-0.3,0.5,-0.4,-0.01966077,-0.02699474,0.0502,-0.04472895,-0.0473844,0.1,0.9,-0.3
0.0163075,-0.07493947,-0.02953421,-0.002073684,-0.2665325,0.1,0.9,-0.6,-0.0196895,-0.02699474,0.05,-0.04472895,-0.2842502,-0.6,0.4,0.1
0.01610569,-0.07483947,-0.02933421,-0.002473684,-0.15534610000000001,-0.1,0.5,-0.2,-0.01953547,-0.02689474,0.0501,-0.04462895,-0.7820014,-1.7,0.6,0.4
0.01666709,-0.07463947,-0.02943421,-0.001873684,-0.1786543,-0.3,0.2,0.0,-0.0192451,-0.02669474,0.0501,-0.04442895,-0.3201374,-0.7,1.3,0.0
