LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.001309333,-0.0036315790000000002,0.001426316,0.003471053,-0.7436595,-0.2,1.7,-1.1,-0.0018890089999999999,0.0008131579,-0.001376316,-0.0034473679999999997,-0.6061093000000001,-0.8,0.9,0.1
-0.0061271369999999995,-0.004131579,-0.0003736842,-0.004528947,-0.7218762,-0.4,0.9,-0.8,0.0005905,1.3157889999999999e-05,-0.0004763158,0.00045263160000000004,-0.06610428,0.5,0.9,0.0
-0.00038011349999999996,-0.004331579,0.0025263160000000002,0.0016710529999999998,-0.7051717,-0.3,1.2,-0.9,-0.001180705,0.0005131579,0.0004236842,-0.001647368,-0.5659356,-0.1,2.5,0.4
0.001165603,-0.0030315790000000004,0.001426316,0.002971053,-0.499986,0.1,0.8,-0.8,-0.00141673,0.00031315790000000003,0.0013236839999999999,-0.0014473679999999999,0.09253325,0.9,1.0,0.0
0.001569836,-0.002931579,-0.0004736842,0.003771053,-0.8949393,-0.0,0.3,-1.1,-0.0010973439999999999,0.0004131579,0.0017236839999999998,-0.0009473684,-0.5373650999999999,-0.2,1.8,0.2
0.002107059,-0.002631579,-0.001673684,0.004471053,-1.095128,0.3,0.8,-1.6,-0.001413886,0.0005131579,0.002323684,-0.001147368,0.04559577,-0.3,2.1,1.1
0.001452467,-0.002231579,-0.002573684,0.003671053,-0.2732757,0.4,0.3,-0.6,-0.00167181,0.0004131579,0.002223684,-0.0014473679999999999,0.1911507,1.2,2.1,0.4
0.001584989,-0.0021315789999999998,-0.003073684,0.0038710529999999997,-0.6176603,0.4,0.3,-1.0,-0.0014952189999999999,0.00031315790000000003,0.002523684,-0.0010473680000000001,-0.05203192,0.6,2.7,0.7
0.00164873,-0.002031579,-0.0034736840000000003,0.0039710529999999996,-0.6176324000000001,0.4,0.3,-1.0,-0.001298905,0.00011315790000000001,0.0026236840000000003,-0.0006473684,-0.05188855,0.6,2.7,0.7
0.001785595,-0.002031579,-0.0036736840000000004,0.004171053,-0.6176078,0.4,0.3,-1.0,-0.0007011091,1.3157889999999999e-05,0.0031236840000000003,0.00035263160000000005,0.0633061,0.6,2.6,0.8
0.0013659310000000001,-0.0018315789999999998,-0.0026736840000000004,0.0033710529999999997,-1.183946,0.8,0.4,-1.9,-0.0005044681,-0.0001868421,0.003223684,0.0007526316,-0.03075684,0.1,2.9,1.1
0.002282995,-0.0014315789999999999,-0.0014736839999999998,0.0039710529999999996,-1.006294,0.2,0.1,-1.3,-0.0004409929,-0.0005868421,0.003923684,0.001352632,-0.02530001,0.1,2.4,0.9
0.00102243,-0.0009315788999999999,-0.001673684,0.002271053,-1.5484799999999999,-0.4,1.1,-1.8,8.234728000000001e-05,-0.0008868421,0.004123684,0.002252632,0.5960306,0.5,1.6,1.1
