LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.01117697,0.001660526,-0.03248158,-0.02421842,-0.3972256,-0.1,1.5,-1.1,0.02028895,0.01696316,0.03662632,-0.02080526,0.05327726,-1.0,0.2,1.0
-0.0057394559999999996,0.0032605259999999997,-0.02758158,-0.01981842,-0.14242570000000002,0.1,0.7,-0.6,0.01851,0.01456316,0.03112632,-0.02300526,0.03777166,-1.1,0.3,1.1
-0.007605496,0.002160526,-0.02578158,-0.02221842,-0.4055692,-0.2,1.2,-0.9,0.02013603,0.01616316,0.03042632,-0.02240526,0.1931995,-1.2,0.3,1.4
-0.006374705,0.002360526,-0.02598158,-0.02051842,0.1755441,0.4,1.1,-0.6,0.02004515,0.01556316,0.03162632,-0.02160526,0.1641231,-0.2,0.9,0.7
-0.00688839,0.001560526,-0.02468158,-0.02101842,0.1374115,0.1,1.2,-0.4,0.01985092,0.01556316,0.03122632,-0.02200526,-0.7204673,-0.9,1.2,0.2
-0.006470585,0.001960526,-0.02488158,-0.02071842,0.4371569,0.5,1.3,-0.4,0.02076381,0.01576316,0.03042632,-0.02120526,-0.10257739999999999,-1.2,1.2,1.3
-0.006774963,0.0009605263000000001,-0.02428158,-0.02041842,0.17231660000000001,0.1,1.8,-0.6,0.0209047,0.01536316,0.03002632,-0.02080526,-0.2755304,-0.5,1.9,0.7
-0.006396491999999999,0.001060526,-0.02438158,-0.01991842,0.482955,0.8,1.7,-0.8,0.02130119,0.01556316,0.02982632,-0.02050526,-0.2610602,0.1,1.3,0.0
-0.006820945,0.001060526,-0.02468158,-0.02041842,0.6120379,1.0,1.2,-0.6,0.02117938,0.01556316,0.02972632,-0.02070526,-0.6942799,-0.7,1.6,0.2
-0.006685504,0.001060526,-0.02468158,-0.02021842,-0.04408148,0.7,0.8,-1.1,0.02135129,0.01556316,0.02962632,-0.02050526,-1.186312,-0.7,2.1,-0.3
-0.006835214,0.001260526,-0.02568158,-0.02021842,-0.7396272,0.4,0.5,-1.7,0.02155988,0.01566316,0.02992632,-0.02020526,-0.6357569000000001,-0.1,2.0,-0.1
-0.006850374,0.001160526,-0.02478158,-0.02051842,-0.7216789,0.1,0.8,-1.5,0.02180803,0.01586316,0.03002632,-0.02000526,-0.2834315,0.3,1.6,-0.1
-0.00637315,0.0018605260000000002,-0.02548158,-0.02021842,-0.6042177,0.6,0.5,-1.7,0.02160701,0.01566316,0.03032632,-0.02000526,-0.7019479999999999,0.1,1.3,-0.6
-0.006977049,0.001560526,-0.02498158,-0.02101842,-0.5260438000000001,1.0,0.3,-1.9,0.02174489,0.01596316,0.03082632,-0.01990526,-0.7169291999999999,-1.2,1.9,0.7
-0.006954251999999999,0.002060526,-0.02608158,-0.02101842,-0.771601,0.5,1.1,-2.1,0.02264994,0.01596316,0.03102632,-0.01860526,-0.6878181,-1.2,0.9,0.4
