LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.008904254,-0.03343158,-0.01009474,-0.01338421,-0.8226565,-0.0,0.6,-1.1,0.004083027,-0.07829211,0.02806579,0.0109,-0.3441103,-0.3,0.0,-0.2
-0.008276984,-0.03363158,-0.01039474,-0.01238421,-0.9851776,-0.3,1.6,-1.1,0.0050589829999999995,-0.07739211,0.02876579,0.0116,-0.26962790000000003,-0.3,-0.8,-0.3
-0.0066694269999999995,-0.03313158,-0.01089474,-0.01068421,-0.7903411,-0.2,0.9,-0.9,0.004733047,-0.07799211,0.02876579,0.0117,-0.527918,-0.0,0.9,-0.5
-0.007891745,-0.03333158,-0.01159474,-0.01208421,-1.176361,-0.2,0.8,-1.4,0.0047352159999999996,-0.07769211,0.02786579,0.0112,-0.339077,-0.4,0.4,0.0
-0.007563751999999999,-0.03343158,-0.01129474,-0.01158421,-0.6182632,-0.5,0.3,-0.4,0.00455349,-0.07739211,0.02796579,0.0107,0.14396989999999998,0.3,0.3,0.0
-0.007946845,-0.03343158,-0.01129474,-0.01208421,-1.026074,-0.3,0.3,-1.1,0.004788377,-0.07709211,0.02816579,0.0108,0.01739291,0.3,0.2,-0.2
-0.007435635,-0.03313158,-0.01089474,-0.01168421,-0.6276814000000001,-0.3,0.8,-0.6,0.004437116,-0.07729211,0.02856579,0.0106,-0.41159250000000003,-0.4,0.4,-0.1
-0.007518517,-0.03313158,-0.01109474,-0.01178421,-1.531407,-0.5,0.5,-1.6,0.004431018,-0.07719211,0.02856579,0.0105,-0.2186486,-0.3,0.5,0.1
-0.00731385,-0.03293158,-0.01109474,-0.01168421,-1.176415,-0.1,1.2,-1.5,0.004666010999999999,-0.07689211,0.02876579,0.0106,0.01839835,-0.0,-0.1,0.0
-0.007016805,-0.03303158,-0.01179474,-0.01118421,-0.8274014999999999,-0.0,0.5,-1.1,0.0046109770000000005,-0.07659211,0.02896579,0.0103,-0.27278620000000003,-0.3,0.4,0.0
-0.0072096140000000005,-0.03333158,-0.01179474,-0.01118421,-0.9744248999999999,-0.0,0.7,-1.3,0.004435501,-0.07669211,0.02916579,0.0102,-0.32574369999999997,-0.3,-0.1,-0.2
-0.007078521999999999,-0.03323158,-0.01209474,-0.01108421,-0.9806483,-0.0,0.5,-1.3,0.0042182420000000005,-0.07669211,0.02916579,0.0099,0.006058246,-0.1,0.0,0.1
-0.007498016,-0.03353158,-0.01199474,-0.01138421,-0.8367653,-0.0,0.2,-1.1,0.0040971359999999995,-0.07649211,0.02936579,0.0096,-0.48214540000000006,-0.7,-0.3,-0.1
