LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.03901277,-0.1561412,0.039001,-0.02961328,2.092763,-0.5245429,-2.3386419999999997,3.267578,0.003056675,-0.1596989,-0.05237902,-0.04515894,-0.9291071,2.513509,-3.3658980000000005,-3.027165
0.03912144,-0.15530529999999998,0.03897744,-0.03004156,0.9673574,-0.7431263000000001,-2.3933020000000003,2.054512,0.0015334489999999999,-0.1546963,-0.04612031,-0.04978519,-1.026276,2.972505,-2.9178450000000002,-3.409615
0.03542999,-0.1586646,0.03812578,-0.03213045,0.7179228,-0.05466017,-2.207492,1.256783,-0.001073367,-0.1529458,-0.0429131,-0.0538252,-1.23302,2.196606,-3.475218,-3.191088
0.03349429,-0.16719389999999998,0.03843383,-0.02876437,0.803685,-0.1748667,-1.6501759999999999,1.355102,-0.0003849536,-0.1596912,-0.04246096,-0.04853512,-1.15266,2.229379,-2.742978,-3.0599380000000003
0.03934773,-0.16317279999999998,0.04387698,-0.02520597,0.45316090000000003,-0.2841298,-1.879645,1.0382,-0.002730813,-0.1610943,-0.04560699,-0.05066806,-1.6086639999999999,1.5736860000000001,-2.950618,-3.191088
0.03410584,-0.159126,0.04409866,-0.034362,-0.004023576,-0.04371668,-1.519026,0.2623001,-0.0007708546000000001,-0.1572375,-0.04745859,-0.0510014,-1.2662010000000001,2.010795,-2.262152,-3.016222
0.03754811,-0.1551759,0.04277191,-0.03263848,0.5930514,-0.12020650000000001,-1.289556,1.005426,-0.004976841,-0.1531384,-0.03815694,-0.05807089,-1.312391,1.846872,-2.382359,-2.972505
0.03981758,-0.1566704,0.04603266,-0.0293709,0.9828527,1.092802,-0.9944828000000001,0.6119762,-0.004428582,-0.1504074,-0.0362981,-0.0590905,-1.114792,1.704836,-2.131002,-2.6227720000000003
0.03905843,-0.1590261,0.05106037,-0.02948419,0.6557980999999999,0.43710950000000004,-0.6994096,0.6119762,-0.0028929340000000002,-0.15197239999999998,-0.04383533,-0.05677381,-1.196048,2.032682,-1.5736860000000001,-2.8960150000000002
0.0411795,-0.1573197,0.05528709,-0.02871654,0.8996485999999999,0.2623001,-0.557316,1.005426,-0.004876557,-0.1498422,-0.04008298,-0.06029877,-0.9526766,1.355102,-1.387876,-2.141945
0.03597714,-0.160367,0.05210262,-0.0324897,0.3387068,-0.13115,-0.07648987,0.5136567,0.00012115389999999999,-0.15344029999999997,-0.03650225,-0.05165973,-0.7740196,1.956193,-0.21858339999999998,-2.240322
0.03394221,-0.16546889999999997,0.0459314,-0.03054153,0.9506116,0.04371668,0.2294696,1.092802,-0.005365235,-0.1555189,-0.04013203,-0.05713867,-0.5250147,1.180236,-0.4262233,-1.442536
0.03341799,-0.16425620000000002,0.0483004,-0.03237192,0.1855147,-0.5245429,0.43710950000000004,0.5136567,-0.005151922,-0.15793870000000002,-0.04044998,-0.05530583,-0.4546347,1.070973,-0.32784650000000004,-1.278613
0.03290172,-0.1673014,0.04599738,-0.03057549,0.3251369,0.3497334,-0.3825066,0.21858339999999998,-0.002783995,-0.1586576,-0.04264665,-0.05214277,-0.5206376,0.9617097,-0.07648987,-1.2676690000000002
0.03896017,-0.1647524,0.04664857,-0.02502323,0.5713453000000001,0.4808262,-0.3606196,0.4262233,-0.0008761772,-0.15923829999999997,-0.04544791,-0.04966476,-0.48771450000000005,1.322329,-0.3497334,-1.486253
0.03574337,-0.16106070000000003,0.04906478,-0.03182433,0.01653899,-0.21858339999999998,-0.6010327,0.2623001,-0.003927878,-0.1586231,-0.0407719,-0.05341028,-0.06906625,1.2676690000000002,-0.557316,-0.9617097
