LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0022888410000000002,0.01102218,0.001216572,-0.006490322,0.4685985,2.098229,-3.9232709999999997,-0.5682595,-0.001915416,0.01146991,-0.005899858000000001,-0.01141957,0.9084853,1.9233619999999998,3.2894080000000003,0.9617097
0.008715241,0.01163911,0.00038336230000000004,0.0016328389999999999,1.0994629999999999,3.114541,-5.201884,-0.4043363,0.0006024099,0.01218279,-0.001333263,-0.007281767,1.526046,2.4807349999999997,3.125485,1.3113860000000002
0.01167415,0.01196766,0.0018875460000000001,0.00505827,0.5341008,2.885072,-8.556838,-0.43710950000000004,-0.004254135,0.01209306,0.0003234701,-0.01266526,0.7451161000000001,1.8359290000000001,3.333125,0.8305596
0.0150946,0.0144834,-0.003185339,0.008257324,1.2746549999999999,4.152741000000001,-10.01032,-0.31690300000000005,-0.00181537,0.007183839,-0.00015100389999999999,-0.006678196999999999,0.6188689,1.420706,3.4970480000000004,0.9944828000000001
0.01728237,0.01167102,-0.006074296999999999,0.01411315,0.7775622,4.458758,-13.19046,-0.7431263000000001,0.0006610278,0.0108176,0.0002608595,-0.005821431,0.5134813,1.136519,3.6391410000000004,1.092802
0.0224605,0.01676746,-0.002154405,0.01605377,1.251115,5.8356900000000005,-15.572820000000002,-0.9288791999999999,-0.002397016,0.009643598,-0.0046870079999999995,-0.01044605,0.5647669,0.8196161,3.0599380000000003,1.16935
0.02821434,0.02446968,-0.004660358,0.01751574,1.5716139999999998,6.742739,-18.18471,-0.8742763000000001,-0.003946949,0.005303176,-0.002848663,-0.00898867,0.35818449999999996,0.9179930000000001,2.589998,0.6994096
0.04179965,0.03528123,0.01125486,0.02374304,-0.42544790000000005,5.016074,-20.7747,-1.6174030000000001,-0.001998052,0.01296277,-0.009692998000000001,-0.01369629,0.26254120000000003,0.2404131,2.666488,1.0382
0.03051133,0.04089639,0.004108794,0.004794062,-0.29175359999999995,6.338403,-22.28284,-2.360529,0.005577369,0.007786286999999999,-0.00908953,-0.0008996688,0.595758,0.8742763000000001,2.546282,1.005426
0.01019129,0.03623028,0.00038081300000000003,-0.01785995,1.1367180000000001,8.338312,-21.069779999999998,-2.415132,0.02353388,-0.001165495,-0.005976031,0.02786459,1.1917280000000001,0.4262233,-0.1748667,1.136519
0.008447814,0.02145887,0.01554675,-0.009433223000000001,1.8131990000000002,9.660641,-20.66544,-2.753922,0.01188563,0.0058061,-0.009075254,0.00812278,1.803368,0.6994096,-4.098138,0.43710950000000004
0.0030039809999999998,0.04147264,-0.0015938670000000001,-0.03203758,1.8274830000000002,9.223475,-20.28294,-2.404245,-0.002135491,0.01571315,0.0009210238,-0.01216631,2.172674,0.6994096,-4.283891000000001,0.8305596
0.001410779,0.04745031,0.01367475,-0.04238341,1.800022,9.671528,-19.32123,-3.016222,-0.0057303,0.01693518,-0.00278901,-0.01858104,2.083166,1.6174030000000001,-3.223862,0.4808262
-0.001951632,0.04428787,0.00405067,-0.0424292,1.953499,9.573208000000001,-19.35406,-2.7102049999999998,-0.008047778,0.01544221,-0.001382209,-0.02002516,2.0553150000000002,1.497196,-2.447962,0.7758994
0.005763929,0.04187828,-0.004288977,-0.02805569,1.848931,10.32728,-19.40866,-3.540765,-0.007350407,0.006833668,-0.0027743259999999997,-0.01412478,1.548117,1.7485529999999998,-1.213066,0.3933928
0.01046861,0.03759343,0.0031493429999999998,-0.01881757,1.668836,10.51303,-20.04252,-3.8467809999999996,-0.009935689000000001,0.01500822,-0.007596461999999999,-0.02409403,0.7683656,0.9179930000000001,-0.1966964,0.2950733
0.03728242,0.05643075,0.002159096,0.0009650272,2.212198,12.37085,-22.32656,-4.415041,-0.006047731,0.006666639,-0.009651291999999999,-0.01464993,0.7786221,1.355102,1.060029,0.43710950000000004
