LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.03752352,-0.09326316,-0.01541579,-0.002742105,0.14209879999999997,-0.0,1.9,-0.4,-0.004527053,-0.07995263,-0.006297368,-0.02789474,-0.22043870000000002,-1.2,0.2,0.8
0.04301836,-0.09276316,-0.01421579,0.004057895,0.1116345,0.1,1.8,-0.5,-0.005943046,-0.07925263,-0.0053973680000000005,-0.03039474,0.31316700000000003,-0.5,0.4,0.9
0.03956538,-0.09276316,-0.01451579,-0.0006421053,-0.38790399999999997,-0.1,0.8,-0.7,-0.0059006959999999995,-0.07925263,-0.004597368,-0.03029474,0.05383589,-0.4,1.2,0.5
0.03936929,-0.09366316,-0.01531579,0.0001578947,0.03657961,-0.0,0.8,-0.2,-0.005156283,-0.07905263,-0.006897368,-0.02959474,-0.12026600000000001,-0.9,0.8,0.7
0.03916114,-0.09326316,-0.01421579,-0.0008421053,0.01110285,-0.0,1.0,-0.3,-0.005371361,-0.07915263,-0.006897368,-0.02979474,-0.1694784,-0.9,0.2,0.6
0.03860064,-0.09386316,-0.01431579,-0.001042105,-0.06082704,-0.0,1.0,-0.4,-0.00497728,-0.07945263,-0.006997368,-0.02899474,0.5884357,-0.2,0.4,1.0
0.03860064,-0.09386316,-0.01431579,-0.001042105,-0.5315304,-0.1,0.8,-0.9,-0.00490749,-0.07945263,-0.006897368,-0.02889474,0.17433829999999997,-0.7,0.5,0.9
0.0388923,-0.09386316,-0.01461579,-0.0005421053,-0.2248427,-0.4,0.8,-0.2,-0.0048923479999999995,-0.07955263,-0.007097368000000001,-0.02879474,0.1968449,-0.0,0.6,0.3
0.03834312,-0.09386316,-0.01481579,-0.001242105,0.216806,0.1,1.3,-0.2,-0.004714296,-0.07915263,-0.006697368,-0.02889474,-0.2542139,-0.8,0.3,0.4
0.03828736,-0.09376316,-0.01471579,-0.001442105,-0.08354518,-0.0,0.9,-0.4,-0.005099311,-0.07905263,-0.006497368000000001,-0.02949474,-0.02823006,-0.8,0.2,0.7
0.03853716,-0.09346316,-0.01511579,-0.001242105,-0.2463451,-0.0,0.5,-0.5,-0.005395201999999999,-0.07905263,-0.006497368000000001,-0.02989474,0.6513196,-0.1,0.5,1.0
0.03811869,-0.09326316,-0.01531579,-0.001942105,-0.1100711,-0.0,1.1,-0.5,-0.00546325,-0.07895263,-0.006797368000000001,-0.03009474,-0.06718794,-0.1,0.0,0.0
0.03842898,-0.09326316,-0.01521579,-0.001542105,-0.369843,-0.5,1.4,-0.5,-0.005609658000000001,-0.07885263,-0.006997368,-0.03039474,0.06156474,-0.5,1.1,0.6
0.03832076,-0.09276316,-0.01491579,-0.002242105,-0.5605911,-0.3,0.3,-0.6,-0.006079463,-0.07865263,-0.006697368,-0.03119474,-0.231883,-0.1,0.4,-0.2
0.03823188,-0.09286316,-0.01501579,-0.002242105,-0.03473874,0.3,1.2,-0.7,-0.00584513,-0.07865263,-0.006997368,-0.03089474,-0.3778626,-0.5,1.0,0.0
0.03863735,-0.09246316,-0.01501579,-0.002042105,-0.04833652,0.1,1.4,-0.6,-0.006152311,-0.07855263,-0.006897368,-0.03139474,-0.2086453,-1.0,1.3,0.7
0.03874131,-0.09226316,-0.01481579,-0.002142105,0.1358519,0.3,1.0,-0.4,-0.006389842,-0.07845263,-0.006697368,-0.03179474,-0.4483496,-0.8,1.4,0.2
