LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.001542056,-0.002079872,-0.0006852573,0.003031463,0.03307126,-0.3497334,-0.07648987,0.2623001,-0.002638229,-0.005583258000000001,0.003473983,0.0008564838000000001,0.04574872,-0.6119762,-0.07648987,0.43710950000000004
-0.003268403,-0.002075895,-0.001435361,-0.002572285,0.05965929,-0.7212966,0.02182969,0.5136567,-0.001747144,-0.004321767,0.0002122164,0.0001733759,0.6657293000000001,-0.45899650000000003,-0.5901465,0.9507662
-0.0005734726,0.001657082,0.001165222,-0.001947505,0.3296249,-0.3497334,-0.07648987,0.6119762,0.0004886455000000001,-0.004316974,0.0016109610000000002,0.003332967,0.2002685,-0.5245429,-0.3825066,0.4808262
-0.005074109,-0.0026813009999999996,-0.0001737677,-0.004448359,0.05638518,-0.2841298,-0.09837685,0.25135660000000004,0.002596608,-0.0030350890000000004,-0.0003451605,0.004515328,0.3224935,-0.1092631,-0.448053,0.33878990000000003
-0.0025056370000000002,-0.0008200128,-5.2319490000000005e-05,-0.002580341,-0.1700034,-0.3497334,-0.2950733,0.04371668,0.001722501,-0.0030254009999999996,0.0034950909999999996,0.004552037,0.204147,-0.43710950000000004,-0.9507662,0.2623001
-0.0014322929999999998,-0.002660193,-0.0007270657000000001,-0.0001141572,0.45350390000000007,0.12020650000000001,-0.09837685,0.46993999999999997,0.006999025,-0.002947087,0.000292468,0.01007033,-0.009657361,-0.4043363,-0.2731863,0.1748667
-0.005567946,-0.003994083,0.00175992,-0.00440339,-0.2749876,-0.9617097,0.5354864,0.21858339999999998,0.005711939,-0.001797051,0.00224033,0.008294294,-0.08118217,-0.6556929,-0.6884661,0.13115
0.004698219,-0.002176949,-0.0008919538000000001,0.006833067,0.5892144,-0.3606196,0.1092631,0.9070495000000001,0.006233128,-0.002312518,0.002747435,0.009426281,0.10776140000000001,-0.557316,-0.8523893,0.25135660000000004
0.001592875,-0.002077629,-8.413464e-05,0.003032177,0.2468491,-0.43710950000000004,-0.07648987,0.5682595,-0.0009637061,-0.004262113,0.00348989,0.002055568,0.08391257,-0.5682595,-1.0382,0.1748667
0.001004694,-0.001451625,0.00167304,0.0017859820000000002,0.6338415,-0.08743336,0.1529797,0.7868429,-0.004237236,-0.003494675,0.0015836329999999999,-0.003046174,0.7581624,0.43710950000000004,-1.202123,0.2950733
0.00171415,-0.0002674286,0.0023859239999999998,0.0018248329999999999,-0.3422809,-0.9617097,0.6229197,0.13115,0.002863732,-0.004251916,0.002295293,0.006420360999999999,0.1033586,-0.08743336,-1.0819159999999999,-0.13115
-0.001279965,-0.002853837,0.001005432,2.238277e-05,0.1680121,-0.4152798,0.6447494,0.3933928,0.001269641,-0.005338016,-0.0002288109,0.004433546,0.2256476,-0.25135660000000004,-1.070973,0.13115
0.0008635267,-0.00210822,-0.002601202,0.0024310539999999998,0.6071597,-0.5245429,0.3606196,1.005426,-0.0007156958,-0.003055687,0.0010389,0.0008471024000000001,0.4036046,0.04371668,-0.557316,0.3060168
-0.002385254,-0.0034151909999999997,-0.002076966,-0.0006416564,0.3345086,0.14209349999999998,0.46993999999999997,0.2623001,0.005123478,-0.003552493,0.00470427,0.009453507,-0.1314912,-0.7212966,-1.2239520000000002,-0.04371668
-0.00016902939999999998,-0.002748908,0.0017988729999999999,0.001193833,0.09656297,-0.3933928,0.5354864,0.3060168,0.002504545,-0.00421796,0.0016299279999999999,0.005763154,0.1709435,-0.5245429,-1.606459,0.08743336
-0.003518652,-0.0040946279999999995,0.0010597830000000001,-0.001853181,-0.1291749,-0.7103531,0.8305596,0.2076399,-0.004735135,-0.003466837,0.0015593629999999998,-0.0036904309999999997,0.1366578,-0.21858339999999998,-0.3606196,0.2076399
-0.001153408,-0.0014843579999999999,0.001154515,-0.0006833628,0.390017,-0.43710950000000004,0.31690300000000005,0.6994096,0.0013394960000000001,-0.002438861,0.002236761,0.0033267459999999998,0.7441803000000001,-0.21858339999999998,-0.6447494,0.8742763000000001
0.001204872,-0.002123108,0.0016394920000000002,0.002443903,0.3457574,-0.45899650000000003,0.02182969,0.6884661,0.0004183907,-0.004231726,-0.0003633115,0.002614169,0.3365434,-0.32784650000000004,-0.8523893,0.3825066
0.0007355822999999999,-0.002758187,-0.000118805,0.002449103,0.43243590000000004,-0.6994096,0.7103531,0.8742763000000001,0.00504662,0.0001148147,0.0028866259999999998,0.0064043519999999994,0.44999579999999995,-0.21858339999999998,-1.344159,0.3060168
-0.002767785,-0.003454144,-0.0003326395,-0.001229931,0.15801800000000002,-1.016313,0.3933928,0.7758994,-0.003012875,-0.00344838,0.0028234040000000003,-0.0012064019999999999,0.7844201,0.01094349,-1.376989,0.557316
0.001114743,-0.0027337140000000004,-0.001957965,0.0030534890000000004,0.23643289999999997,-0.5245429,0.3606196,0.5682595,0.001075655,-0.004262827,-0.0008676631,0.0033003359999999996,0.6681279,-0.2623001,-1.16935,0.6556929
0.004471078,0.0003433814,-0.0002387236,0.004952303,-0.4876545,-1.005426,0.13115,0.03277319,0.0023173720000000003,-0.003447156,0.001554265,0.005005505,0.4242367,-0.1092631,-1.770382,0.07648987
0.0001628897,-0.005824678000000001,-9.820671999999998e-05,0.003663789,0.2670511,-0.5682595,0.09837685,0.6556929,-0.001740501,-0.00426813,0.00037047629999999995,0.00018979330000000002,-0.2067659,-0.7868429,-0.9070495000000001,0.0
-0.003414802,-0.0052369140000000005,-0.002794132,-0.0006632744000000001,0.1506472,-1.1256329999999999,0.43710950000000004,0.8305596,0.001143308,-0.0028827429999999997,0.001526019,0.003174197,0.2969289,-0.2731863,-1.158406,0.2076399
-0.003380681,-0.003975933,-0.0038381179999999997,-0.001303656,0.5560345,-0.4808262,0.3606196,0.9179930000000001,0.0040192629999999995,-0.001128729,0.0022148370000000003,0.005766825,0.20243329999999998,-0.8305596,-1.387876,0.3933928
-0.006784236999999999,-0.004681168,-0.00276609,-0.00497698,0.22964389999999998,-0.7431263000000001,0.7868429,0.6556929,0.005084326,-0.0028390990000000003,0.00392898,0.008726246,0.2959527,-0.6119762,-1.027256,0.46993999999999997
-0.0003171969,-0.003342587,-0.0026467829999999998,0.00180658,0.33725229999999995,-1.092802,0.2294696,1.049143,0.002509988,-0.002989405,0.00226205,0.005154078,0.18994049999999998,-0.3933928,-1.387876,0.08743336
0.0008012709,-0.002167568,-0.003521802,0.0024812239999999998,-0.2085567,-1.213066,0.6994096,0.43710950000000004,-0.0006822914,-0.004075505,0.002153042,0.001898022,0.8393451,-0.3825066,-1.158406,0.9507662
0.0038768270000000002,-0.001525962,-0.001991208,0.005568925,0.616812,-0.6556929,0.8852198,1.049143,0.002338556,-0.002402253,0.002247264,0.004550508,0.507154,-0.3060168,-1.0382,0.5245429
