LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.00029234840000000003,-0.06027632,-0.03276316,-0.05718421,-2.09099,-0.4,0.3,-2.2,0.01172939,-0.09039737,0.02007105,-0.001068421,1.398147,0.1,0.2,1.6
-0.0074051640000000005,-0.06257632,-0.03566316,-0.06388421,-1.732431,-0.3,1.2,-1.9,0.01129542,-0.09159737,0.02157105,-0.0006684211,0.6717552,-0.1,1.9,1.1
-0.003752595,-0.06137632,-0.03526316,-0.06038421,-2.129082,-0.3,0.3,-2.3,0.01288495,-0.09009737,0.02247105,0.0004315789,0.6312448,-0.3,1.4,1.1
-0.004899985999999999,-0.06187632,-0.03586316,-0.06138421,-1.096729,-0.0,0.6,-1.3,0.01237288,-0.09059737,0.02177105,3.157895e-05,0.556929,-0.4,1.6,1.1
-0.003962079,-0.06227632,-0.03576316,-0.06008421,-1.287328,-0.0,0.3,-1.5,0.01291439,-0.09049737,0.02197105,0.0006315789,0.5200494000000001,-0.1,1.0,0.8
-0.002728656,-0.06217632,-0.03636316,-0.05868421,-2.00012,-0.4,0.4,-2.1,0.01345509,-0.09029737,0.02187105,0.001131579,0.8873999,0.3,0.3,0.9
-0.002516944,-0.06217632,-0.03566316,-0.05848421,-1.8100509999999999,-0.4,0.7,-1.9,0.01382598,-0.08979737,0.02157105,0.001231579,1.115444,0.5,-0.8,0.9
-0.001832406,-0.06217632,-0.03586316,-0.05768421,-1.4414770000000001,-0.7,0.6,-1.3,0.0141093,-0.08959737,0.02147105,0.0014315789999999999,0.9714763000000001,0.5,-0.3,0.8
-0.001626179,-0.06227632,-0.03596316,-0.05738421,-1.564864,-0.1,0.9,-1.8,0.01393703,-0.08949737,0.02117105,0.001131579,0.9003614999999999,0.1,0.8,1.1
-0.001664436,-0.06237632,-0.03576316,-0.05738421,-1.40185,-0.1,0.7,-1.6,0.01340808,-0.08969737,0.02117105,0.0006315789,0.9743495999999999,0.1,0.9,1.2
-0.001447259,-0.06247632,-0.03566316,-0.05708421,-1.424505,-0.5,0.7,-1.4,0.0133197,-0.08989737,0.02107105,0.0006315789,0.39031020000000005,-0.7,1.0,1.0
-0.001458066,-0.06247632,-0.03586316,-0.05708421,-1.673634,-0.2,1.4,-1.9,0.01334583,-0.08969737,0.02097105,0.0005315789,0.1678491,-0.7,0.7,0.7
-0.001263047,-0.06277632,-0.03596316,-0.05668421,-2.049477,-0.5,0.4,-2.1,0.01290261,-0.08989737,0.02097105,0.0001315789,0.36970749999999997,0.1,0.2,0.4
-0.0009309259,-0.06247632,-0.03576316,-0.05648421,-1.810055,-0.4,0.7,-1.9,0.01310076,-0.08979737,0.02117105,0.0003315789,0.9871985000000001,0.5,0.3,0.9
