LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0002647367,0.007516959,-0.0008223475,-0.003799793,0.3570585,0.21858339999999998,0.3606196,0.2623001,0.003486842,0.000438274,0.005358541999999999,0.004265352,0.29405040000000005,0.3933928,-1.213066,-0.08743336
-0.007424379,-0.0025012429999999998,0.004733984,-0.007509622,0.6125231,-0.1966964,0.4262233,0.7758994,-0.005089455,-0.005614863,-0.004607145,-0.003937755,-0.3078088,-0.6229197,-1.027256,-0.1748667
0.0006525805,-0.004293394,0.008518763,0.002415276,0.5235481,0.3497334,0.1857529,0.3933928,0.002359897,-0.005136616,-0.009601919,0.003624664,-0.005138375,0.0,-1.519026,-0.2623001
0.001080631,-0.006186803,0.01220728,0.003673707,0.02186963,-0.5136567,0.14209349999999998,0.2950733,-0.002238594,0.0012843330000000001,-0.01205607,-0.005828819,-0.0015407370000000001,0.1966964,-0.9398226999999999,-0.2731863
-0.0033428620000000003,0.0001025003,0.007144286999999999,-0.0044415,0.4643986,-0.9179930000000001,-0.25135660000000004,1.049143,-0.0021571570000000003,0.005375842,0.0022618670000000003,-0.005666888,0.8804584999999999,0.8742763000000001,-0.7758994,0.3933928
0.004646014,0.006377018000000001,8.081519e-05,0.0017588839999999998,0.26167840000000003,-0.7540698,-0.3060168,0.7321828,0.002579652,0.003000515,0.001717645,0.001123505,0.1059316,0.2950733,-0.7649560000000001,-0.1748667
-0.002558024,0.003185714,-0.003987547,-0.004432323,0.9634735999999999,0.0,0.09837685,1.092802,0.007748345,0.00163746,0.005956401,0.008644014,0.1578519,0.13115,-0.6447494,0.0
-0.002995743,0.003126673,-0.01092029,-0.0044067279999999995,0.506124,-0.13115,0.6775799,0.6010327,-0.0002783275,0.003008775,0.006599842,-0.0013895860000000002,0.2239181,0.1529797,-1.027256,0.0
0.001172402,0.001898526,-0.01326523,0.001188047,0.6454565,0.3933928,0.579203,0.4808262,-0.0013030160000000002,-0.000808635,0.0009605055999999999,-0.001342169,0.7458073000000001,0.21858339999999998,-1.300442,0.5245429
0.00020550189999999998,0.001211544,-0.006341969,-3.3980700000000005e-05,0.7229143,0.9944828000000001,0.2841298,0.2623001,-0.0001682106,-0.00377448,-0.0027621720000000002,0.001058753,0.04099526,0.2076399,-0.6775799,-0.1857529
