LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.01379232,-0.01487895,-0.008342105,-0.02869474,-2.066884,-0.7,1.0,-2.3,0.000954943,-0.03468947,0.01007368,0.003257895,0.5602483,0.4,0.8,0.6
-0.01180795,-0.01717895,-0.004742105,-0.02479474,-1.495076,-0.3,1.1,-1.9,0.0055590480000000005,-0.03198947,0.006573684000000001,0.006257895,0.9952294,0.8,0.2,0.7
-0.01177019,-0.01587895,-0.007242105,-0.02539474,-1.764725,-0.3,0.8,-2.2,0.005293989,-0.03258947,0.006373684,0.006357895,0.5771703,0.1,0.9,0.9
-0.01074071,-0.01597895,-0.004142105,-0.02449474,-1.496522,-0.1,0.7,-2.0,0.004483786,-0.03318947,0.006673684,0.005857895,0.3005413,-0.1,0.9,0.7
-0.01020103,-0.01547895,-0.005342105,-0.02399474,-1.837926,-0.7,1.0,-2.0,0.003952662,-0.03358947,0.007373684,0.005657895,0.9260681999999999,1.2,0.3,0.3
-0.01092705,-0.01517895,-0.005342105,-0.02519474,-1.3579290000000002,0.1,0.8,-2.0,0.0038086179999999997,-0.03378947,0.007473684,0.005657895,0.1492124,0.5,0.9,0.0
-0.01071422,-0.01547895,-0.006342105,-0.02449474,-1.153014,-0.1,1.0,-1.6,0.003314865,-0.03388947,0.008173684,0.005257895,0.5368715000000001,-0.3,1.4,1.3
-0.01098021,-0.01557895,-0.006142105,-0.02479474,-1.8775169999999999,-0.9,0.5,-1.8,0.003233529,-0.03398947,0.008273684,0.005257895,0.5225327999999999,0.1,1.2,0.9
-0.01062473,-0.01517895,-0.005942105,-0.02469474,-1.3561379999999998,-0.5,0.8,-1.5,0.0033604190000000003,-0.03408947,0.008473684,0.005557895,0.337355,-0.1,0.7,0.7
-0.01068805,-0.01527895,-0.005942105,-0.02469474,-1.650884,-0.5,0.3,-1.8,0.003089953,-0.03388947,0.008573684,0.005057895,0.3964258,-0.1,1.2,0.9
-0.01126194,-0.01537895,-0.006342105,-0.02529474,-1.258427,-0.2,0.1,-1.5,0.0033794520000000002,-0.03378947,0.008573684,0.005357895,0.7687676,0.8,0.2,0.4
-0.01083025,-0.01517895,-0.006342105,-0.02489474,-1.929992,-0.5,0.5,-2.2,0.003077898,-0.03408947,0.008773684,0.005257895,0.1065155,-0.8,1.2,1.1
-0.01076459,-0.01527895,-0.005942105,-0.02479474,-1.448138,-0.3,0.3,-1.7,0.002588694,-0.03438947,0.009173684,0.004957895,0.6446208000000001,-0.0,0.6,1.0
-0.0109727,-0.01507895,-0.006742105,-0.02509474,-1.229738,-0.1,1.0,-1.7,0.002778359,-0.03438947,0.009373684,0.005257895,0.4055902,0.1,0.6,0.6
-0.01158388,-0.01527895,-0.006942105,-0.02569474,-1.421953,-0.1,0.7,-1.9,0.002859532,-0.03428947,0.009273684,0.005257895,0.08875602,-0.5,1.5,0.9
-0.01113939,-0.01527895,-0.007042105,-0.02509474,-1.22977,0.1,1.2,-1.9,0.002835613,-0.03438947,0.009473684,0.005357895,0.01845701,-0.1,1.2,0.4
-0.01116325,-0.01497895,-0.006342105,-0.02549474,-2.072413,-0.3,0.2,-2.5,0.0033200940000000004,-0.03448947,0.009373684,0.006057895,0.7487679,0.7,1.2,0.7
-0.0107476,-0.01467895,-0.006942105,-0.02509474,-1.037352,-0.3,1.1,-1.3,0.003376905,-0.03448947,0.009473684,0.006157895,-0.1608572,-0.8,0.6,0.6
-0.01074767,-0.01467895,-0.006942105,-0.02509474,-1.269239,-0.3,0.5,-1.5,0.003301316,-0.03448947,0.009473684,0.006057895,0.9128841000000001,0.4,0.1,0.9
-0.0103953,-0.01447895,-0.007542105,-0.02469474,-1.8247970000000002,-0.7,1.1,-2.0,0.003917174,-0.03428947,0.009273684,0.006657895,0.3960958,-0.1,1.2,0.9
-0.009950545,-0.01417895,-0.007342105,-0.02439474,-2.064411,-1.1,1.2,-2.0,0.003721781,-0.03438947,0.009173684,0.006457895,-0.08109201,-0.2,1.4,0.4
-0.01020641,-0.01417895,-0.007542105,-0.02469474,-1.743675,-0.0,0.1,-2.3,0.003886406,-0.03418947,0.009373684,0.006557895,0.4686845,0.2,0.6,0.6
-0.01038587,-0.01407895,-0.007642105,-0.02499474,-1.398407,-0.0,0.4,-1.9,0.003999379,-0.03388947,0.009373684,0.006457895,-0.04170155,-0.4,0.5,0.4
-0.01051268,-0.01437895,-0.007742105,-0.02489474,-1.485069,-0.1,0.8,-2.0,0.003553058,-0.03408947,0.009473684,0.006057895,0.7076346,0.1,0.6,1.0
-0.01028045,-0.01437895,-0.007142105,-0.02469474,-1.9463119999999998,-0.4,-0.1,-2.2,0.003597555,-0.03398947,0.009573684,0.006057895,0.229294,-0.3,0.6,0.7
-0.01072526,-0.01457895,-0.007242105,-0.02509474,-1.3719729999999999,-0.4,0.2,-1.5,0.003668515,-0.03378947,0.009873684,0.006057895,0.3252003,-0.3,0.9,0.9
-0.01092819,-0.01477895,-0.007242105,-0.02519474,-1.4351260000000001,-0.1,0.6,-1.9,0.003517611,-0.03378947,0.009873684,0.005857895,0.325328,0.4,-0.4,0.0
-0.01079933,-0.01497895,-0.007042105,-0.02489474,-1.7774619999999999,-0.2,0.8,-2.3,0.003429272,-0.03368947,0.009873684,0.005657895,0.7632584,-0.2,0.5,1.3
-0.01107847,-0.01527895,-0.007142105,-0.02499474,-1.169351,-0.0,0.4,-1.6,0.003567227,-0.03358947,0.009873684,0.005757895,0.4632976,-0.2,0.9,1.0
-0.01135739,-0.01517895,-0.006842105,-0.02549474,-1.422028,-0.5,0.3,-1.5,0.003244706,-0.03388947,0.009773684,0.005557895,0.8372023999999999,0.4,0.1,0.8
-0.01102539,-0.01527895,-0.006742105,-0.02499474,-1.156179,-0.1,0.4,-1.5,0.003055245,-0.03388947,0.009973684,0.005357895,-0.0050422390000000004,-1.0,0.7,1.0
-0.01078588,-0.01517895,-0.007142105,-0.02469474,-1.711544,-0.8,0.7,-1.7,0.003411805,-0.03358947,0.009873684,0.005557895,0.6984640000000001,0.3,0.1,0.7
-0.01025158,-0.01507895,-0.007042105,-0.02409474,-1.153618,0.1,1.2,-1.8,0.003605606,-0.03348947,0.009973684,0.005757895,1.345993,1.0,-0.2,0.9
-0.009846256,-0.01467895,-0.007042105,-0.02389474,-1.8909490000000002,-0.7,0.6,-2.0,0.0038160670000000002,-0.03338947,0.009573684,0.005857895,0.28543179999999996,-0.3,1.1,0.9
-0.009733349,-0.01467895,-0.007342105,-0.02369474,-1.512139,-0.1,0.6,-2.0,0.003715088,-0.03348947,0.009773684,0.005857895,0.8393264000000001,0.7,0.7,0.7
-0.00898574,-0.01417895,-0.007542105,-0.02309474,-1.598665,-0.5,0.7,-1.8,0.003580163,-0.03348947,0.009273684,0.005557895,0.9563917,0.5,0.2,0.9
-0.00889919,-0.01397895,-0.007842105,-0.02309474,-1.598727,-0.5,0.7,-1.8,0.003435298,-0.03338947,0.009573684,0.005357895,0.5901874,-0.8,1.0,1.7
-0.009291357,-0.01427895,-0.007642105,-0.02339474,-1.8278759999999998,-0.7,0.5,-1.9,0.003553502,-0.03328947,0.009273684,0.005357895,1.017838,0.3,0.0,1.1
-0.009038743,-0.01407895,-0.007842105,-0.02319474,-1.7149599999999998,-0.4,0.5,-2.0,0.003365006,-0.03358947,0.009273684,0.005357895,0.6243034000000001,-0.0,1.1,1.1
-0.00884589,-0.01427895,-0.007742105,-0.02279474,-1.6751150000000001,-0.7,0.5,-1.7,0.0031317640000000004,-0.03348947,0.01007368,0.005157895,0.4016524,0.3,1.7,0.7
-0.009408124,-0.01437895,-0.008042105,-0.02339474,-1.7259669999999998,-0.0,1.4,-2.5,0.0034356829999999997,-0.03348947,0.01007368,0.005557895,0.20143139999999998,-0.1,0.2,0.4
-0.009900443,-0.01467895,-0.007442105,-0.02389474,-2.067544,-0.9,0.8,-2.1,0.0031736570000000003,-0.03378947,0.01007368,0.005457895,0.08337659,-0.5,0.7,0.7
-0.01047193,-0.01487895,-0.007342105,-0.02449474,-1.917631,-0.8,0.3,-1.9,0.0030518890000000003,-0.03398947,0.01047368,0.005557895,0.29751740000000004,-0.1,0.5,0.6
-0.01043815,-0.01457895,-0.007942105,-0.02459474,-1.651866,-0.5,0.3,-1.8,0.003274672,-0.03348947,0.01057368,0.005457895,0.9309571,0.4,0.0,0.9
-0.01034212,-0.01517895,-0.007242105,-0.02409474,-1.917747,-0.7,0.4,-2.0,0.0031545970000000003,-0.03358947,0.01047368,0.005357895,0.18006889999999998,-0.5,1.0,0.9
-0.01085031,-0.01557895,-0.007442105,-0.02439474,-1.7781930000000001,-0.6,0.4,-1.9,0.003250017,-0.03358947,0.01077368,0.005557895,0.7170441999999999,0.3,0.0,0.7
-0.01110394,-0.01547895,-0.006942105,-0.02489474,-1.559656,-0.3,1.2,-2.0,0.00334283,-0.03358947,0.01067368,0.005657895,0.4277311,0.2,0.0,0.4
-0.01090474,-0.01517895,-0.007442105,-0.02479474,-1.320184,-0.1,0.9,-1.8,0.00314196,-0.03348947,0.01087368,0.005357895,0.8104439999999999,-0.1,1.4,1.5
-0.01109819,-0.01507895,-0.007642105,-0.02509474,-1.3834540000000002,-0.0,1.1,-2.0,0.003185968,-0.03338947,0.01097368,0.005357895,0.769547,0.5,0.4,0.7
-0.01123859,-0.01487895,-0.007342105,-0.02549474,-1.3698649999999999,-0.2,1.0,-1.8,0.0035275259999999996,-0.03328947,0.01027368,0.005557895,0.2988257,-0.1,0.9,0.7
-0.01092985,-0.01487895,-0.006742105,-0.02519474,-0.8114246,-0.0,0.8,-1.2,0.0035141990000000004,-0.03318947,0.01027368,0.005457895,0.3968115,-0.3,0.5,0.9
-0.01047488,-0.01447895,-0.006942105,-0.02489474,-1.386262,-0.0,0.5,-1.9,0.003709767,-0.03308947,0.01037368,0.005657895,0.7939366999999999,0.6,0.2,0.6
-0.01053773,-0.01457895,-0.006942105,-0.02489474,-1.389248,-0.0,-0.1,-1.8,0.003790693,-0.03268947,0.01007368,0.005357895,0.22730370000000003,-0.9,1.0,1.3
