LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.001696815,-0.03445789,0.02757895,0.002813158,-1.081531,-0.5,1.5,-1.1,-0.0017140979999999998,-0.002434211,-0.01049474,0.0006473684,0.1199664,-0.8,0.6,0.8
0.0012878030000000001,-0.03415789,0.02817895,0.006313158,-0.7343198000000001,0.1,1.2,-1.1,-0.0037799590000000003,-0.002434211,-0.009894736999999999,-0.002052632,-0.1759405,-0.8,1.2,0.4
-0.0002579931,-0.03305789,0.02807895,0.0035131579999999997,-1.104539,-0.2,0.7,-1.3,-0.002752108,-0.001734211,-0.01149474,-0.001252632,0.9427459999999999,-0.1,0.3,1.3
-0.001210855,-0.03445789,0.02777895,0.003413158,-0.8864143,-0.1,0.7,-1.1,-0.002689842,-0.002434211,-0.01299474,-0.0005526316,0.5542878000000001,-0.1,0.1,0.8
-0.0008160442,-0.03445789,0.02777895,0.003913158,-1.359897,-0.0,1.0,-1.8,-0.002860814,-0.002434211,-0.01389474,-0.0007526316,0.36429490000000003,-0.3,0.9,0.7
-0.001205225,-0.03475789,0.02827895,0.003613158,-0.8317485000000001,-0.0,0.6,-1.1,-0.002939681,-0.002434211,-0.01399474,-0.0008526316000000001,0.41112840000000006,-0.1,0.7,0.6
-0.0005423343,-0.03475789,0.02877895,0.0044131579999999995,-1.506042,-0.1,0.9,-1.9,-0.002511382,-0.0022342110000000003,-0.01439474,-0.00045263160000000004,0.01105492,-0.5,1.2,0.4
-0.000906783,-0.03485789,0.02897895,0.004013158,-1.043866,-0.0,1.0,-1.4,-0.0026522290000000003,-0.002334211,-0.01439474,-0.0005526316,0.5465424,-0.5,1.0,1.1
-0.001131274,-0.03485789,0.02917895,0.003713158,-1.043836,-0.0,1.0,-1.4,-0.002793222,-0.002434211,-0.01439474,-0.0006526316000000001,0.5464206,-0.5,1.0,1.1
-0.000968318,-0.03535789,0.02907895,0.004313158,-0.7769348,0.1,0.5,-1.1,-0.002071096,-0.002034211,-0.01409474,-5.2631580000000005e-05,0.9182389999999999,0.1,0.4,1.1
-0.0006639901,-0.03525789,0.02917895,0.004613158,-1.172639,-0.3,0.6,-1.3,-0.002012749,-0.001834211,-0.01359474,-0.0001526316,0.4489612,-0.4,0.6,0.9
-0.001138734,-0.03535789,0.02887895,0.004113158,-0.758206,0.1,0.8,-1.1,-0.001723725,-0.001734211,-0.01389474,0.0001473684,0.41198720000000005,-0.7,0.6,1.1
-0.0014013679999999998,-0.03575789,0.02857895,0.004113158,-0.7581647,0.1,0.8,-1.1,-0.001647381,-0.001734211,-0.01389474,0.0002473684,0.7420380999999999,0.3,0.7,0.7
-0.001097061,-0.03565789,0.02867895,0.0044131579999999995,-0.7877546,-0.0,1.3,-1.1,-0.001565255,-0.001734211,-0.01349474,0.00034736839999999995,0.6127312,-0.4,1.2,1.1
-0.0005618751999999999,-0.03555789,0.02867895,0.005013158,-0.6296964,-0.0,1.3,-0.9,-0.001485246,-0.001734211,-0.01319474,0.0004473684,0.42485550000000005,-0.7,1.4,1.1
-0.0006661829,-0.03555789,0.02827895,0.004913158,-1.097725,-0.0,1.4,-1.5,-0.001138806,-0.0014342110000000001,-0.01299474,0.0006473684,0.0126685,-1.2,0.3,1.0
-0.0008314872,-0.03525789,0.02777895,0.004513158,-1.694664,-0.3,1.1,-2.0,-0.0011490810000000001,-0.001334211,-0.01269474,0.0005473683999999999,0.5185272,-0.3,1.0,0.9
-0.0006079161,-0.03535789,0.02727895,0.004913158,-1.2272399999999999,-0.0,0.6,-1.6,-0.001004443,-0.001234211,-0.01239474,0.0006473684,0.4218442,-0.2,0.6,0.7
-0.0007062708,-0.03535789,0.02697895,0.004813158,-0.7995174,0.1,1.4,-1.2,-0.001134558,-0.0014342110000000001,-0.01249474,0.0006473684,0.1034507,-1.2,1.2,1.1
-0.0009920341,-0.03505789,0.02707895,0.004213158,-1.208289,-0.4,1.0,-1.3,-0.0014749370000000002,-0.001834211,-0.01309474,0.0005473683999999999,-0.0019277510000000001,-0.5,0.5,0.4
-0.00188094,-0.03505789,0.02677895,0.003113158,-1.197202,-0.6,0.6,-1.1,-0.001598574,-0.002134211,-0.01379474,0.0006473684,0.4581965,0.1,0.6,0.5
-0.0013679220000000001,-0.03495789,0.02767895,0.003613158,-1.0866,-0.2,1.0,-1.3,-0.002036068,-0.002334211,-0.01389474,0.0002473684,0.49418729999999994,-0.1,1.2,0.7
-0.0013563020000000002,-0.03505789,0.02757895,0.003713158,-0.9158289000000001,-0.2,1.2,-1.1,-0.002447649,-0.002734211,-0.01409474,4.736842000000001e-05,0.40495190000000003,-0.0,1.3,0.5
-0.001174983,-0.03485789,0.02727895,0.003813158,-1.525082,-0.0,0.9,-2.0,-0.002384133,-0.0026342109999999996,-0.01409474,4.736842000000001e-05,0.9680281999999999,0.4,1.3,0.9
-0.001577366,-0.03485789,0.02717895,0.003313158,-1.52508,-0.0,0.9,-2.0,-0.002369005,-0.002734211,-0.01399474,0.0001473684,0.6792196,0.2,0.8,0.7
-0.001102828,-0.03485789,0.02717895,0.003913158,-1.410201,-0.3,0.6,-1.6,-0.002626689,-0.0031342109999999996,-0.01419474,0.0001473684,0.6502958000000001,-0.1,1.3,0.9
-0.001674666,-0.03555789,0.02737895,0.003713158,-1.2314200000000002,-0.1,1.5,-1.6,-0.0031064129999999997,-0.0036342109999999996,-0.01469474,-5.2631580000000005e-05,0.3175662,-0.0,0.6,0.4
-0.0017289010000000001,-0.03555789,0.02777895,0.003613158,-0.7572293999999999,0.3,1.4,-1.3,-0.003377438,-0.003934211,-0.01489474,-0.0001526316,0.2951588,0.1,0.0,0.3
-0.0009793164,-0.03515789,0.02827895,0.004213158,-0.8068801999999999,-0.0,1.0,-1.1,-0.0028915390000000003,-0.0035342109999999998,-0.01479474,0.0001473684,0.1035985,-0.6,1.5,0.6
-0.0001521696,-0.03495789,0.02817895,0.005113158,-1.3426360000000002,-0.1,1.0,-1.7,-0.002900507,-0.003434211,-0.01439474,4.736842000000001e-05,0.2552829,-0.1,0.7,0.4
0.0005543039,-0.03485789,0.02837895,0.005913158000000001,-0.9356534,0.2,0.8,-1.4,-0.002820014,-0.003434211,-0.01409474,0.0001473684,0.8912323,0.3,0.4,0.9
0.00037012650000000003,-0.03485789,0.02797895,0.005713158,-0.9357257,0.2,0.8,-1.4,-0.00252774,-0.0033342109999999997,-0.01419474,0.0004473684,0.8758809000000001,-0.1,0.9,1.2
0.0008079027,-0.03465789,0.02797895,0.0061131580000000005,-1.390837,-0.2,1.2,-1.7,-0.002118797,-0.002934211,-0.01409474,0.0006473684,0.157226,-0.0,0.2,0.2
0.0002173509,-0.03485789,0.02807895,0.005513158000000001,-0.7088483,-0.0,1.3,-1.0,-0.002131789,-0.0028342109999999997,-0.01389474,0.0005473683999999999,0.3266426,-0.6,0.9,0.9
0.0002551984,-0.03485789,0.02867895,0.005513158000000001,-1.2511860000000001,-0.1,1.2,-1.6,-0.001801079,-0.002434211,-0.01379474,0.0006473684,0.5380222,-0.5,0.4,1.1
-0.0003729203,-0.03495789,0.02847895,0.004813158,-0.9599865,-0.1,0.8,-1.2,-0.001402582,-0.0019342110000000001,-0.01339474,0.0007473684,0.35578200000000004,-0.3,0.4,0.7
0.0001131124,-0.03465789,0.02827895,0.005213158,-1.1560219999999999,-0.0,0.5,-1.5,-0.001081549,-0.0014342110000000001,-0.01289474,0.0007473684,0.07898199,-1.0,1.4,0.9
-0.00020337720000000002,-0.03455789,0.02857895,0.004713158,-1.203162,-0.0,1.0,-1.6,-0.0005845725,-0.001134211,-0.01289474,0.001147368,-0.2772983,-1.2,1.6,0.6
-0.0002641149,-0.03465789,0.02857895,0.004713158,-0.9975495999999999,-0.0,0.5,-1.3,-0.0009451488000000001,-0.001334211,-0.01279474,0.0008473684,-0.2140308,-1.7,1.1,1.1
