LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.000409906,0.0006447368,-0.00043421050000000004,-0.0014315789999999999,-0.02372467,-0.0,0.9,-0.1,-0.006287958000000001,0.03113947,0.1401737,-0.03129474,-8.489639,-10.4,-1.6,-1.5
0.003603926,0.0019447370000000002,0.006565789,0.002668421,0.35424629999999996,0.4,1.0,0.0,-0.0021088070000000003,0.03013947,0.14217370000000001,-0.02449474,-7.1679960000000005,-9.7,-1.2,-0.4
0.0004929737,0.001544737,0.0041657890000000005,-0.0014315789999999999,-0.2665032,-0.2,0.3,-0.2,-0.002940827,0.02983947,0.1425737,-0.02539474,-6.936678999999999,-10.0,-0.7,0.2
-0.0008453467,0.0007447367999999999,0.003865789,-0.002531579,-0.09023463,-0.0,0.8,-0.2,-0.001915005,0.03073947,0.1417737,-0.02479474,-5.249985,-9.0,-0.9,1.6
-0.0006437519999999999,0.001144737,0.003165789,-0.002631579,0.3012599,-0.0,0.8,0.4,-0.001923803,0.03093947,0.1415737,-0.02499474,-4.225785,-8.3,0.0,2.3
-0.0008388924000000001,0.001544737,0.002365789,-0.0033315790000000003,0.155615,-0.0,0.5,0.2,-0.001994625,0.03053947,0.1415737,-0.02469474,-3.2021759999999997,-7.9,-0.9,3.4
-0.00040665440000000003,0.0014447370000000002,0.0020657889999999997,-0.002531579,0.2458788,-0.0,1.0,0.3,-0.002411842,0.03003947,0.1399737,-0.02469474,-2.188612,-7.5,-0.3,4.4
-0.0004970976,0.0013447370000000001,0.001765789,-0.002531579,-0.1213818,-0.3,0.8,0.1,-0.002120343,0.03023947,0.13837370000000002,-0.02439474,-0.5563037,-6.2,-0.1,5.4
-0.0006732352000000001,0.001044737,0.001465789,-0.002431579,0.382162,0.3,0.5,0.2,-0.0022187739999999997,0.03033947,0.1376737,-0.02459474,0.6637789000000001,-5.6,0.4,6.5
-0.0007989689,0.001044737,0.001565789,-0.002631579,0.1408807,0.1,0.0,0.1,-0.002408793,0.03043947,0.13637370000000001,-0.02489474,0.9402334000000001,-5.9,0.2,7.2
-0.0001956796,0.001144737,0.001665789,-0.0018315789999999998,0.0854085,0.4,0.9,-0.4,-0.002398799,0.03083947,0.1346737,-0.02519474,2.0081900000000004,-5.8,0.4,8.6
-0.0008843826,0.0009447367999999999,0.0013657889999999998,-0.002631579,-0.06564088,-0.5,-0.3,0.5,-0.00205698,0.03163947,0.1321737,-0.02539474,2.623554,-4.9,-0.2,8.6
-0.0002054935,0.001144737,0.001465789,-0.0018315789999999998,0.4372143,0.5,1.2,0.0,-0.001874716,0.03263947,0.1288737,-0.02599474,2.0893349999999997,-5.9,0.8,8.8
0.0002218974,0.0012447369999999999,0.001965789,-0.0013315789999999998,0.02951199,-0.2,1.0,0.2,-0.002390638,0.03313947,0.1255737,-0.02709474,3.007343,-5.2,0.8,9.4
5.585624e-06,0.001044737,0.001965789,-0.0014315789999999999,0.06428076,-0.2,1.7,0.2,-0.001986395,0.03423947,0.1219737,-0.02749474,3.144493,-4.8,0.7,9.2
0.000186872,0.0009447367999999999,0.0018657889999999999,-0.001031579,0.2807542,0.1,1.5,0.2,-0.001507834,0.03573947,0.1181737,-0.02819474,2.048117,-6.0,2.1,8.8
-0.00035646980000000005,0.0009447367999999999,0.001465789,-0.0018315789999999998,0.3063849,-0.0,0.9,0.4,-0.001665008,0.03663947,0.11387370000000001,-0.02919474,1.832066,-6.1,2.0,8.6
-9.960224e-05,0.001044737,0.001165789,-0.001531579,-0.1668963,-0.3,1.2,0.0,-0.000877819,0.03813947,0.11017370000000001,-0.02949474,1.238525,-6.1,0.8,7.8
-0.00010462190000000001,0.001144737,0.0008657895,-0.001631579,0.5524806,0.3,1.3,0.4,-0.0002386937,0.03923947,0.1055737,-0.02959474,0.5496635999999999,-6.2,1.9,6.9
0.000418875,0.001044737,0.001065789,-0.0007315789,0.6825059,0.8,1.6,0.0,0.00028975159999999997,0.04003947,0.1019737,-0.02959474,0.19502679999999997,-6.7,1.9,6.9
-0.0005726834,0.0005447368,0.0005657895,-0.001631579,-0.268045,-0.1,1.4,-0.4,0.001047644,0.04033947,0.09877368,-0.02879474,-0.09868036,-6.5,1.4,6.3
-3.376531e-05,0.0006447368,0.0006657894999999999,-0.0009315788999999999,-0.040706,-0.1,0.7,0.0,0.001676791,0.04053947,0.09607368,-0.02809474,-0.8767127,-6.7,1.6,5.4
-0.0007530735000000001,0.0001447368,0.00036578949999999994,-0.0014315789999999999,0.02491476,-0.4,1.3,0.4,0.002882159,0.04053947,0.09337368,-0.02639474,-0.6661008,-6.9,1.5,5.9
-0.0008271206,-5.526316e-05,-0.0007342105000000001,-0.001231579,0.03951809,-0.0,0.8,0.0,0.004100037,0.04013947,0.09147368,-0.02429474,-1.102752,-6.4,0.7,4.8
-0.0006503672,4.4736840000000004e-05,-0.001334211,-0.001031579,0.06417236,-0.0,1.3,0.0,0.005036093,0.03983947,0.08947368,-0.02269474,-0.7552616,-5.9,0.2,4.8
-0.0003426858,-5.526316e-05,-0.001534211,-0.0004315789,-0.2291969,0.1,1.8,-0.6,0.0058342540000000005,0.03923947,0.08747368,-0.02099474,-1.039563,-5.9,0.2,4.4
-3.453323e-05,-0.0001552632,-0.001734211,0.0001684211,-0.0769578,0.1,0.9,-0.3,0.007346519,0.03923947,0.08677368,-0.01889474,-1.11474,-5.7,-0.4,4.1
-8.576360999999999e-05,-0.0002552632,-0.001234211,0.0001684211,0.0014828060000000001,0.5,1.7,-0.7,0.007728095999999999,0.03843947,0.08607368,-0.01759474,-0.8331294,-5.8,-1.0,4.6
0.0001465114,-0.0003552632,-0.001634211,0.0006684211,0.1671103,0.6,2.2,-0.6,0.008248036,0.03803947,0.08537368,-0.01649474,-0.5502284000000001,-5.3,-0.5,4.5
