LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.00530548,0.00495252,0.01749251,0.0009801056,-0.20424289999999998,-4.415041,2.677432,3.3221809999999996,0.0117202,0.004922114,0.03096564,0.01638312,0.8486433000000001,-0.3933928,0.579203,1.486253
0.006760065,0.008365612,0.009634574,0.0007146735,-0.1089823,-4.338551,2.513509,3.3987279999999997,-0.001992556,-0.0007650475,0.03128828,0.0033257559999999996,0.7716837,-1.147463,0.08743336,1.9124759999999998
7.186073e-05,0.004954967,0.01635144,-0.005877792,-0.16202479999999997,-3.540765,2.589998,2.6227720000000003,0.0009464369,0.004962393,0.02332644,0.001385746,0.43603379999999997,-2.1856619999999998,-0.12020650000000001,2.273095
-0.0001323015,0.002202651,0.02235768,-0.004327313,-1.176501,-4.524304,1.704836,2.218435,0.002723486,0.005597778,0.01911674,0.0025352720000000003,0.5778597,-1.289556,-0.7649560000000001,1.6501759999999999
0.005027815,0.00435823,0.01945434,0.0009468628999999999,-0.9001219000000001,-4.065307,2.152889,2.141945,0.004620889,0.006855904,0.01835022,0.003852949,0.569102,-2.098229,-0.5136567,2.316812
-0.0007298622,0.004078929,0.0167268,-0.006201246,0.01773606,-3.857668,2.513509,3.1473720000000003,0.00288034,0.001274997,0.01964016,0.0062234840000000005,0.1116902,-2.502565,-0.4808262,2.054512
0.001225692,0.0037110159999999997,0.0113684,-0.0027696970000000002,-0.2568326,-3.6281980000000003,2.546282,2.579055,-0.001294811,0.001838084,0.02203986,0.0007661664999999999,0.38143119999999997,-2.579055,0.01094349,2.5353380000000003
-0.0004336936,0.0009643081,0.01680879,-0.003089378,-0.10510239999999998,-3.300351,1.770382,2.5681689999999997,-0.0036292720000000002,0.001804841,0.01638594,-0.00307072,0.04544598,-3.038051,-0.4808262,2.3933020000000003
-0.00214203,0.002540789,0.01511759,-0.00656865,-0.4366996,-3.584481,1.4534790000000002,2.404245,-0.001672795,-0.0006342179,0.01633404,0.001354951,-0.5046767,-4.065307,-0.25135660000000004,2.5353380000000003
0.0005120536,0.001721855,0.01804754,-0.002589513,-0.531561,-3.8795550000000003,1.9233619999999998,2.491679,-0.0029119470000000002,0.001845732,0.006216313,-0.00376688,-0.6646221,-3.464275,-0.43710950000000004,1.8250419999999998
-0.00717273,-0.0006106436,0.0126255,-0.010269,-0.6722598000000001,-3.803065,2.0217389999999997,2.229379,-0.0005041675,0.00124777,0.00023812520000000002,-0.001139173,-0.6289618,-3.409615,-0.3825066,1.8359290000000001
-0.0002856808,0.0009853142,0.005622806,-0.0018853989999999998,0.15605020000000003,-3.1692009999999997,2.294925,2.753922,-0.004949125,0.0031038579999999997,0.005827598000000001,-0.007478035,0.3308238,-2.316812,-0.2841298,2.218435
-0.0029369590000000003,0.0006191341000000001,0.0008321797,-0.004663616,-1.029922,-3.759348,2.152889,1.704836,-0.0035125620000000003,0.004358925,0.0052807240000000005,-0.0067267080000000005,-0.2507866,-2.6227720000000003,-0.33878990000000003,1.704836
0.002134122,-0.0008642471000000001,-0.002945563,0.003674094,-0.2044506,-2.721148,1.508082,1.956193,-0.00534312,0.0006100399,0.004754244,-0.006202472,-0.5729314,-2.4807349999999997,-0.04371668,1.2239520000000002
0.00182579,-0.0005781147,-0.00716056,0.003374093,-1.160868,-2.972505,1.3660459999999999,0.9179930000000001,-0.003933512,0.002506304,0.0035147790000000004,-0.006097951,0.09933542,-1.5299690000000001,-0.46993999999999997,1.2676690000000002
-0.0008564824,0.0017365389999999998,0.005392656,-0.003272417,-0.02378364,-2.251208,1.464366,1.792269,-0.005246965,5.0011709999999995e-05,0.001309745,-0.006194824,0.3973317,-1.158406,-0.5464298000000001,1.344159
-0.00299807,0.0007309969999999999,0.007201939,-0.005393935999999999,-0.1407894,-1.879645,0.49176970000000003,1.398819,-0.004408599,0.0006197272,0.00607906,-0.004823305999999999,0.5531560000000001,-0.5682595,-0.16392320000000002,1.136519
0.00179216,3.626433e-05,0.007436474,0.0015384,0.03188503,-1.431592,0.6775799,1.2239520000000002,-0.004606904,0.004354234,0.006513051,-0.007977492,0.3293362,-0.49176970000000003,-0.2404131,0.7758994
-0.004507575,-0.001790863,0.009084233,-0.005366608,0.03279047,-1.6611189999999998,0.9725959000000001,1.398819,-0.00287131,0.001253583,0.008591131,-0.002960998,0.8852283999999999,-0.1748667,-0.33878990000000003,1.2239520000000002
-0.002263989,0.0005810987000000001,0.01114641,-0.0046137520000000005,-0.6022360999999999,-2.316812,0.9617097,1.1256329999999999,-0.0009723391,0.0006573547,0.01339471,0.0007103880000000001,0.527399,-0.5027132000000001,-0.5245429,0.9944828000000001
0.005283819,0.001930285,0.006556765,0.004604993,-0.298676,-2.1856619999999998,1.147463,1.398819,-0.001590615,0.001854705,0.009163803,-0.0017078689999999999,0.07201641,-1.092802,0.01094349,0.9617097
