LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.003553067,-0.10899210000000001,-0.01201053,-0.0344,-0.7111618000000001,-0.2,0.9,-1.0,-0.004645285,-0.1004368,0.04304474,-0.007371053000000001,0.0,-0.0,0.0,0.0
-0.001404347,-0.1068921,-0.01501053,-0.0325,-0.6207335,-0.3,1.3,-0.9,-0.006560418,-0.1016368,0.04044474,-0.009171053,0.6668031,0.1,0.4,0.8
-0.000805285,-0.1053921,-0.01271053,-0.0335,-0.9529583,-0.0,1.0,-1.5,-0.004473515999999999,-0.10103680000000001,0.04174474,-0.006871053,0.7753389,-0.1,0.6,1.1
-0.0009001606,-0.1064921,-0.01251053,-0.0328,-0.6728033,-0.1,0.4,-0.9,-0.004123024,-0.10103680000000001,0.04144474,-0.006471053,0.4089978,-0.3,-0.2,0.7
-0.001905869,-0.10709210000000001,-0.01381053,-0.0333,-1.1753850000000001,-0.8,0.8,-1.1,-0.004099645,-0.10093680000000001,0.04094474,-0.006571053,0.6501866,-0.1,0.2,0.9
-0.0007698328999999999,-0.1069921,-0.01381053,-0.0319,-0.8666333,-0.2,0.9,-1.2,-0.004338895,-0.1012368,0.04164474,-0.006571053,0.4570552,-0.4,0.4,0.9
-0.001090907,-0.1067921,-0.01411053,-0.0324,-0.9140280999999999,0.1,0.9,-1.5,-0.004482081,-0.1012368,0.04144474,-0.006771053000000001,0.24638890000000002,-0.5,0.3,0.7
-0.0008687995,-0.1064921,-0.01391053,-0.0324,-0.4373548,-0.0,0.9,-0.8,-0.004288991,-0.10093680000000001,0.04124474,-0.006771053000000001,0.2543303,-0.7,0.7,0.9
-0.0010205639999999998,-0.1064921,-0.01351053,-0.0327,-0.9292463,-0.3,0.5,-1.1,-0.004185739,-0.10103680000000001,0.04124474,-0.006571053,0.1522521,-0.0,0.1,0.2
-0.0008631098,-0.1064921,-0.01271053,-0.0327,-0.8898171,-0.3,0.7,-1.1,-0.004279775,-0.10093680000000001,0.04114474,-0.006771053000000001,0.3562156,-0.2,1.0,0.7
-0.001016666,-0.1064921,-0.01271053,-0.0329,-0.9191062,-0.5,0.0,-0.8,-0.0040375559999999994,-0.10093680000000001,0.04114474,-0.006471053,0.4421924,-0.1,0.7,0.7
-0.0009791527,-0.10659210000000001,-0.01221053,-0.0329,-0.8521218,-0.4,1.2,-1.1,-0.004118325,-0.10093680000000001,0.04114474,-0.006571053,0.1177566,-0.0,-0.4,0.1
-0.0007996047999999999,-0.1068921,-0.01271053,-0.0323,-0.6986815,-0.3,0.5,-0.8,-0.004099862,-0.10093680000000001,0.04094474,-0.006571053,0.11107339999999999,-0.3,0.4,0.4
-0.0005064951000000001,-0.1066921,-0.01301053,-0.032,-0.6986511,-0.3,0.5,-0.8,-0.004050894,-0.1008368,0.04104474,-0.006571053,0.1110286,-0.3,0.4,0.4
0.0002927996,-0.1063921,-0.01261053,-0.0313,-0.259779,0.1,1.1,-0.7,-0.004181904,-0.1007368,0.04134474,-0.006771053000000001,0.4327014,-0.1,0.8,0.7
-7.335128e-05,-0.1064921,-0.01221053,-0.0318,-0.6389661999999999,-0.4,1.5,-0.9,-0.003930369,-0.1003368,0.04114474,-0.006771053000000001,0.9011814,-0.0,1.6,1.3
0.0001251612,-0.1062921,-0.01221053,-0.0317,-0.8227253000000001,-0.1,1.2,-1.3,-0.003755735,-0.1004368,0.04124474,-0.006471053,0.7173082,-0.0,0.1,0.9
0.0001805426,-0.1063921,-0.01201053,-0.0316,-0.7336547,-0.3,1.1,-1.0,-0.003881656,-0.1006368,0.04134474,-0.006471053,0.5145665,-0.3,0.4,0.9
0.0004711689,-0.10619210000000001,-0.01271053,-0.0312,-0.626235,0.1,0.8,-1.1,-0.003984875,-0.10053680000000001,0.04134474,-0.006671053000000001,0.2973792,-0.3,1.0,0.7
0.0004116671,-0.10619210000000001,-0.01301053,-0.0312,-1.119917,-0.3,0.7,-1.4,-0.003988775999999999,-0.1004368,0.04114474,-0.006771053000000001,0.4232077,-0.1,0.9,0.7
0.0005751125,-0.1063921,-0.01351053,-0.0307,-0.1840671,-0.0,1.4,-0.6,-0.004203225,-0.1004368,0.04084474,-0.007071053000000001,0.185874,-0.8,0.8,0.9
0.0004797032,-0.1062921,-0.01391053,-0.0308,-0.49376549999999997,-0.0,1.0,-0.9,-0.003812893,-0.1003368,0.04074474,-0.006671053000000001,0.39369190000000004,-0.8,0.3,1.1
0.0005016085,-0.1062921,-0.01341053,-0.0309,-0.8526474,-0.5,1.5,-1.1,-0.003969195,-0.1006368,0.04054474,-0.006671053000000001,0.38079159999999995,-0.3,0.1,0.7
0.0005843078,-0.10619210000000001,-0.01291053,-0.031,-0.8526123,-0.5,1.5,-1.1,-0.0043766840000000005,-0.10053680000000001,0.04034474,-0.007271053,0.194549,-0.8,0.7,0.9
0.0002441357,-0.1059921,-0.01291053,-0.0316,-0.7701843,0.3,1.4,-1.6,-0.004326282,-0.1006368,0.04004474,-0.007171053,0.4878872,-0.1,0.2,0.7
0.0002218307,-0.1059921,-0.01341053,-0.0315,-1.010869,-0.5,0.7,-1.1,-0.004504975,-0.1008368,0.03984474,-0.007271053,0.0535533,-0.7,1.1,0.7
0.00033484650000000003,-0.10609210000000001,-0.01331053,-0.0313,-0.669892,-0.6,0.4,-0.5,-0.004311369000000001,-0.10053680000000001,0.03964474,-0.007271053,0.8917889000000001,0.3,0.1,0.9
0.0001612563,-0.10609210000000001,-0.01341053,-0.0315,-0.6586226,-0.3,0.7,-0.8,-0.004181915,-0.1004368,0.03974474,-0.007171053,0.8499309000000002,-0.0,0.4,1.1
0.00010268620000000001,-0.10619210000000001,-0.01301053,-0.0316,-0.5755001999999999,-0.2,1.2,-0.9,-0.004230857,-0.10053680000000001,0.03964474,-0.007171053,0.19670970000000002,0.1,1.1,0.3
4.337581e-05,-0.10619210000000001,-0.01331053,-0.0316,-1.210416,-0.6,0.0,-1.1,-0.0037939420000000002,-0.10053680000000001,0.04014474,-0.006571053,-0.05831777,-0.1,0.0,0.0
-8.735216000000001e-06,-0.10619210000000001,-0.01241053,-0.0319,-0.39916740000000006,-0.0,0.7,-0.7,-0.004197686,-0.10053680000000001,0.04014474,-0.007071053000000001,0.0167371,-0.9,1.1,0.8
0.00029022419999999996,-0.1058921,-0.01221053,-0.0318,-0.5418648,-0.3,0.9,-0.7,-0.004239064,-0.1004368,0.04034474,-0.007171053,0.7655390000000001,0.1,0.2,0.9
0.00011649709999999999,-0.1058921,-0.01231053,-0.032,-0.4932237,-0.0,1.0,-0.9,-0.004379419,-0.09993684,0.04064474,-0.007671053000000001,0.1709114,-0.7,0.7,0.8
-0.0004291503,-0.10609210000000001,-0.01251053,-0.0325,-0.5924158,-0.0,0.5,-0.9,-0.003968117,-0.09973684,0.04094474,-0.007271053,0.3621162,0.1,0.2,0.4
-0.0004714088,-0.1062921,-0.01211053,-0.0325,-0.8030176,-0.0,0.6,-1.2,-0.003874442,-0.09983684,0.04104474,-0.007071053000000001,0.2068973,-0.5,0.7,0.7
-0.0006596881,-0.1062921,-0.01151053,-0.0329,-0.5984425999999999,-0.3,1.0,-0.8,-0.003686402,-0.09963684,0.04114474,-0.0069710530000000005,0.36827550000000003,-0.5,0.7,0.9
-0.0006287883999999999,-0.10659210000000001,-0.01121053,-0.0327,-0.827782,-0.2,0.7,-1.1,-0.00358319,-0.09973684,0.04114474,-0.006771053000000001,0.546846,-0.3,0.9,1.0
-0.0004589404,-0.1066921,-0.01121053,-0.0324,-0.8879072,-0.8,0.3,-0.6,-0.003676717,-0.09963684,0.04104474,-0.0069710530000000005,0.01320635,-0.8,0.9,0.7
-0.0007543044,-0.1068921,-0.01131053,-0.0326,-0.9863985999999999,-0.4,0.9,-1.2,-0.0035279359999999997,-0.09953684,0.04094474,-0.006871053,0.29630120000000004,0.1,0.9,0.4
-0.0006526459,-0.1066921,-0.01141053,-0.0326,-0.9194546,-0.0,0.4,-1.3,-0.004010448,-0.09973684,0.04054474,-0.007371053000000001,-0.3453962,-1.0,0.9,0.4
-0.0007276825,-0.1064921,-0.01201053,-0.0327,-0.2083256,0.5,0.9,-0.9,-0.0035392379999999997,-0.09963684,0.04044474,-0.006871053,0.07289515,-0.2,-0.3,0.2
-0.0008452923,-0.10659210000000001,-0.01191053,-0.0328,-0.9198122999999999,-0.6,0.3,-0.8,-0.003571915,-0.09993684,0.04064474,-0.006671053000000001,0.3212143,-0.5,1.2,0.9
-0.0007558205,-0.1066921,-0.01231053,-0.0325,-1.0423200000000001,0.2,1.1,-1.8,-0.003486267,-0.1002368,0.04044474,-0.006371053000000001,0.3682818,-0.5,0.7,0.9
