LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.03218088,-0.08656316,-0.05973158,-0.06237368,0.0318666,-0.0,0.3,0.0,0.01841591,-0.1065789,0.04071579,-0.02257105,0.10888699999999998,-0.3,0.0,0.3
-0.02111267,-0.08636316,-0.06493158,-0.04797368,-0.19463740000000002,-0.6,0.0,0.2,0.01574071,-0.1063789,0.04331579,-0.02547105,-0.40996059999999995,-0.8,0.1,0.0
-0.02358253,-0.08626316,-0.06463158,-0.05117368,-0.2974837,-0.2,1.4,-0.4,0.01662066,-0.1054789,0.04091579,-0.02527105,-0.1634149,-1.1,0.4,0.5
-0.02304313,-0.08626316,-0.06483158,-0.05047368,-0.1188625,-0.1,1.0,-0.2,0.01786876,-0.1043789,0.04081579,-0.02447105,-0.5044638,-1.2,0.7,0.2
-0.02396144,-0.08636316,-0.06463158,-0.05157368,-0.1466421,-0.4,0.9,0.0,0.01786121,-0.1044789,0.04121579,-0.02437105,-0.3476047,-0.5,0.9,0.0
-0.02429281,-0.08616316,-0.06513158,-0.05207368,-0.30954349999999997,0.1,1.1,-0.6,0.01764718,-0.1050789,0.04121579,-0.02427105,-0.5214765,-1.3,0.4,0.2
-0.02483227,-0.08616316,-0.06493158,-0.05277368,0.03868902,0.3,1.0,-0.3,0.01826583,-0.1046789,0.04131579,-0.02377105,0.19731700000000002,-1.0,0.7,0.9
-0.02520135,-0.08626316,-0.06483158,-0.05317368,0.1599568,0.1,1.0,0.0,0.01900637,-0.1046789,0.04161579,-0.02287105,-0.05617692,-0.8,0.0,0.4
-0.02527963,-0.08646316,-0.06443158,-0.05317368,0.05036195,-0.0,0.5,0.0,0.01851249,-0.1049789,0.04161579,-0.02327105,-0.11261379999999999,-1.0,-0.4,0.4
-0.02529003,-0.08646316,-0.06453158,-0.05317368,-0.2971824,-0.2,1.4,-0.4,0.01824203,-0.10517889999999999,0.04081579,-0.02357105,0.08594837,-0.3,0.2,0.3
