LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.002352249,0.0008657895,-0.002410526,0.0029184209999999996,-0.03206947,0.1,0.7,-0.3,0.002172161,0.002378947,0.001305263,0.001357895,-0.1449817,-0.9,0.7,0.7
0.0009319649000000001,0.001065789,-0.008410526,0.0028184209999999998,0.3311118,0.8,1.5,-0.5,0.004972293,0.0005789473999999999,-0.0005947368,0.005757895,0.18196410000000002,-0.3,-0.2,0.4
0.0009319649000000001,0.001065789,-0.008410526,0.0028184209999999998,0.3311118,0.8,1.5,-0.5,0.003022302,0.0003789474,-0.002094737,0.002957895,0.1083188,-1.1,-0.9,0.7
0.001982588,0.001165789,-0.0070105259999999996,0.0036184209999999997,0.47096980000000005,1.2,0.9,-0.4,0.001917185,0.0003789474,5.263158e-06,0.002157895,0.603996,-0.5,-1.2,0.8
0.001061496,0.00036578949999999994,-0.0050105259999999995,0.002418421,0.35470820000000003,1.3,0.9,-0.6,0.0009859267999999999,0.00017894740000000002,0.0005052632,0.001257895,0.3681533,-0.3,0.0,0.7
0.0002108516,0.00016578950000000002,-0.004310525999999999,0.001318421,0.1738468,1.2,0.7,-0.7,6.373195e-05,-2.1052629999999998e-05,0.001305263,0.0004578947,-0.2229696,-0.7,0.2,0.3
0.0001476902,-0.00013421049999999998,-0.0036105259999999998,0.0012184210000000001,0.3760786,1.2,-0.2,-0.2,0.000172006,7.894736999999999e-05,0.002105263,0.0007578947,-0.17199720000000002,-0.8,0.4,0.5
-0.00016034129999999998,-3.4210529999999996e-05,-0.003010526,0.0006184211,0.7595911,1.2,0.7,0.0,-0.0001251558,7.894736999999999e-05,0.0017052629999999998,0.0002578947,0.1846392,-0.8,0.2,0.9
-0.00011179290000000001,-3.4210529999999996e-05,-0.002810526,0.0006184211,0.7299186,1.6,0.8,-0.3,-6.430850999999999e-05,-0.00012105260000000001,0.0016052629999999998,0.0004578947,-0.19889479999999998,-0.9,0.6,0.6
-0.0005089898,-0.0002342105,-0.003010526,0.0003184211,-0.204785,1.4,0.8,-1.3,-0.0001105156,-0.00012105260000000001,0.0018052629999999999,0.0004578947,-0.308436,-0.9,0.4,0.4
-0.0002533863,6.578947e-05,-0.0029105259999999997,0.0004184211,-0.10257999999999999,1.0,1.0,-1.0,4.4441990000000005e-05,-0.00012105260000000001,0.0018052629999999999,0.0006578947,-0.4651625,-1.3,0.4,0.5
-0.0001771845,0.0002657895,-0.0023105260000000002,0.0002184211,-0.1024455,1.0,1.0,-1.0,-0.00020704209999999998,-0.00022105259999999997,0.0023052629999999997,0.0005578947,0.06381571,-0.5,-0.2,0.4
-0.0003352558,-0.0002342105,-0.0009105263,-8.157895000000001e-05,0.2794974,1.1,0.3,-0.4,-0.00023621459999999999,-0.00022105259999999997,0.003105263,0.0007578947,-1.310378,-1.5,1.2,-0.2
-0.0010253010000000002,-0.00013421049999999998,-0.0005105263,-0.001081579,0.7528913,0.6,1.2,0.2,-0.0005074705,-0.0005210526,0.0025052629999999998,0.0004578947,-0.7864346999999999,-1.2,0.7,0.1
-0.0008750055,0.00016578950000000002,0.0001894737,-0.001281579,0.6357964,0.8,1.0,0.0,-0.0005692475,-0.0006210526000000001,0.001505263,0.0001578947,-0.5705694,-1.2,0.1,0.2
-0.0005823646,0.00036578949999999994,0.0009894736999999999,-0.001281579,0.435986,0.3,0.5,0.2,-0.0006415136,-0.0006210526000000001,0.0008052632,-0.0001421053,-0.8358353999999999,-1.8,0.4,0.4
-0.0009376637,0.0004657895,0.001389474,-0.001881579,0.12434389999999998,0.1,1.0,-0.2,-0.0009862333,-0.0006210526000000001,-0.0003947368,-0.0009421053,-0.3278587,-0.8,0.4,0.3
-0.0009240019,0.0004657895,0.0017894739999999999,-0.001981579,0.1244464,0.1,1.0,-0.2,-0.001120295,-0.0008210526,-0.0009947368,-0.001142105,-1.5578319999999999,-2.0,1.0,-0.2
