LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.006742262,-0.02144474,-0.01042105,-0.01153947,-1.131879,-0.9,0.5,-0.9,-0.0035633009999999996,-0.001176316,0.01681053,-0.01606053,0.101052,-0.0,0.2,0.2
0.005399204,-0.02264474,-0.008621053,-0.01273947,-0.8932095,-0.2,0.5,-1.0,-0.005289721,-0.0015763160000000001,0.01621053,-0.01816053,-0.11314919999999999,-0.4,0.8,0.4
0.006885146,-0.02154474,-0.008521053,-0.01163947,-0.6340687,-0.3,0.2,-0.6,-0.005664871,-0.002176316,0.01651053,-0.01816053,-0.3603018,-0.4,0.8,0.1
0.007025132,-0.02124474,-0.007921053,-0.01173947,-0.8343004999999999,-0.7,0.1,-0.6,-0.005723078,-0.001976316,0.01621053,-0.01846053,-0.31810520000000003,-0.2,0.7,0.0
0.0074384690000000005,-0.02154474,-0.008321053,-0.01103947,-0.5865428,-0.2,0.8,-0.7,-0.0062812169999999995,-0.002476316,0.01671053,-0.01866053,-0.26674749999999997,-0.8,0.7,0.4
0.006890053,-0.02184474,-0.009321053000000001,-0.01133947,-0.9864828999999999,-0.4,-0.1,-0.9,-0.006478459000000001,-0.002476316,0.01681053,-0.01886053,0.1287369,-0.0,-0.4,0.0
0.006954386999999999,-0.02164474,-0.008921053,-0.01143947,-0.7970735999999999,-0.4,0.0,-0.7,-0.00616648,-0.002376316,0.01701053,-0.01846053,0.03966599,-0.3,-0.3,0.1
0.007110524,-0.02124474,-0.009121053,-0.01143947,-0.7589718000000001,-0.1,0.5,-0.9,-0.006543111999999999,-0.002476316,0.01701053,-0.01886053,-0.0663602,-1.0,0.3,0.6
0.006761087,-0.02124474,-0.009121053,-0.01183947,-0.5727555999999999,-0.2,0.3,-0.6,-0.006589566,-0.002576316,0.01701053,-0.01886053,0.5054565,0.3,0.4,0.6
0.006749427,-0.02114474,-0.008921053,-0.01193947,-0.5810605999999999,-0.0,0.8,-0.8,-0.006324219,-0.0026763159999999998,0.01681053,-0.01856053,0.24744699999999997,-0.0,0.0,0.3
0.006546224000000001,-0.02114474,-0.008521053,-0.01223947,-0.5077332,-0.5,0.5,-0.4,-0.006475215,-0.0026763159999999998,0.01651053,-0.01886053,-0.34900970000000003,-1.4,0.6,0.6
0.006796696999999999,-0.02104474,-0.008321053,-0.01203947,-0.2758328,-0.0,0.5,-0.4,-0.006399504,-0.0029763159999999997,0.01661053,-0.01856053,-0.18502570000000002,-0.8,0.7,0.5
0.006334301,-0.02144474,-0.008421053000000001,-0.01233947,-0.8294619000000001,-0.0,0.3,-1.0,-0.006338837,-0.0027763159999999996,0.01671053,-0.01856053,-0.39440490000000006,-0.0,0.2,-0.4
0.006564611999999999,-0.02154474,-0.008321053,-0.01203947,-0.6241944,-0.0,1.1,-0.9,-0.006299307,-0.0029763159999999997,0.01681053,-0.01836053,0.288149,-0.8,0.0,0.8
0.00610327,-0.02134474,-0.008521053,-0.01263947,-0.8063758000000001,-0.3,1.4,-1.0,-0.006170241999999999,-0.0029763159999999997,0.01641053,-0.01836053,0.02915176,-0.3,0.5,0.4
0.006396041,-0.02134474,-0.007721053,-0.01243947,0.02949834,-0.0,0.2,0.0,-0.005826181,-0.002876316,0.01651053,-0.01796053,0.29385120000000003,0.1,0.0,0.3
