LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.01593108,-0.06523684,0.00032631580000000004,-0.06321053,-0.9355124,0.1,0.1,-1.3,-0.02726229,0.003536842,0.01166316,-0.06234737,1.282793,0.1,1.4,1.4
-0.01238771,-0.06403684,0.003526316,-0.05941053,-1.209491,-0.3,0.5,-1.3,-0.02560509,0.005036842,0.01226316,-0.06144737,0.2899835,-0.1,0.4,0.4
-0.01517412,-0.06473684,0.0026263159999999996,-0.06251053,-1.016529,-0.0,0.5,-1.3,-0.02492048,0.005536841999999999,0.01316316,-0.06104737,-0.02225962,-0.7,1.0,0.4
-0.01438738,-0.06373684,0.0028263159999999997,-0.06231053,-0.9393681999999999,-0.0,0.5,-1.2,-0.02514156,0.005836841999999999,0.01316316,-0.06154737,0.7047779000000001,-0.1,0.6,0.9
-0.01474245,-0.06343684,0.0013263160000000001,-0.06311053,-1.565077,-0.3,-0.1,-1.8,-0.02516394,0.005836841999999999,0.01286316,-0.06154737,0.6415864,0.1,0.3,0.7
-0.01469526,-0.06403684,0.001926316,-0.06251053,-1.8805669999999999,-0.4,0.4,-2.1,-0.02502439,0.0059368419999999995,0.01286316,-0.06144737,0.9221245000000001,-0.1,0.3,1.2
-0.01439791,-0.06403684,0.002126316,-0.06211053,-1.340853,-0.4,0.3,-1.4,-0.02510844,0.0056368419999999995,0.01306316,-0.06134737,0.9477979999999999,-0.4,0.9,1.4
-0.01445842,-0.06423684,0.002326316,-0.06201053,-1.18584,-0.7,1.1,-0.9,-0.02532796,0.005536841999999999,0.01306316,-0.06154737,0.8926078000000002,0.3,1.0,0.8
-0.01400355,-0.06423684,0.002426316,-0.06141053,-0.9158011999999999,-0.3,0.8,-0.9,-0.02514578,0.005536841999999999,0.01336316,-0.06134737,0.17476129999999998,-0.0,0.2,0.2
-0.01453463,-0.06423684,0.002326316,-0.06211053,-1.080339,-0.1,0.5,-1.3,-0.02479973,0.005836841999999999,0.01346316,-0.06114737,0.6916344,-0.0,0.7,0.8
-0.01423218,-0.06413684,0.002126316,-0.06181053,-1.055815,-0.3,0.5,-1.1,-0.02469943,0.005736842,0.01346316,-0.06094737,0.6601376,-0.1,0.0,0.9
-0.01451296,-0.06423684,0.0018263160000000001,-0.06211053,-1.8044490000000002,-0.3,1.9,-2.0,-0.02485386,0.0056368419999999995,0.01326316,-0.06104737,0.43066450000000006,-0.5,1.2,0.8
-0.01444493,-0.06423684,0.0020263160000000002,-0.06201053,-1.425016,-0.1,1.4,-1.7,-0.02484826,0.005536841999999999,0.01306316,-0.06094737,0.46985600000000005,-0.3,1.2,0.7
-0.01447592,-0.06453684,0.0018263160000000001,-0.06181053,-1.400317,-0.3,1.4,-1.5,-0.02486305,0.005536841999999999,0.01286316,-0.06094737,0.5890159,-0.1,1.2,0.7
-0.01416207,-0.06483684,0.0025263160000000002,-0.06111053,-1.474466,0.3,1.4,-2.1,-0.02487618,0.0056368419999999995,0.01296316,-0.06104737,0.8346575999999999,-0.2,1.0,1.1
-0.01419106,-0.06463684,0.0026263159999999996,-0.06131053,-1.416169,-0.0,0.9,-1.8,-0.02512938,0.005736842,0.01306316,-0.06144737,0.7098726,-0.3,1.2,1.0
-0.0145058,-0.06463684,0.0028263159999999997,-0.06171053,-0.8465616,-0.0,0.1,-1.1,-0.02498425,0.005736842,0.01286316,-0.06124737,0.5034052999999999,-0.5,1.1,0.9
-0.01422017,-0.06443684,0.002726316,-0.06151053,-0.6542486999999999,0.1,0.7,-0.9,-0.02499888,0.005736842,0.01266316,-0.06124737,0.4871736,0.5,0.4,0.2
-0.01448321,-0.06423684,0.0029263159999999996,-0.06201053,-1.113784,-0.0,1.0,-1.4,-0.02489266,0.005536841999999999,0.01246316,-0.06094737,0.6416968000000001,0.1,0.3,0.7
-0.01398647,-0.06443684,0.0026263159999999996,-0.06121053,-1.6767470000000002,-0.3,0.7,-1.9,-0.02531132,0.005236842,0.01246316,-0.06124737,0.849987,-0.1,0.4,1.1
-0.01405061,-0.06463684,0.0029263159999999996,-0.06111053,-0.8072348000000001,-0.0,1.0,-1.0,-0.02525185,0.005336842,0.01246316,-0.06124737,0.8851527,-0.2,0.6,1.2
-0.01407963,-0.06453684,0.0033263159999999997,-0.06121053,-1.7903639999999998,-0.3,1.6,-2.0,-0.02532453,0.005336842,0.01256316,-0.06134737,0.5763520000000001,0.1,0.5,0.6
-0.01433274,-0.06473684,0.0026263159999999996,-0.06141053,-1.206621,-0.0,1.4,-1.5,-0.02541779,0.005436842,0.01266316,-0.06154737,0.5782348,-0.3,0.5,0.9
-0.01442591,-0.06473684,0.003026316,-0.06151053,-0.9568515999999999,0.2,0.3,-1.4,-0.02564874,0.005036842,0.01276316,-0.06154737,0.6075849,-0.3,0.9,0.9
-0.01452927,-0.06513684,0.003026316,-0.06131053,-1.024283,-0.1,1.0,-1.2,-0.02554094,0.004936842,0.01286316,-0.06134737,-0.13459129999999997,-0.3,0.6,0.0
-0.01445054,-0.06563684,0.0026263159999999996,-0.06081053,-1.945385,-0.7,1.0,-1.9,-0.02531944,0.004636842,0.01286316,-0.06084737,0.22158160000000002,-0.3,0.0,0.5
-0.01397016,-0.06573684,0.002426316,-0.06011053,-1.551788,-0.3,1.4,-1.7,-0.02547968,0.004636842,0.01286316,-0.06104737,0.16550079999999998,-0.7,0.3,0.7
-0.01396739,-0.06633684,0.002326316,-0.05961053,-1.562562,-0.6,0.7,-1.5,-0.02531848,0.004736842,0.01316316,-0.06094737,1.33015,-0.1,0.4,1.7
-0.01397622,-0.06623684,0.002226316,-0.05971053,-1.3663,-0.3,0.6,-1.5,-0.02520691,0.004936842,0.01306316,-0.06094737,1.3399370000000002,0.1,0.0,1.6
-0.014099,-0.06593684,0.002426316,-0.06011053,-1.024702,-0.0,0.7,-1.3,-0.02506739,0.005036842,0.01306316,-0.06084737,0.7724379,0.1,-0.1,0.9
-0.01390696,-0.06563684,0.002426316,-0.06011053,-1.019369,-0.2,1.2,-1.1,-0.02535986,0.004936842,0.01316316,-0.06114737,0.18846670000000001,-0.6,0.9,0.6
-0.01384694,-0.06553684,0.0025263160000000002,-0.06011053,-1.307849,-0.7,0.4,-1.1,-0.0252351,0.005036842,0.01296316,-0.06104737,0.5594627,-0.6,0.5,1.1
-0.01306593,-0.06513684,0.0028263159999999997,-0.05941053,-1.227903,-0.6,0.0,-1.1,-0.025001,0.005136842,0.01316316,-0.06084737,0.2810578,-0.2,0.0,0.5
-0.01289379,-0.06503684,0.0020263160000000002,-0.05931053,-1.281633,-0.3,0.4,-1.4,-0.02472934,0.005336842,0.01306316,-0.06064737,0.45155429999999996,-0.5,0.4,0.9
-0.01312261,-0.06453684,0.002326316,-0.06001053,-1.4428860000000001,-0.3,0.6,-1.6,-0.02493776,0.005536841999999999,0.01296316,-0.06104737,0.6664043000000001,-0.2,0.9,0.9
-0.01298139,-0.06383684,0.002326316,-0.06041053,-1.5749090000000001,-0.5,0.7,-1.6,-0.02507216,0.005836841999999999,0.01306316,-0.06144737,0.41782790000000003,-0.3,0.5,0.7
-0.01355242,-0.06363684,0.0025263160000000002,-0.06131053,-1.157972,0.2,1.5,-1.6,-0.02499116,0.0059368419999999995,0.01336316,-0.06144737,0.5898616999999999,-0.5,0.1,1.1
-0.01367752,-0.06313684,0.002126316,-0.06191053,-1.4546139999999999,-0.3,0.9,-1.6,-0.02493164,0.006036842,0.01336316,-0.06144737,0.28949050000000004,-0.1,0.4,0.4
-0.01376756,-0.06303684,0.002126316,-0.06211053,-1.72728,-0.6,1.0,-1.7,-0.02525212,0.006036842,0.01336316,-0.06184737,1.027795,0.2,1.5,1.0
-0.0134399,-0.06323684,0.002226316,-0.06151053,-0.8866758,-0.0,1.1,-1.1,-0.0255218,0.006036842,0.01296316,-0.06214737,0.9558940999999999,-0.3,1.3,1.3
-0.01417736,-0.06353684,0.002426316,-0.06221053,-1.015738,-0.1,0.8,-1.2,-0.02549168,0.006136841999999999,0.01256316,-0.06214737,0.2621246,-0.5,1.1,0.6
