LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0003520099,0.0006565819,0.000996727,-0.001118782,0.13271,-0.05466017,-0.14209349999999998,0.21858339999999998,0.003584252,0.00297203,0.004074158,0.002569417,-0.4095159,-0.7649560000000001,-1.092802,-0.04371668
-0.0025794810000000002,-0.0005903271,0.001669026,-0.002982619,0.2007329,0.0,-0.25135660000000004,0.2623001,0.0032703759999999998,0.003482908,0.002906991,0.001453643,0.30876809999999993,-0.13115,-0.3825066,0.4808262
-0.0008210911,0.0006852359,0.0053665169999999995,-0.0017780279999999999,0.20613910000000002,0.02182969,-0.2731863,0.25135660000000004,0.0019089620000000002,0.004189061,-0.000877278,-0.0017540779999999998,0.3655788,0.07648987,-1.027256,0.25135660000000004
0.0015681870000000002,0.0006485261,0.001650671,0.001379217,0.37509990000000004,-0.04371668,-0.16392320000000002,0.5245429,0.004834149,0.00411605,0.001050598,0.002690253,0.19881379999999998,-0.13115,-0.5136567,0.3060168
0.00020812619999999998,2.8844549999999998e-05,0.0028094759999999996,0.0001193578,0.2549588,-0.2731863,0.07648987,0.557316,-0.001102064,0.001077193,-0.0008778897999999999,-0.003003537,0.3625554,-0.06554637,-0.7649560000000001,0.4262233
-0.002174721,-4.194254000000001e-06,0.0034980909999999996,-0.0029520270000000003,0.36642800000000003,-0.21858339999999998,0.2731863,0.6556929,0.005846045,0.0034890259999999997,0.0003944101,0.004555722,1.0506790000000001,0.1748667,-0.6010327,1.180236
-9.504398999999999e-05,-0.001272823,0.003957677,0.0007994065,0.8942796999999999,-0.2731863,0.06554637,1.387876,-0.001578062,0.00170799,-0.0009750687,-0.004270942,0.9606246999999999,0.07648987,-1.158406,1.049143
0.003576627,2.6499200000000002e-05,0.004103598,0.004491391,0.38178179999999995,-0.3497334,-0.16392320000000002,0.7868429,0.005075332,0.004074955,-0.0008548442,0.00272166,0.4521942,-0.21858339999999998,0.01094349,0.8305596
0.001636719,-4.296225e-06,0.0008803774,0.0020135829999999998,0.131928,-0.21858339999999998,0.5464298000000001,0.3497334,0.0006156818,0.002837325,-0.0009860817,-0.002300544,0.43501059999999997,-0.2404131,-0.5245429,0.7321828
0.002054517,0.000630783,0.003529702,0.002016234,0.03034892,-0.16392320000000002,0.08743336,0.1748667,0.0005247049,0.001630695,0.0003961436,-0.001053941,-0.3049542,-0.7431263000000001,-0.557316,0.1748667
0.0049164709999999995,0.0005861195,0.00156634,0.00578123,0.33673559999999997,-0.3715631,0.448053,0.7431263000000001,-0.00298886,0.002300751,0.0027987990000000003,-0.006103984000000001,0.5925267,0.21858339999999998,-0.31690300000000005,0.557316
0.005882551,0.0006336382,0.002236192,0.006993265,1.004078,0.04371668,0.05466017,1.2676690000000002,-0.002273956,-0.0015183920000000001,0.0023217760000000002,-0.001630897,0.28413499999999997,0.1857529,0.0,0.21858339999999998
-0.0007553107,1.7117820000000002e-05,0.0008403025,-0.001110726,-0.1943189,-0.7649560000000001,-0.1748667,0.3825066,-0.0001426983,0.0009659423,0.00228629,-0.001017333,0.08877087,-0.16392320000000002,-0.07648987,0.2623001
0.0001315511,0.0006426117,0.0022222220000000003,-0.0004826827,0.3659622,-0.4808262,-0.07648987,0.8742763000000001,-0.0008177868,0.00035146129999999995,-0.002753046,-0.002273624,0.2100922,-0.6556929,-0.16392320000000002,0.8742763000000001
-0.003232047,0.0006242568,0.002018279,-0.004835137,0.1568842,-0.8633328000000001,0.32784650000000004,0.9179930000000001,-0.0001084423,0.0009711428,-0.001623098,-0.001672705,0.5271041,0.21858339999999998,-0.05466017,0.5136567
0.000841245,0.002530922,0.0016409839999999998,-0.001122962,0.2294842,-0.21858339999999998,-0.3825066,0.4808262,0.0008954445,0.0016354879999999998,0.001052535,-0.0004297728,0.8400049999999999,0.3060168,-0.7321828,0.7431263000000001
-0.0003606573,0.0006856438,0.0002806823,-0.001149271,-0.08194572,-0.6556929,0.0,0.43710950000000004,-2.170682e-05,-0.000786644,-0.001527041,0.0001089433,0.43175290000000005,-0.21858339999999998,-0.5682595,0.6994096
-0.001387789,0.001264741,0.0028964579999999998,-0.00297232,0.1574214,-0.1748667,-0.07648987,0.3497334,-0.004349352,0.001627432,-0.00022986009999999998,-0.007898174,0.3154768,-0.3497334,-0.6010327,0.6556929
0.0002009891,-1.40855e-05,0.0015847970000000002,0.0001562715,-0.1136631,-0.33878990000000003,0.5464298000000001,0.13115,-0.001172153,0.001083618,-0.0003620154,-0.003024645,-0.1622689,-0.6666364,-0.8305596,0.25135660000000004
-0.0003461219,0.0006333323,0.003517873,-0.0010976739999999999,0.3761139,-0.04371668,0.05466017,0.5245429,0.004154017,0.002889127,-0.00017408169999999997,0.0026773020000000003,0.3792509,0.13115,-0.7758994,0.2623001
-0.002582557,-0.0006034815000000001,0.0040972759999999995,-0.002979662,0.7608630999999999,0.4152798,-0.1966964,0.6447494,0.00253792,0.002947557,-0.005133879,-0.0004975839,0.9492055,0.8742763000000001,-0.3715631,0.4262233
-0.0038522440000000003,-0.001877617,0.003526133,-0.003569568,0.3375296,0.0,0.3606196,0.43710950000000004,0.0004511291,0.0022374260000000003,-0.002618647,-0.00226618,0.48467879999999997,0.6119762,-0.2950733,0.04371668
-0.002507027,-0.00132748,0.002229564,-0.002274426,0.0440388,-0.13115,0.557316,0.16392320000000002,0.0014852589999999998,0.001006833,-0.003207024,0.00021091490000000002,0.43154129999999996,0.32784650000000004,0.03277319,0.2950733
0.00349355,0.000609369,0.005916042,0.003902403,0.2847323,-0.8742763000000001,0.4043363,1.092802,0.001906815,0.0009895997,0.0004896516,0.001470264,0.1373991,0.3497334,-0.2076399,-0.1748667
-0.0028362709999999996,0.001197031,0.002641529,-0.004792819,-0.4451401,-0.579203,0.05466017,-0.09837685,-0.0007714177000000001,-0.001526652,0.001137375,0.00024232209999999998,0.39674299999999996,0.32784650000000004,0.5464298000000001,0.33878990000000003
0.001955997,0.0012157939999999999,-0.0008775114,0.0014249,0.4794938,-0.3060168,0.6229197,0.8742763000000001,-0.001688074,-0.0002742366,-0.002662903,-0.0028761740000000004,0.5280246,0.3060168,-0.03277319,0.43710950000000004
0.001306682,0.002383573,-0.0015700010000000001,-0.00038315839999999995,0.09049178,0.08743336,0.46993999999999997,0.04371668,-0.0018588779999999998,0.001578894,-0.002028742,-0.004733383,0.5255659,0.5682595,0.07648987,0.2076399
-0.00123634,-1.367761e-05,-0.0014927060000000001,-0.001699816,0.3165097,-0.3497334,0.4043363,0.6994096,0.0014361570000000002,0.0003509514,-0.002596723,0.0008678161,0.24752220000000003,0.6556929,0.05466017,-0.2623001
0.003307519,0.001769704,0.0009049525,0.0027166770000000002,0.5508333000000001,0.1748667,0.7649560000000001,0.5682595,0.0032077409999999996,0.0009912312,-0.002460693,0.002741443,0.1782727,0.7431263000000001,-0.1748667,-0.4808262
0.003400695,0.001271573,0.002281875,0.0032458079999999998,0.0019324820000000001,-0.2076399,-0.1748667,0.1748667,5.156717000000001e-05,0.00036247419999999996,0.00114329,-0.0003868428,0.3293862,0.7431263000000001,-0.12020650000000001,-0.2623001
0.002597322,5.015662e-05,0.002848328,0.003213381,0.1934567,-0.06554637,-0.2294696,0.3060168,7.147359e-05,0.001577568,0.0006122215,-0.001591943,0.6422656,0.7321828,0.5245429,0.2950733
0.0007732555,-0.0006578323,0.003556928,0.001429693,-0.00438053,0.04371668,0.7103531,-0.04371668,0.002914936,0.0003206659,-7.873819e-05,0.003390492,0.2980653,0.9617097,0.5354864,-0.3933928
-0.0006017217,0.002374294,0.0060248459999999995,-0.002871062,0.03519117,-0.1966964,0.32784650000000004,0.2076399,0.0017103139999999999,-0.0003279756,0.002494414,0.002790491,0.6318039000000001,0.3825066,-0.25135660000000004,0.46993999999999997
-0.0004980703,-0.0018807779999999998,0.004156624,0.0007896172,0.2980895,0.04371668,0.4043363,0.3497334,0.0007340519,0.001597555,0.002332891,-0.0003878625,0.527634,0.43710950000000004,-0.07648987,0.3060168
-0.004590189000000001,-9.392928e-05,0.004123585,-0.0059993469999999995,0.1683309,0.01094349,0.7212966,0.2076399,0.0036412590000000004,0.002248337,0.0004936285,0.0026911709999999996,0.3311963,0.4152798,-0.448053,-0.01094349
0.003802358,0.001878406,0.005373349,0.0032589620000000002,0.6679203,0.04371668,0.05466017,0.8305596,0.0009009767,-0.000258329,0.001718308,0.001470264,0.3270568,0.3497334,-0.2076399,0.08743336
-0.0057122909999999995,0.001216406,0.005878108000000001,-0.00854099,-0.2175926,-0.6994096,0.4808262,0.2950733,0.002566332,-0.002120739,-0.0001113691,0.005190597,0.2471415,0.3825066,0.03277319,-0.01094349
-0.001791477,0.0006149774,0.003520423,-0.002949682,0.34317790000000004,-0.04371668,0.31690300000000005,0.4808262,0.0006831132,0.0009817479,0.00291576,0.000221316,0.3747571,0.0,-0.2076399,0.4808262
-0.002122298,-0.0006655822,-0.001575507,-0.00230879,0.2231589,-0.5354864,0.13115,0.7321828,0.0003870417,0.001017744,0.001678131,-0.00044129559999999996,0.4008525,0.6010327,-0.5027132000000001,-0.09837685
0.001395565,0.001887073,0.00101396,0.0001396501,0.01868845,-0.3933928,-0.07648987,0.3497334,-0.0007426853,-0.0002571053,0.0005121874,-0.001013458,0.2460783,0.6119762,-0.16392320000000002,-0.2623001
0.0023471779999999997,0.0019012470000000002,0.00220866,0.0013609639999999999,-0.07715281,-0.05466017,-0.14209349999999998,-0.05466017,0.0032247720000000003,0.001653639,0.0006229285,0.002698411,-0.17258110000000002,0.33878990000000003,-0.31690300000000005,-0.6119762
-0.001792902,0.0006299673,0.003584359,-0.002962632,0.24503000000000003,0.43710950000000004,0.09837685,-0.04371668,0.0027751340000000003,0.0016267179999999999,0.0005260555,0.002085459,0.1772599,0.6556929,-0.3825066,-0.43710950000000004
0.0003642659,-0.001295563,0.0048447279999999995,0.001426532,0.1818392,0.03277319,0.6556929,0.2076399,-0.00162179,-0.00080092,0.0006366947000000001,-0.00169575,0.5726051999999999,0.7103531,-0.5245429,0.03277319
