LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.04254449,-0.04685526,0.01071053,-0.0113,-0.02019476,-3.4,-4.7,1.7,0.03506082,-0.06970789,0.05534737,0.02497105,0.8094139,-4.1,-3.1,2.1
0.0418841,-0.04565526,1.0526320000000001e-05,-0.0124,-0.160641,-2.8,-3.8,1.2,0.01800873,-0.04040789,-0.005152632,-0.01232895,1.7747439999999999,-5.0,-3.9,3.4
0.04271234,-0.04145526,0.001010526,-0.0135,-0.7153385,-2.6,-3.3,0.5,0.01530643,-0.04270789,0.007447368,-0.01242895,1.9382119999999998,-5.0,-4.0,3.6
0.04254417,-0.04085526,0.0027105259999999996,-0.014,0.4086508,-1.9,-2.1,1.4,0.0123345,-0.04300789,0.01324737,-0.01472895,0.9701110999999999,-6.8,-4.1,3.3
0.04062357,-0.03975526,0.004910526,-0.0167,0.08117311,-1.6,-2.0,0.9,0.009458268,-0.04140789,0.01254737,-0.01862895,1.24955,-7.6,-3.8,4.0
0.03908969,-0.03925526,0.007910526,-0.0187,0.04007045,-1.1,-1.3,0.6,0.007113347,-0.04010789,0.01044737,-0.02202895,1.432944,-7.4,-2.5,4.3
0.03808077,-0.03895526,0.009810526,-0.02,0.03988837,-1.1,-1.3,0.6,0.00505219,-0.04030789,0.007447368,-0.02462895,1.530343,-5.5,-1.2,3.8
0.03733383,-0.03865526,0.01121053,-0.021,0.03966903,-1.1,-1.3,0.6,0.003301478,-0.04040789,0.0024473679999999997,-0.02722895,2.1459610000000002,-3.1,-1.0,3.5
0.03700619,-0.03925526,0.01291053,-0.0211,-1.013315,-2.8,1.7,0.2,0.003156509,-0.04250789,-0.001752632,-0.02712895,1.155957,-1.1,1.2,1.9
0.03787136,-0.03975526,0.01331053,-0.0199,-0.34883990000000004,-2.5,1.3,0.8,0.004264748,-0.04350789,-0.003252632,-0.02572895,1.11259,-0.5,0.5,1.5
0.03741909,-0.04035526,0.01281053,-0.0201,-1.1437680000000001,-2.9,1.9,0.1,0.004804035,-0.04330789,-0.002552632,-0.02512895,0.7639741,-1.1,0.7,1.4
0.03712129,-0.04025526,0.01431053,-0.0205,-1.064167,-2.9,1.2,0.2,0.0038758209999999998,-0.04440789,0.0005473683999999999,-0.02522895,0.9034401,-2.0,0.5,1.9
0.03660228,-0.04125526,0.01501053,-0.0206,-0.5555897,-2.8,2.2,0.7,0.003745052,-0.04500789,0.0018473679999999998,-0.02492895,1.109816,-3.5,-1.2,2.5
0.03626001,-0.04205526,0.01561053,-0.0206,-0.6558331999999999,-2.4,1.9,0.4,0.004129099000000001,-0.04470789,-0.0007526316,-0.02502895,0.7244510000000001,-4.4,-0.9,2.5
0.03660374,-0.04355526,0.01611053,-0.0195,-0.6949531,-2.3,2.4,0.3,0.004900658,-0.04520789,-0.003052632,-0.02432895,1.711687,-3.0,-0.2,3.1
0.03743278,-0.04495526,0.01591053,-0.0179,-0.6595199,-2.2,1.8,0.3,0.005723381,-0.04600789,-0.004552632,-0.02332895,1.539886,-2.9,0.0,2.9
0.03782705,-0.04695526,0.01601053,-0.0165,-1.1453950000000002,-2.5,2.1,-0.1,0.006710221,-0.04560789,-0.005252631999999999,-0.02252895,1.246551,-2.4,0.2,2.4
0.03870043,-0.04865526,0.01511053,-0.0147,-0.9377371999999999,-2.0,1.4,-0.1,0.008051675999999999,-0.04520789,-0.003952632,-0.02102895,1.086773,-1.2,0.7,1.8
