LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.00040990199999999997,-0.07350526,0.02714737,0.06647632,0.27387449999999997,1.0,1.2,-0.3,-0.0020377010000000003,-0.01914737,0.008607895,0.009178947,-1.1386690000000002,-0.9,1.4,0.0
0.0012765860000000001,-0.07530526,0.02594737,0.06867632,0.26172870000000004,0.8,0.5,-0.2,-0.008306176,-0.01974737,0.01120789,0.001678947,-0.5419203,-0.1,-0.1,-0.8
-7.046474e-05,-0.07490526,0.02544737,0.06677632,0.29038769999999997,0.7,0.5,-0.1,-0.006080974,-0.01974737,0.009007895,0.003778947,-0.7563641,-0.3,0.6,-0.5
-0.0003726557,-0.07480526,0.02634737,0.06637632,0.7209177,1.2,1.0,0.1,-0.005928207,-0.01994737,0.009107895,0.004278947,-0.4278714,-0.1,0.1,-0.5
-0.00072511,-0.07460526,0.02504737,0.06577632,0.07744896,0.3,0.2,-0.1,-0.006442446,-0.02024737,0.008607895,0.003478947,-1.0432059999999999,-0.8,0.5,-0.5
-0.00034825480000000005,-0.07450526,0.02544737,0.06617632,0.7146549,0.3,1.2,0.7,-0.006070539000000001,-0.02034737,0.008807895,0.004278947,-0.9913223,-0.5,0.7,-0.6
-5.175642e-05,-0.07440526,0.02574737,0.06647632,0.7146809000000001,0.3,1.2,0.7,-0.006034111,-0.02014737,0.009207895,0.004378947,-0.6462916,-0.1,0.0,-0.9
0.000273045,-0.07430526,0.02504737,0.06677632,0.7257963000000001,0.6,0.8,0.5,-0.0054759019999999995,-0.01984737,0.009107895,0.004878947,-0.774133,-0.7,0.8,0.0
0.000913732,-0.07420526,0.02494737,0.06747632,0.2515479,0.5,0.9,0.0,-0.0055270530000000005,-0.02004737,0.008907895,0.004878947,-0.4168883,-0.0,0.4,-0.4
0.001390816,-0.07410526,0.02474737,0.06797632,0.2515687,0.5,0.9,0.0,-0.005319241,-0.02014737,0.008707895,0.005178947,-0.5130718,-0.3,0.8,0.0
0.0013467070000000002,-0.07420526,0.02434737,0.06797632,-0.21663779999999996,-0.3,1.8,0.0,-0.005100566,-0.02014737,0.008807895,0.005578947,-0.44042840000000005,0.2,0.3,-0.7
0.001469083,-0.07430526,0.02394737,0.06817632,-0.03936837,-0.0,1.4,0.0,-0.0046985759999999994,-0.02014737,0.008607895,0.0060789469999999995,-0.9740435,-0.8,0.0,-0.7
0.002029538,-0.07420526,0.02374737,0.06877632,0.3043525,0.3,1.0,0.2,-0.0046337240000000005,-0.02014737,0.008607895,0.006178947,-1.673057,-0.8,1.6,-0.8
0.002513028,-0.07440526,0.02334737,0.06947632,0.04406099,0.1,0.4,0.0,-0.004428295,-0.01994737,0.008907895,0.006478947,-0.7712669,-0.3,0.8,-0.4
