LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0008861245,0.002999554,0.007141791999999999,-0.003695245,-0.5408238000000001,-1.956193,-0.9835394000000001,0.8196161,0.0009436910000000001,0.001644754,0.004352181,-0.0007249377000000001,0.5789923,0.31690300000000005,-0.8086726,0.5136567
-0.0065415130000000005,-0.001500453,0.005672483000000001,-0.007336855,-0.9722393,-2.229379,-0.9070495000000001,0.4808262,-0.0003298963,-0.0003527681,0.0019083289999999998,-0.0005939042,0.01533709,0.0,-0.9070495000000001,0.04371668
-0.004763255,-0.0001102743,0.0065749319999999995,-0.006195181,-0.47424620000000006,-1.595516,-1.158406,0.6447494,0.003477239,-0.001455897,0.001254385,0.005492374,0.9446258,0.43710950000000004,-1.245839,0.9070495000000001
0.003132362,0.004703908,0.0050816590000000005,0.0001443945,-1.017211,-1.967079,-0.6447494,0.21858339999999998,-0.0019150789999999999,0.0008626316000000001,-0.002428422,-0.003680381,0.6296553,0.5682595,-0.46993999999999997,0.3497334
0.00373375,0.0034849390000000003,0.001100381,0.001985084,-0.4902862,-1.016313,0.1966964,0.13115,0.001994153,-0.001527991,-0.003041577,0.003685233,-0.33622979999999997,-0.2294696,-1.070973,-0.21858339999999998
2.2916839999999997e-05,0.002805094,0.005109293,-0.002323115,-0.6703364,-1.5299690000000001,-0.2076399,0.3060168,-0.002292577,0.0002545748,-0.0005435785,-0.003693434,0.27329359999999997,0.4808262,-0.6884661,-0.04371668
0.002847077,0.0003373812,-7.086491e-05,0.003261157,-0.23039099999999998,-0.7212966,-0.1092631,0.25135660000000004,-0.0032173609999999997,0.0003374778,7.120839e-05,-0.0050202879999999995,0.2316511,-0.1748667,-0.6119762,0.4808262
-0.001085715,-0.0003174806,-0.001708835,-0.001072535,-0.8685466999999999,-1.398819,-0.07648987,-0.04371668,-0.0007326925,-0.00103608,0.002483551,-0.0005389415,0.6211013000000001,0.0,0.01094349,0.8305596
-0.004024825,-0.00035194699999999997,1.738884e-06,-0.004785831,-0.02511969,-0.49176970000000003,0.5464298000000001,0.3060168,-5.4752019999999995e-05,0.0014636520000000002,0.0005554716000000001,-0.001803594,0.3555324,0.2076399,-0.1529797,0.2950733
0.001215137,0.002746971,-0.002823589,-0.0004203243,0.3777856,0.4808262,0.579203,0.08743336,-0.001321045,-0.0004110959,-0.0012455510000000001,-0.00178636,0.5548949000000001,0.0,-0.03277319,0.7431263000000001
0.0036466109999999997,0.003316482,-0.0009179432,0.002093072,1.065667,0.7212966,0.13115,0.7868429,-0.004010252,-0.001002735,0.0017225370000000001,-0.004934122,0.437745,-0.45899650000000003,-0.4808262,1.005426
0.0006900271000000001,0.000251725,0.009017968000000001,0.0002047617,0.7292849,0.8305596,0.6666364,0.2623001,0.00297084,-0.001649541,-0.001245857,0.005054304,0.9561349,0.2623001,-0.12020650000000001,1.049143
-0.00153253,-0.0011060269999999999,0.009714026,-0.001591774,-0.1470685,0.1857529,0.8523893,-0.3606196,0.002078545,-0.0009872356,0.003625531,0.003150188,0.252628,-0.2841298,-0.4262233,0.6010327
0.002562394,-0.001592024,0.008312324,0.003926216,0.4188589,-0.08743336,0.3606196,0.5682595,-0.002162616,-0.001041688,0.0005508829,-0.002399924,0.3868103,-0.6994096,0.09837685,1.136519
0.0017079220000000002,-0.002246784,0.008805255,0.003323768,-0.1838977,-0.896106,0.13115,0.4262233,0.003272562,0.00020369099999999998,-0.001531785,0.0038153490000000004,0.7797031,-0.2841298,-0.1966964,1.300442
0.005075509000000001,0.0027840879999999997,0.006440227,0.003912245999999999,0.47912570000000004,-0.08743336,0.09837685,0.6556929,0.0015713220000000002,-0.001006508,0.0012027869999999999,0.002547638,0.2029747,-0.5682595,-0.4262233,0.7868429
0.0022433410000000003,-0.00034531879999999995,0.006908481,0.00267635,-0.8292759,-1.4534790000000002,0.1748667,0.03277319,0.003116054,0.001555121,-0.00454984,0.0024760529999999998,0.4777849,-0.1857529,-0.6338632,0.8196161
-0.002336167,0.0003155592,0.008256444,-0.003569106,0.6484270999999999,-0.43710950000000004,-0.16392320000000002,1.136519,0.001570635,-0.001044442,0.001156186,0.002582002,0.3981527,-0.8305596,0.14209349999999998,1.2676690000000002
-0.002711088,-0.002760721,0.007355218,-0.001721992,-0.260883,-1.726666,-0.2623001,0.9617097,0.0006164505,-0.001645156,-0.002800414,0.0019317289999999999,-0.07109133,-0.7212966,-0.4808262,0.557316
-0.002346545,-0.0003012671,0.004471971,-0.002948915,0.07293919,-1.2239520000000002,-0.25135660000000004,1.005426,-0.001274014,-0.001054333,-0.001918156,-0.001144755,0.06640934,-0.7431263000000001,0.2731863,0.7431263000000001
9.073556999999999e-05,0.00155584,-0.0001759977,-0.001075798,0.10406969999999999,-1.213066,0.4152798,1.005426,0.001045617,-0.001068201,-0.002093955,0.001973945,0.05543055,-0.5901465,-0.09837685,0.6010327
0.0008817566,0.002122802,-0.002331372,-0.0004141041,-0.02963021,-0.9179930000000001,0.6229197,0.6119762,-0.0001975772,-0.002909299,-0.002522848,0.001955998,0.7021538,-0.1748667,0.09837685,1.092802
