LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.008917023,0.01256053,-0.01814211,-6.578947e-05,-0.24454320000000002,-0.0,1.0,-0.6,-0.0003356202,-0.005836841999999999,-3.947368e-05,0.006828946999999999,-0.5685433000000001,-0.1,0.7,-0.6
0.01068306,0.01256053,-0.01844211,0.002534211,-0.4203928,-0.1,1.2,-0.8,0.0007789235000000001,-0.004936842,0.0006605263,0.007728947,0.007247405,-0.1,0.2,0.2
0.008861032,0.01346053,-0.01844211,-0.0009657894999999999,0.20897939999999998,0.1,0.8,0.0,0.0005521966999999999,-0.004636842,-0.0001394737,0.006728947,-0.1823344,-0.5,0.2,0.4
0.009698386,0.01356053,-0.01844211,0.00013421049999999998,-0.45330879999999996,-0.2,0.6,-0.6,0.00043394660000000004,-0.004936842,0.0005605263,0.007128946999999999,-0.5078275999999999,-0.6,0.9,0.2
0.009279137,0.01366053,-0.01804211,-0.0006657894999999999,-0.2088347,-0.1,0.8,-0.4,-0.000261753,-0.004936842,0.001060526,0.006128946999999999,0.5803788000000001,-0.0,-0.2,0.9
0.009471143000000001,0.01366053,-0.01774211,-0.0004657895,0.051855,0.2,0.7,-0.3,-0.000719204,-0.005136842,0.001060526,0.005628947,-0.5463675,-0.4,1.3,0.0
0.009123223,0.01336053,-0.01774211,-0.0006657894999999999,-0.2789437,-0.0,0.8,-0.6,-0.0002495347,-0.004936842,0.0006605263,0.006028947,0.5471752,0.3,-0.4,0.4
0.009261547,0.01366053,-0.01814211,-0.0006657894999999999,-0.0004512033,0.2,0.8,-0.4,-0.0003340975,-0.004936842,0.0004605263,0.005828946999999999,0.6061859,0.4,0.7,0.7
0.008843316,0.01346053,-0.01814211,-0.001065789,-0.0872092,0.1,1.1,-0.5,-0.0004127427,-0.004936842,0.0005605263,0.005728947,-0.05871789,-0.2,0.8,0.4
0.008930071,0.01356053,-0.01844211,-0.0009657894999999999,-0.9581487,-0.5,-0.3,-0.8,-0.0001949845,-0.004936842,0.00036052629999999995,0.006028947,-0.414529,-0.3,1.0,0.0
0.009070131,0.01346053,-0.01844211,-0.0006657894999999999,-0.29460490000000006,-0.5,0.3,0.0,-0.00047324620000000004,-0.004936842,0.0005605263,0.005628947,-0.02937836,-0.1,0.4,0.2
0.008702974,0.01356053,-0.01854211,-0.001265789,-0.523004,-0.1,0.6,-0.8,-0.0007392411999999999,-0.004936842,0.00036052629999999995,0.005128947,-0.3700961,-0.5,0.9,0.3
0.008773873,0.01326053,-0.01854211,-0.0008657895,-0.29623649999999996,-0.0,1.1,-0.7,-0.0008531369,-0.005036842,0.0005605263,0.005128947,0.282998,0.1,0.2,0.4
0.008197943000000001,0.01316053,-0.01864211,-0.001565789,-0.2620664,0.1,0.5,-0.6,-0.001155571,-0.005036842,0.0005605263,0.0046289470000000004,-0.3097493,-0.5,0.9,0.4
0.008198047,0.01306053,-0.01904211,-0.0013657889999999998,-0.5587276,-0.0,0.0,-0.8,-0.0008955359,-0.005036842,0.0004605263,0.005028947,0.0359372,-0.6,0.9,1.1
