LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.03164265,-0.130303,0.2241101,-0.01473382,-7.8839369999999995,-4.841264,-55.64715,14.1194,0.004514712,0.01428291,0.002639358,-0.00686539,1.1703370000000002,0.43710950000000004,-1.737609,0.9617097
-0.006028694,-0.2208581,0.19988129999999998,-0.01724293,-15.23836,-6.77557,-57.690780000000004,7.3001130000000005,0.0018797179999999998,0.02006685,0.01122496,-0.01324045,0.9224604999999999,-0.46993999999999997,-0.9617097,1.355102
-0.04738556,-0.30096459999999997,0.1322958,-0.008985267,-21.734920000000002,-5.682767,-59.0896,0.1748667,-0.0030397709999999997,0.02526658,0.01000018,-0.02290359,1.637661,-0.13115,1.103746,2.1856619999999998
-0.08373778,-0.3805344,0.1112271,-0.01139669,-26.373479999999997,-1.180236,-59.843669999999996,-6.327516999999999,0.0018607920000000002,0.02066287,0.0004025088,-0.01467897,1.2940129999999999,-0.3933928,1.6611189999999998,1.999852
-0.07944856,-0.4398843,0.12218599999999999,0.0140022,-29.950190000000003,0.21858339999999998,-59.133309999999994,-11.146889999999999,0.004620278,0.01956351,-0.00432459,-0.01101196,1.401826,-0.3060168,2.415132,2.141945
-0.05585142,-0.47825829999999997,0.12341019999999998,0.05826022,-30.27362,1.3005,-54.88214,-13.562079999999998,0.006838953,0.01786018,-0.002694573,-0.006990407,1.495934,0.09837685,3.212918,2.054512
-0.03979169,-0.5351218000000001,0.1297712,0.09959962,-27.46335,2.7648650000000004,-47.90981,-13.638570000000001,0.0066793090000000005,0.01385739,-0.005591689,-0.00472113,1.281694,-0.5245429,3.7702910000000003,2.273095
-0.02594043,-0.6029108,0.15439129999999998,0.1358365,-22.87249,6.272857,-38.64257,-13.3981,0.006982693000000001,0.0225624,0.01148244,-0.008667942,1.104436,-0.8742763000000001,4.327608000000001,2.349585
-0.03983004,-0.6755123000000001,0.14953129999999998,0.153765,-15.70866,8.535008,-28.06393,-10.27262,0.006137279,0.02559034,0.02040241,-0.01088032,1.165448,-1.8359290000000001,5.037961,3.1473720000000003
-0.1413583,-0.7729004,0.0496889,0.11900730000000001,-5.920462000000001,15.441729999999998,-18.79668,-5.496957,-0.0015152260000000002,0.02099244,0.01846046,-0.01718522,1.30316,-2.589998,6.032443,3.9232709999999997
-0.26402570000000003,-0.8459283999999999,-0.05700625,0.0541524,7.839338000000001,28.151359999999997,-14.67671,3.540765,0.007148865,0.02357599,0.006413226,-0.009564884000000001,0.9852871,-4.546191,6.786455999999999,4.939584
-0.33658920000000003,-0.8422729999999999,-0.08215765,-0.01590037,24.60016,38.55513,-15.62754,19.03715,0.003651529,0.02556271,0.03191765,-0.01256499,0.6673887,-5.158167,7.824655,5.070734
-0.4539088,-0.8454363000000001,-0.0784776,-0.14592879999999997,42.502720000000004,36.9925,-23.25555,43.62598,0.01172165,0.03210388,0.0211832,-0.008185208000000001,1.281495,-5.726426999999999,9.234418,6.338403
-0.28311090000000005,-0.6324013,-0.169247,0.008419555,61.75946,33.93274,-38.336890000000004,73.71217,0.01498814,0.03856898,-0.0026864159999999996,-0.01091489,0.7331025,-5.19094,11.146889999999999,5.507843
5.436189,2.729223,0.4935407,4.970187,110.259,65.74593,80.31361,66.27048,0.02389402,0.04985276,-0.01228969,-0.008587588,1.120339,-4.327608000000001,13.0812,5.595276999999999
-2.286475,-2.128362,-0.0685526,-1.7712189999999999,127.121,17.934089999999998,166.5652,69.4304,0.01768701,0.03079783,-0.001621118,-0.0021633760000000003,2.1621029999999997,-2.786695,15.507270000000002,6.07616
1.14943,0.9308969000000001,0.24725149999999999,0.8581308000000001,108.8951,45.99831,112.8264,59.844809999999995,0.01246601,-0.02137667,-0.06376711,0.01948316,2.406853,-2.087285,15.86789,5.94501
-0.4397044,-0.22912600000000002,0.12189569999999998,-0.4743692,107.5076,29.04822,133.7771,55.834219999999995,0.01654286,-0.0406285,-0.07499979,0.03571602,1.4453989999999999,-0.557316,13.179520000000002,3.4970480000000004
0.1167704,0.26028989999999996,-0.14230050000000002,0.10458239999999998,101.8375,28.9389,127.3507,52.10747,0.03285469,-0.009772091,-0.03536801,0.03921304,1.6486630000000002,0.8742763000000001,11.07035,2.579055
-0.0290543,-0.03484027,-0.04693319,0.00101611,86.55937,25.627370000000003,109.4708,43.41897,0.03713184,-0.01141863,-0.04282214,0.04458419,2.1173759999999997,2.1856619999999998,8.895628,2.054512
0.06449457,-0.18894170000000002,0.105808,0.09120889,64.66548,11.627889999999999,99.19756,27.495959999999997,0.04427743,-0.01247128,-0.05943332,0.05204953,1.606852,2.447962,5.955954,0.9617097
