LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.009659341,0.008910526,-0.0029684209999999997,0.005297368,-0.5951408,0.6,0.5,-1.1,0.004079919,-8.157895000000001e-05,0.0005578947,0.005263158,-0.123852,-0.3,-0.3,0.0
-0.0020489320000000003,-0.0007894737,-0.004668421,-0.002402632,-0.568332,0.6,1.3,-1.0,0.001275649,0.0029184209999999996,-0.0005421053,-0.0006368421,-0.40506040000000004,-0.5,0.7,0.0
-0.0016943720000000002,-0.0004894737000000001,0.0004315789,-0.0018026320000000002,-8.976538e-05,1.4,0.8,-0.9,0.001113895,0.0031184209999999997,0.001157895,-0.0006368421,0.24884009999999998,-0.2,0.7,0.6
-0.001857914,-0.00028947369999999997,0.0009315788999999999,-0.002102632,-0.257802,0.9,0.4,-0.9,0.001610855,0.0028184209999999998,0.0009578947000000001,0.00016315790000000002,0.1723285,-0.2,-0.3,0.3
-0.0004997123,0.00031052630000000004,0.0018315789999999998,-0.0008026316,-0.6091138,0.2,1.1,-0.8,0.000975975,0.002518421,0.0003578947,-0.0005368421,-0.4916210999999999,-0.1,0.7,-0.4
-0.001185919,1.0526320000000001e-05,0.002231579,-0.001402632,-0.18909279999999998,0.3,0.5,-0.4,0.00057547,0.002018421,5.789474e-05,-0.0007368421000000001,-0.02711547,-0.4,0.7,0.4
-0.0008733105,-0.0004894737000000001,0.0019315789999999999,-0.0007026316,-0.7313864999999999,-0.3,1.2,-0.6,0.0006389124,0.002018421,0.0001578947,-0.0006368421,0.004887443,0.7,0.5,-0.4
-0.0007065875999999999,-0.0007894737,0.0018315789999999998,-0.0003026316,-0.4180979,0.1,1.1,-0.5,0.0004923511,0.001518421,0.0002578947,-0.0004368421,0.09226487,0.3,0.5,0.0
-0.0003917023,-0.001089474,0.002031579,0.0002973684,-0.7501386,-0.5,1.0,-0.5,0.00036540440000000003,0.001518421,5.789474e-05,-0.0006368421,-0.3319565,-0.1,0.7,-0.2
-0.0003072067,-0.0009894736999999999,0.001531579,0.0002973684,-0.7085898,0.1,0.4,-0.9,1.560304e-05,0.0012184210000000001,0.0001578947,-0.0008368421000000001,-0.4497406,-0.3,1.2,-0.1
-0.0004664854,-0.0009894736999999999,0.0014315789999999999,9.736841999999998e-05,-0.7873866,-0.0,0.8,-0.9,4.819468e-06,0.001118421,0.0003578947,-0.0007368421000000001,0.1445984,0.5,0.4,-0.1
0.0002928417,-0.0008894736999999999,0.0021315789999999998,0.0009973684,-0.5736708,-0.1,0.4,-0.6,0.0003044628,0.0009184211,0.0002578947,-0.0002368421,-0.1343904,0.1,0.2,-0.2
0.00010351559999999999,-0.0006894736999999999,0.001631579,0.0005973684,-0.1293549,-0.2,0.3,0.0,0.00045340269999999996,0.0008184211,0.0004578947,6.315789000000001e-05,0.05706725,-0.7,0.1,0.6
0.0008010594,-0.0007894737,0.0014315789999999999,0.0014973679999999998,-0.648692,0.1,0.8,-0.8,0.000411899,0.0007184211,0.0003578947,6.315789000000001e-05,-0.366811,-1.4,0.7,0.7
0.0009136552,-0.001089474,0.0008315789,0.001797368,0.03938261,0.1,0.3,0.0,0.00035196010000000005,0.0006184211,0.0008578947,0.00016315790000000002,-0.1735749,-0.6,0.4,0.3
0.0008725368,-0.0008894736999999999,0.0006315789,0.0015973679999999998,-0.1761818,0.1,1.2,-0.2,0.0007762574000000001,0.0007184211,0.001057895,0.0006631578999999999,0.09847909,-0.3,-0.2,0.3
0.0014386529999999998,-0.0004894737000000001,0.0004315789,0.001997368,-0.7875696,-0.0,0.8,-0.9,0.0007897344,0.0005184211,0.0007578947,0.0007631579,-0.3122253,-0.5,1.6,0.3
0.001577331,-0.0003894737,0.0004315789,0.002097368,-0.9300841000000001,0.1,1.4,-1.1,0.0008369712,0.0005184211,0.0009578947000000001,0.0008631578999999999,-0.4370524,-0.5,0.9,0.0
0.001426911,-8.947368000000001e-05,0.0002315789,0.0016973679999999999,-0.20986,-0.0,0.8,-0.2,0.0008841576,0.0005184211,0.001157895,0.0009631579,0.46072219999999997,-0.0,0.6,0.7
0.001441996,-0.0001894737,0.0004315789,0.001797368,-0.4125245,0.1,1.0,-0.5,0.001134882,0.0006184211,0.0009578947000000001,0.001163158,-0.5681411999999999,-0.5,1.7,0.0
0.00192589,-0.0001894737,0.0006315789,0.002397368,-0.5180983,0.5,1.0,-0.9,0.0009883939999999999,0.0004184211,0.0006578947,0.001063158,-0.01385739,-0.3,0.0,0.2
0.0013756170000000002,-0.0001894737,0.0001315789,0.0016973679999999999,-0.3715652,0.3,0.8,-0.6,0.0006167558,0.0002184211,0.0007578947,0.0007631579,0.2238018,0.5,0.4,0.0
0.0019742839999999998,-0.00028947369999999997,0.0002315789,0.002497368,-0.35485759999999994,0.3,0.5,-0.6,0.0003934372,0.0002184211,0.0006578947,0.0004631579,-0.1736245,-0.3,0.0,0.0
0.001723819,1.0526320000000001e-05,0.0003315789,0.001997368,-0.9551122999999999,0.3,0.9,-1.3,0.0001979218,1.842105e-05,0.0006578947,0.0003631579,0.06192211,-0.3,1.0,0.5
0.001447905,1.0526320000000001e-05,0.0008315789,0.0016973679999999999,-0.4662173,0.7,0.6,-1.0,0.0004956273,0.0001184211,0.0006578947,0.0006631578999999999,0.07011244,0.1,0.9,0.2
0.001696545,-0.0003894737,0.001231579,0.0022973679999999997,-0.5069184,0.5,0.8,-0.9,1.8918979999999998e-05,-0.00018157889999999998,0.0005578947,0.0002631579,0.3867211,-0.1,0.7,0.7
0.0008146055,-0.0009894736999999999,0.0021315789999999998,0.0016973679999999999,-0.4219523,0.2,0.7,-0.6,-0.0002179964,-0.0004815789,0.0004578947,0.00016315790000000002,-0.6929139,-0.5,1.0,-0.3
0.0006163396,-0.0009894736999999999,0.002731579,0.0014973679999999998,-0.1972026,0.1,0.1,-0.3,-9.968908e-05,-0.0005815789,0.0003578947,0.0003631579,-0.1741508,-0.0,-0.4,-0.3
0.0005402279,-0.0008894736999999999,0.0021315789999999998,0.0012973680000000001,-0.11012519999999999,-0.0,0.5,-0.1,-0.000166038,-0.0007815789,5.789474e-05,0.0003631579,-0.38458309999999996,-0.3,0.8,-0.1
0.0005191783999999999,-0.0007894737,0.002031579,0.001197368,-0.845619,-0.3,0.3,-0.8,-0.0002294098,-0.0007815789,-4.2105259999999995e-05,0.0002631579,-0.7864468000000001,-0.8,1.0,-0.2
0.0002402984,-0.0005894737,0.001631579,0.0006973684,-0.2643263,-0.0,0.3,-0.3,0.0001895271,-0.0005815789,5.789474e-05,0.0006631578999999999,-0.5922618000000001,-0.0,0.2,-0.7
0.00038867949999999996,-0.0005894737,0.0019315789999999999,0.0008973684,-0.5882005,0.1,1.2,-0.7,0.0002417353,-0.0003815789,-4.2105259999999995e-05,0.0005631579,-0.40037990000000007,-1.1,1.0,0.5
0.0001323476,-0.0008894736999999999,0.002031579,0.0007973683999999999,-0.3304632,-0.0,0.0,-0.4,0.0001118473,-0.0005815789,-0.0004421053,0.0004631579,-0.40180759999999993,-0.5,0.2,-0.1
3.560315e-05,-0.001189474,0.002231579,0.0008973684,-0.15860770000000002,0.1,0.9,-0.2,-0.00024362779999999998,-0.0007815789,-0.0004421053,0.00016315790000000002,0.093483,-0.2,-0.3,0.2
-0.00013451229999999998,-0.001089474,0.0018315789999999998,0.0005973684,-0.7314774,0.1,0.8,-0.9,-0.0006460567,-0.0009815789,-0.0006421053,-0.0002368421,-0.354771,-0.5,0.4,0.0
0.0001594667,-0.00028947369999999997,0.001631579,0.00039736839999999997,-0.22473400000000002,0.1,0.6,-0.3,-0.00043116089999999997,-0.0005815789,-0.0005421053,-0.0002368421,-0.6074746999999999,-0.1,1.4,-0.4
