LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0201147,-0.09219211,-0.02106316,-0.08093158,-0.9654415000000001,11.4,-2.6,-7.6,-0.007031826,-0.18251320000000001,-0.02652105,-0.01196316,-0.9681832,0.8,6.0,-0.8
0.0157548,-0.1034921,-0.008263158,-0.08173158,-0.8716719999999999,12.1,-2.7,-7.7,-0.006679404,-0.1862132,-0.02472105,-0.009263158,-0.5505004,1.0,5.5,-0.5
0.01750476,-0.1023921,-0.002263158,-0.08153158,-1.000969,11.9,-0.9,-8.1,-0.00544243,-0.1874132,-0.02462105,-0.007163158,-0.797871,-0.1,4.5,-0.3
0.01877506,-0.10029210000000001,0.0013368420000000002,-0.08203158,-1.021903,10.2,-0.6,-7.2,-0.005121569,-0.18801320000000002,-0.02462105,-0.006463158,-0.19263450000000001,-1.4,3.6,1.0
0.02053344,-0.09699211,-0.001063158,-0.08143158,-1.2052399999999999,10.4,0.0,-7.7,-0.006192233,-0.1881132,-0.02482105,-0.007663158000000001,0.1806283,-2.0,3.1,1.7
0.02246544,-0.09529211,-0.002163158,-0.07993158,-1.356021,9.6,0.5,-7.5,-0.0068913740000000005,-0.1889132,-0.02592105,-0.008163158,0.3520413,-2.3,1.8,1.9
0.02336099,-0.09409211,-0.0028631579999999998,-0.07943158,-1.9571439999999998,9.5,1.2,-8.3,-0.007314271,-0.1894132,-0.02742105,-0.008563158000000001,0.43935609999999997,-2.3,1.0,1.9
0.02140632,-0.09569211,-0.002563158,-0.08083158,-2.916543,9.4,1.3,-9.4,-0.007088132,-0.18931320000000001,-0.02902105,-0.008563158000000001,0.6821119000000001,-2.7,1.0,2.4
0.01943662,-0.09719211,-0.002163158,-0.08233158,-2.45516,8.6,1.9,-8.5,-0.007888595,-0.18981320000000002,-0.03022105,-0.009363158,1.093137,-3.0,0.7,3.0
0.01774802,-0.09949211,-0.002163158,-0.08293158,-2.890591,7.3,2.2,-8.3,-0.008411756999999999,-0.1900132,-0.03182105,-0.01006316,0.5170650999999999,-3.0,0.4,2.3
0.01655706,-0.10129210000000001,-0.0026631579999999997,-0.08313158,-2.89374,6.8,3.1,-8.2,-0.008582586,-0.1901132,-0.03302105,-0.01036316,0.7962564,-2.3,0.9,2.3
0.01639587,-0.1020921,-0.002163158,-0.08293158,-2.8586650000000002,6.0,3.2,-7.7,-0.009274701,-0.19081320000000002,-0.03522105,-0.01106316,0.5755263,-1.6,1.2,1.7
0.01454064,-0.1034921,-0.0005631579,-0.08463158,-2.71603,5.3,3.6,-7.2,-0.01014641,-0.1912132,-0.03762105,-0.01216316,0.3201657,-0.9,1.8,1.1
0.01317539,-0.1053921,3.684211e-05,-0.08523158,-2.587011,5.0,3.3,-6.8,-0.01160859,-0.1920132,-0.04032105,-0.01376316,0.213006,-0.3,2.2,0.7
0.01145606,-0.1072921,0.002736842,-0.08673158,-3.528557,3.8,3.3,-7.2,-0.01235466,-0.1929132,-0.04282105,-0.01446316,-0.2274509,-0.6,2.5,0.4
0.008890823,-0.1101921,0.008436842,-0.08933158,-5.4783,1.4,2.5,-7.9,-0.01319237,-0.19381320000000002,-0.04452105,-0.01516316,-0.1460443,0.3,2.5,0.0
0.005940125,-0.11379210000000001,0.01433684,-0.09203158,-7.56383,-0.7,2.4,-9.1,-0.01308089,-0.1942132,-0.04632105,-0.01506316,-0.5550397,0.2,2.6,-0.4
0.003557797,-0.1169921,0.01903684,-0.09403158,-9.877137,-3.3,1.1,-10.0,-0.01377605,-0.1945132,-0.04752105,-0.01586316,-0.23555820000000002,1.2,3.2,-0.5
0.001823905,-0.12069210000000001,0.01963684,-0.09403158,-10.1539,-4.8,0.5,-9.3,-0.0135989,-0.1942132,-0.04702105,-0.01576316,-0.3528329,0.8,3.3,-0.4
-0.0002631883,-0.12399210000000001,0.01693684,-0.09393158,-8.914764,-6.1,-0.2,-6.9,-0.01325491,-0.1939132,-0.04572105,-0.01536316,-0.2887197,0.4,2.6,-0.2
0.0003919333,-0.12409210000000001,0.01313684,-0.09223158,-5.0030980000000005,-5.3,0.5,-2.9,-0.01279397,-0.1935132,-0.04502105,-0.01496316,0.1339754,0.4,2.7,0.3
0.00048302489999999996,-0.12399210000000001,0.01113684,-0.09173158,-2.999719,-2.5,1.0,-2.3,-0.01235464,-0.1927132,-0.04402105,-0.01476316,-0.09992742,0.8,2.6,-0.2
