LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.00939188,-0.02453415,-0.006397002,0.0276701,0.1998314,-1.442536,-0.07648987,1.092802,0.01305836,-0.04229661,-0.003723196,0.03356403,-2.4666740000000003,1.234896,-26.3591,-8.261822
0.001181444,-0.03511636,0.009490380999999999,0.02333549,0.1890229,-1.1256329999999999,0.1966964,0.8742763000000001,0.005625876,-0.0661338,-0.01712747,0.03620897,-3.4780029999999997,0.7212966,-29.735940000000003,-9.748075
0.00316046,-0.03825974,0.006696868000000001,0.02768978,0.3207003,-1.180236,0.3606196,1.049143,0.01592539,-0.0663353,-0.01983859,0.04814342,-3.959542,0.6229197,-35.757490000000004,-11.321760000000001
-0.001815535,-0.03645821,0.005767601,0.02089449,-0.04971007,-1.6174030000000001,0.5682595,0.8633328000000001,0.03296531,-0.04780654,-0.01177569,0.05900146,-4.152179,1.060029,-41.01404,-12.73152
-0.01529611,-0.05382459,0.03820855,0.01341018,0.24524770000000004,-3.4970480000000004,0.6229197,2.316812,0.01876452,-0.02993387,-0.0395085,0.0269734,-4.232074,1.584629,-47.34155,-14.25055
-0.08080777,-0.1527505,0.08275342,-0.00698394,0.6891348,-5.649937,0.1092631,4.1418550000000005,0.007756578,-0.06418686,-0.2209708,0.00405334,-2.656464,9.245362,-49.4289,-17.386979999999998
-0.04675349,-0.1368235,0.01600565,0.02756394,0.9444148000000001,-7.431263,-4.272947,5.770143,0.0394648,0.0346057,-0.05851387,0.008695801999999999,-5.9364669999999995,13.6058,-51.10096,-24.260920000000002
0.004657055,-0.07686691,-0.07721283,0.05750811,0.5871645999999999,-7.496809,-6.688136,5.540674,0.01371017,0.12803699999999998,0.1176201,-0.05327816,-5.3643410000000005,13.8681,-50.34689,-23.61617
-0.04430965,-0.14959,-0.102952,0.0454048,2.182923,-1.398819,-8.687988,3.8904980000000005,-0.02030429,0.07725829,0.17680910000000002,-0.05327358,-5.760142,8.535008,-49.090109999999996,-20.45786
-0.06317591,-0.25389029999999996,0.01141734,0.07970836,1.6193110000000002,1.158406,-15.92255,2.131002,-0.02695603,0.05244186,0.09189865,-0.05958348,-6.0313419999999995,3.4970480000000004,-50.5873,-17.72577
0.02242699,-0.06497141,0.1064089,0.06090132,2.489247,1.6174030000000001,-22.8511,3.278465,0.009259291,0.1264437,0.162468,-0.05533881,-5.144282,2.360529,-49.079159999999995,-15.649370000000001
0.04032168,0.005149784,0.01178709,0.04488546,1.353919,1.6501759999999999,-21.82385,1.868759,-0.04593996,0.1327954,0.12977950000000002,-0.1336425,-1.166652,-0.1858102,-41.538579999999996,-7.868372
0.04399143,-0.0008789819999999999,-0.01550653,0.05454145,2.8019279999999998,2.6227720000000003,-23.28821,3.0599380000000003,-0.05183798,0.1448306,0.03663095,-0.1650967,-0.2338428,0.4808262,-31.200359999999996,-5.55156
0.02837329,0.0108758,0.01123848,0.02727893,3.402738,1.8905889999999999,-23.648889999999998,4.240174,-0.05704334,0.14013589999999998,0.04107691,-0.16830079999999997,0.6731295,1.857816,-21.71453,-3.9013839999999997
0.05717543,0.06503925,-0.005684628000000001,0.0282753,4.279855,2.447962,-23.1134,4.895867,-0.05545084,0.1405305,0.02540541,-0.16952609999999999,-0.8952806000000001,1.5299690000000001,-12.49105,-4.152741000000001
