LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.01337339,-0.1361105,-0.06794474,-0.03348158,0.6420129,0.1,1.0,0.4,-0.00855655,-0.09503684,0.04295789,-0.03005526,-0.7793317,-0.8,0.2,-0.4
-0.01340038,-0.1362105,-0.06754474,-0.03358158,0.42868540000000005,-0.1,1.2,0.2,-0.00853485,-0.09473684,0.04355789,-0.03005526,-0.8631708,-0.8,0.2,-0.5
-0.0133728,-0.1363105,-0.06724474,-0.03358158,0.4287269,-0.1,1.2,0.2,-0.008311685,-0.09453684,0.04415789,-0.02975526,-0.07160207,-0.1,0.1,0.0
-0.0134028,-0.1364105,-0.06624474,-0.03388158,0.298037,-0.3,1.1,0.2,-0.008342428,-0.09463684,0.04445789,-0.02965526,-0.8222799999999999,-0.8,0.4,-0.4
-0.01351197,-0.1364105,-0.06604474,-0.03408158,0.9106078000000002,0.1,1.4,0.6,-0.008595821,-0.09463684,0.04485789,-0.02985526,-0.5114608,-0.6,0.2,-0.2
-0.0136158,-0.1368105,-0.06534474,-0.03418158,0.3598602,-0.7,1.2,0.5,-0.008611528,-0.09453684,0.04555789,-0.02975526,-0.7371528,-0.3,0.0,-0.7
-0.01409952,-0.1370105,-0.06524474,-0.03468158,0.9213616,-0.5,1.7,0.9,-0.008716937,-0.09453684,0.04565789,-0.02985526,-0.5855063,-1.0,0.0,-0.1
-0.01404334,-0.1372105,-0.06494474,-0.03458158,0.656072,-0.8,1.9,0.7,-0.008479559000000001,-0.09443684,0.04595789,-0.02955526,-0.9061575999999999,-0.8,0.4,-0.5
-0.01415233,-0.1373105,-0.06454474,-0.03478158,0.5776168,-0.9,1.8,0.7,-0.008395608,-0.09443684,0.04595789,-0.02945526,-0.8880578000000001,-0.5,1.8,-0.3
-0.01390771,-0.1373105,-0.06484474,-0.03438158,0.2572237,-1.0,1.4,0.5,-0.008382131,-0.09453684,0.04605789,-0.02935526,-0.5887796,0.8,1.1,-0.9
-0.01423185,-0.1374105,-0.06464474,-0.03478158,0.5189020000000001,-0.5,1.1,0.6,-0.008335538,-0.09473684,0.04615789,-0.02915526,-0.5885597,-0.0,0.4,-0.6
