LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.01682477,-0.02602828,-0.01194598,-0.007951728,-0.2724553,0.5682595,-0.46993999999999997,-0.6119762,0.01670213,-0.01659397,0.0194633,-0.001296333,-0.1203899,-0.3060168,-0.8633328000000001,-0.13115
0.01201265,-0.02597546,-0.009985067,-0.01359157,0.1629634,0.3715631,-0.25135660000000004,-0.01094349,0.01108528,-0.01460338,0.01754481,-0.009480065,0.6360664,-0.03277319,-0.8523893,0.6010327
0.01576086,-0.02484745,-0.01317392,-0.009783444,0.3157989,1.005426,0.3606196,-0.21858339999999998,0.01805886,-0.01411106,0.01885127,-0.001290521,0.44818420000000003,0.08743336,-0.8633328000000001,0.3060168
0.0146987,-0.02610833,-0.01058568,-0.0104071,0.1716213,0.2076399,-0.16392320000000002,0.08743336,0.01635899,-0.01396137,0.01942323,-0.0032712170000000003,0.4214814,-0.2623001,-1.3113860000000002,0.3933928
0.01752941,-0.02480972,-0.009463584,-0.00793684,0.14763420000000002,0.6994096,-0.12020650000000001,-0.21858339999999998,0.01627852,-0.01656766,0.01883241,-0.0019361029999999998,0.4486209,-0.13115,-1.300442,0.3497334
0.01469645,-0.02608538,-0.01062657,-0.01042087,0.9321588,0.6447494,0.43710950000000004,0.6884661,0.01553189,-0.01640542,0.01691197,-0.003293039,0.02017497,-0.2731863,-0.9398226999999999,0.0
0.01305815,-0.02731914,-0.009452877,-0.01166054,0.47646640000000007,0.9617097,0.14209349999999998,0.0,0.01659159,-0.01657775,0.01692482,-0.001938244,0.1625315,-0.6556929,-1.16935,0.3497334
0.007821571999999999,-0.02921479,-0.008713582,-0.01663869,0.4854191,0.6884661,0.14209349999999998,0.16392320000000002,0.01373634,-0.01647752,0.01809077,-0.005136278,0.5894064,0.1857529,-0.3606196,0.5136567
0.01356734,-0.02481502,-0.0137987,-0.01229123,-0.36717259999999996,0.6556929,-0.07648987,-0.7868429,0.01595504,-0.01471137,0.02009532,-0.0031710809999999996,0.3372458,0.0,-1.1256329999999999,0.1748667
0.01285398,-0.0254705,-0.00988595,-0.0129153,-0.6329342,0.6447494,0.32784650000000004,-1.103746,0.01458678,-0.01582245,0.02125576,-0.003894162,0.6692189000000001,-0.4262233,-0.8523893,0.8742763000000001
0.0129129,-0.02547019,-0.008803317,-0.01289623,0.30400029999999995,1.136519,0.3606196,-0.3060168,0.01373678,-0.01472116,0.01753064,-0.006292433,0.5474732,-0.6119762,-1.1256329999999999,0.7868429
0.01665607,-0.02552984,-0.009825277,-0.008520118,0.3044074,1.3113860000000002,0.3715631,-0.4043363,0.01352868,-0.01583275,0.01797584,-0.005789101,0.6474268,-0.5682595,-0.9835394000000001,0.9070495000000001
0.009799899,-0.0261119,-0.01127929,-0.01599749,-0.4036309,0.9179930000000001,0.579203,-1.005426,0.01395614,-0.01658071,0.01693696,-0.005046237,-0.33293379999999995,-0.7868429,-1.0382,-0.13115
0.01415832,-0.0275084,-0.008575309,-0.01033215,0.49996720000000006,1.256783,1.180236,-0.1857529,0.01268372,-0.01642327,0.01810484,-0.006410516,0.48768009999999995,0.01094349,-1.158406,0.33878990000000003
0.0160899,-0.02926231,-0.005740396,-0.007260565,0.3265593,0.6556929,1.103746,-0.04371668,0.01469122,-0.01536603,0.01940661,-0.004409731,1.0199770000000001,-0.2623001,-0.9070495000000001,1.180236
0.009126711,-0.02818794,-0.004997635,-0.01588971,-0.14305299999999999,0.6556929,1.027256,-0.579203,0.01753626,-0.01714849,0.01861663,-0.0001449714,0.397914,-0.6775799,-0.6556929,0.7431263000000001
0.01118632,-0.02925731,-0.0063395809999999995,-0.01286564,-0.2315188,0.6119762,1.016313,-0.6556929,0.01395908,-0.01722466,0.0182012,-0.004406977,-0.14864470000000002,-0.4808262,-0.7758994,-0.04371668
0.01432057,-0.02876673,-0.003095252,-0.009694423,0.2681478,0.7321828,0.6119762,-0.13115,0.01217365,-0.02026525,0.01311047,-0.0057194540000000006,0.34189840000000005,-0.5136567,-0.32784650000000004,0.6447494
0.01277553,-0.02865996,-0.001388961,-0.01160578,-0.547098,0.1748667,1.322329,-0.7868429,0.01269608,-0.01789033,0.01443896,-0.006254295,0.295574,-0.4808262,-0.33878990000000003,0.5682595
0.007021016999999999,-0.0325408,-0.0044285309999999994,-0.01589246,-0.1729114,0.2294696,0.49176970000000003,-0.3497334,0.01321772,-0.01782823,0.01438461,-0.0056852940000000005,0.5189309,0.2950733,-0.7103531,0.2950733
0.01161136,-0.03112829,-0.0001571436,-0.0116172,0.41509250000000003,0.5245429,1.103746,0.13115,0.01459133,-0.01728381,0.01754277,-0.003756602,0.4139138,-0.4808262,-0.16392320000000002,0.7431263000000001
0.01077323,-0.0306373,-0.0013703,-0.01279671,0.3544685,0.1529797,0.557316,0.2950733,0.01521452,-0.01726943,0.01991392,-0.002553643,0.04559779,-0.4152798,-0.25135660000000004,0.25135660000000004
0.01180486,-0.02921693,-0.004503276,-0.01226462,0.35852929999999994,0.6119762,0.5354864,0.04371668,0.01480049,-0.01722048,0.0194682,-0.00316017,0.21309570000000003,-0.08743336,-0.8633328000000001,0.13115
0.01086599,-0.02931258,-0.0007027938,-0.01346482,0.31764000000000003,0.3825066,0.6447494,0.12020650000000001,0.0161709,-0.01900244,0.01506659,-0.001359148,1.037172,0.21858339999999998,-0.5027132000000001,0.9944828000000001
0.007713246,-0.03105976,-0.002661669,-0.01601126,-0.6662753,-0.13115,0.1857529,-0.6994096,0.01332538,-0.01666351,0.0175804,-0.005615035,0.2945173,-0.1748667,-0.07648987,0.43710950000000004
0.01130821,-0.03480977,-0.002697563,-0.009786606,0.04786269,-0.5027132000000001,-0.05466017,0.33878990000000003,0.01068642,-0.01853051,0.01816459,-0.00750151,0.9126728999999999,0.4152798,-0.2731863,0.7758994
0.008429484000000001,-0.0329079,-0.0026864479999999997,-0.01415344,0.6239135,0.2623001,0.01094349,0.5682595,0.008908729,-0.01974999,0.01579284,-0.009348318000000001,0.4626721,0.6556929,-0.33878990000000003,0.08743336
0.009570823000000001,-0.03162999,-0.002695421,-0.01355935,0.2986707,0.12020650000000001,-0.4262233,0.2950733,0.008154999,-0.01596521,0.01586656,-0.01248384,-0.0893325,0.2404131,-0.2841298,-0.3060168
0.01075449,-0.0304101,-0.002091341,-0.01291183,0.8018314000000001,0.08743336,-0.07648987,0.8742763000000001,0.01353853,-0.01784434,0.01576337,-0.005020541,-0.00933904,0.08743336,-0.7758994,-0.21858339999999998
0.0129963,-0.03225671,-0.004656743,-0.009187522,0.15070060000000002,-0.3060168,-0.12020650000000001,0.3497334,0.0118431,-0.01650566,0.01704749,-0.00756667,-0.233213,0.1092631,-0.31690300000000005,-0.4043363
0.01194766,-0.03349984,-0.002065135,-0.009813628000000001,0.4510085,0.1748667,-0.3825066,0.43710950000000004,0.01616604,-0.01600539,0.01825565,-0.002513772,0.04959342,0.1748667,-0.4262233,-0.13115
0.009253313,-0.03342551,-0.001511735,-0.01297067,0.5350136,-0.2623001,-0.5682595,0.7868429,0.01395602,-0.01839672,0.02077792,-0.0031921890000000002,0.7441866,0.5245429,-0.9179930000000001,0.3825066
0.01606384,-0.03164702,-0.003335191,-0.006070046,0.15169870000000002,-0.21858339999999998,-0.2076399,0.3060168,0.01416932,-0.01789411,0.01826198,-0.003744468,0.6626810000000001,0.5682595,-0.25135660000000004,0.3933928
0.006441194,-0.03162153,0.000307847,-0.01728896,0.3962757,-0.32784650000000004,-0.14209349999999998,0.6447494,0.009635797,-0.01907596,0.01640038,-0.008767794,1.044138,0.2950733,-0.9179930000000001,0.8742763000000001
0.01435113,-0.02857298,-0.002768127,-0.009780079,0.7305623,-0.4808262,0.31690300000000005,1.092802,0.01069468,-0.01850176,0.01823567,-0.007492741,0.4194313,0.1748667,-0.4262233,0.3060168
0.01269154,-0.02858165,-0.0035729890000000004,-0.01164025,0.09905036,-0.8523893,-0.21858339999999998,0.6010327,0.009421491,-0.01655818,0.01577397,-0.01065274,0.2525955,0.4262233,-0.7103531,-0.09837685
