LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.003984215,-0.01217895,0.0025052629999999998,-0.01225789,-0.6663124,-0.2,0.3,-0.7,-0.002156153,0.01010526,0.01257895,-0.006981579,-0.6193960000000001,-0.3,0.7,-0.4
-0.003069118,-0.01327895,-0.0004947368,-0.01015789,-0.7024834,-0.5,0.3,-0.5,-0.0008169911999999999,0.01060526,0.01537895,-0.004981579,-0.26030820000000005,-0.3,0.0,-0.1
-0.004117489,-0.01297895,-0.00019473680000000002,-0.01175789,-0.4680568,-0.5,0.9,-0.2,-0.0018423270000000002,0.009105263,0.01427895,-0.005381579,-0.39640190000000003,-0.1,1.0,-0.2
-0.002316657,-0.01257895,-0.0004947368,-0.009757895,-0.7147333,-0.4,0.9,-0.6,-0.001439519,0.008805263,0.01317895,-0.0048815790000000005,-0.25560900000000003,-0.3,0.4,0.0
-0.002897639,-0.01337895,0.0001052632,-0.009857895,-0.33746740000000003,0.2,0.3,-0.6,-0.001370305,0.009105263,0.01337895,-0.004981579,-0.31897659999999994,-0.3,-0.1,-0.2
-0.0026073529999999998,-0.01377895,0.0002052632,-0.009157895,-0.02508175,0.2,0.9,-0.2,-0.0009333669,0.009405263,0.01367895,-0.0045815790000000006,-0.6276484,-0.3,-0.1,-0.6
-0.002670091,-0.01387895,0.0003052632,-0.009157895,-0.6530157,-0.3,0.4,-0.6,-0.001067537,0.009505263,0.01347895,-0.0048815790000000005,-0.2649401,-0.8,-0.8,0.1
-0.0022188629999999997,-0.01377895,0.0004052632,-0.008657895,-0.3712188,-0.1,0.5,-0.4,-0.00113081,0.009505263,0.01297895,-0.005081579,-1.2106620000000001,-1.1,0.0,-0.7
-0.002261069,-0.01347895,0.0006052632,-0.008957895,-0.9479033000000001,-0.4,0.6,-0.9,-0.001049363,0.009505263,0.01337895,-0.0048815790000000005,-1.003213,-0.7,0.2,-0.7
-0.0021974570000000003,-0.01337895,0.0007052632000000001,-0.008957895,-0.3232078,0.1,0.3,-0.5,-0.0014189279999999999,0.009405263,0.01337895,-0.005281579000000001,-0.4106589,-0.8,0.0,0.1
-0.002444387,-0.01327895,0.0007052632000000001,-0.009357895,-0.899877,-0.2,0.4,-1.0,-0.001238063,0.009605263000000001,0.01347895,-0.005181579,-0.3491074,-0.2,0.4,-0.2
-0.002224446,-0.01317895,0.001105263,-0.009157895,-0.8406386999999998,-0.6,0.8,-0.6,-0.0014007260000000001,0.009405263,0.01327895,-0.005281579000000001,-0.7696348000000001,-0.8,0.7,-0.2
-0.001978298,-0.01327895,0.0009052632000000001,-0.008757895,-0.37197470000000005,-0.1,0.3,-0.4,-0.001067647,0.009505263,0.01347895,-0.0048815790000000005,0.002063555,0.1,-0.1,-0.1
-0.002272215,-0.01337895,0.001305263,-0.009057895,-0.47825609999999996,0.1,0.3,-0.7,-0.001258463,0.009505263,0.01367895,-0.005081579,-0.8466913,-1.0,1.3,0.0
-0.002394237,-0.01307895,0.001005263,-0.009457895,-0.5000501,-0.3,-0.1,-0.4,-0.0011021030000000001,0.009605263000000001,0.01357895,-0.004981579,0.0,-0.0,0.0,0.0
-0.002344511,-0.01287895,0.001205263,-0.009557895,-0.8083318,-0.3,0.3,-0.8,-0.001374214,0.009605263000000001,0.01337895,-0.005381579,-0.7556351,-0.8,0.2,-0.3
-0.0024364670000000003,-0.01277895,0.001205263,-0.009757895,-1.087341,-0.5,0.8,-1.0,-0.0010088669999999999,0.009505263,0.01357895,-0.004781579,-0.9422280999999999,-0.8,0.8,-0.4
-0.0031324509999999996,-0.01277895,0.0016052629999999998,-0.01065789,-0.9963346,-0.6,0.6,-0.8,-0.0009682766,0.009505263,0.01377895,-0.004681579,-0.8186843,-0.8,-0.3,-0.5
-0.0029638959999999997,-0.01287895,0.001405263,-0.01035789,-0.6532302,-0.3,0.3,-0.6,-0.0005924961,0.009905263000000001,0.01347895,-0.0045815790000000006,-0.6925773000000001,-0.4,-0.5,-0.7
-0.0029162159999999997,-0.01267895,0.001205263,-0.01045789,-0.5388793000000001,-0.0,0.8,-0.7,-0.000302238,0.009905263000000001,0.01357895,-0.004181579,-0.5868767,-0.5,0.7,-0.2
-0.002141422,-0.01267895,0.001105263,-0.009457895,-0.6919414,-0.0,1.2,-0.9,-0.00039768660000000006,0.009905263000000001,0.01367895,-0.004281579000000001,-0.07347847,-0.3,-0.6,0.0
-0.002015214,-0.01247895,0.001105263,-0.009457895,-0.3852199,-0.0,0.5,-0.5,-0.0003388407,0.009905263000000001,0.01377895,-0.004181579,-0.6134309,-0.5,0.0,-0.4
-0.002310118,-0.01257895,0.001305263,-0.009757895,-0.1942661,0.3,0.8,-0.5,-0.0003690635,0.01020526,0.01367895,-0.004481579,-0.5854741,-0.9,0.2,0.0
-0.002373867,-0.01267895,0.001205263,-0.009757895,-0.6510376999999999,-0.3,0.7,-0.6,-0.00018832240000000002,0.01040526,0.01377895,-0.004381579,-0.4879964,-0.8,0.0,0.0
-0.002110751,-0.01287895,0.001505263,-0.009257895,-0.6510166000000001,-0.3,0.7,-0.6,-0.00048087790000000003,0.01030526,0.01377895,-0.004681579,-0.49667330000000004,-1.2,0.4,0.4
-0.002639796,-0.01297895,0.001405263,-0.009857895,-0.1493145,0.5,0.1,-0.6,-0.0001660868,0.01040526,0.01407895,-0.004281579000000001,0.2421814,0.5,-0.5,-0.2
-0.002252103,-0.01297895,0.001405263,-0.009357895,-0.47489709999999996,0.1,0.9,-0.7,-0.0003951813,0.01050526,0.01397895,-0.004681579,-0.48955740000000003,-0.4,0.5,-0.2
-0.001773325,-0.01307895,0.001205263,-0.008657895,-0.27855219999999997,-0.2,0.5,-0.2,-0.0002957323,0.01050526,0.01427895,-0.004481579,0.02014523,-0.1,0.4,0.2
-0.0018359379999999998,-0.01317895,0.001305263,-0.008657895,-1.072286,-0.6,0.8,-0.9,-0.0009477495,0.009905263000000001,0.01457895,-0.004781579,-0.3269196,-0.2,0.7,-0.1
-0.002101097,-0.01347895,0.0016052629999999998,-0.008757895,-0.5916693000000001,-0.2,0.0,-0.6,-0.0006616301,0.009905263000000001,0.01427895,-0.004481579,-0.8226323,-0.7,0.9,-0.3
-0.0029885790000000003,-0.01377895,0.0016052629999999998,-0.009657895,-0.5916564000000001,-0.2,0.0,-0.6,-0.0008485549,0.009605263000000001,0.01387895,-0.0045815790000000006,-0.45857259999999994,-0.0,0.4,-0.5
-0.00327411,-0.01397895,0.0009052632000000001,-0.009857895,-0.8828398000000001,-0.3,0.8,-0.9,-0.0008708657000000001,0.009605263000000001,0.01357895,-0.004681579,-0.12971989999999997,0.1,0.2,-0.2
-0.0030577770000000002,-0.01387895,0.0006052632,-0.009657895,-0.882804,-0.3,0.8,-0.9,-0.001185667,0.009305263000000001,0.01387895,-0.004781579,-0.5279284000000001,-0.3,0.2,-0.4
-0.003290177,-0.01387895,0.0007052632000000001,-0.009957895,-1.240514,-0.5,1.0,-1.2,-0.001056006,0.009205263,0.01367895,-0.0045815790000000006,-0.4249568,-0.8,0.5,0.2
-0.0032291959999999997,-0.01377895,0.0004052632,-0.009957895,-0.7088514,-0.4,1.5,-0.6,-0.001041988,0.009005263000000001,0.01377895,-0.004381579,-0.36945359999999994,-0.1,0.0,-0.4
-0.003246411,-0.01367895,5.263158e-06,-0.01005789,-0.11758199999999999,0.3,0.6,-0.4,-0.001220673,0.008905263,0.01357895,-0.0045815790000000006,-0.5707810999999999,-0.6,0.7,-0.1
-0.0033865059999999996,-0.01377895,0.0002052632,-0.01015789,-0.8123208000000001,0.3,1.2,-1.3,-0.001007672,0.008905263,0.01367895,-0.004281579000000001,-0.6442948000000001,-0.9,0.1,-0.1
-0.003297987,-0.01387895,-0.0002947368,-0.009957895,-0.268974,0.3,1.2,-0.6,-0.0012293410000000001,0.008705263000000001,0.01337895,-0.004481579,-0.40095890000000006,-1.0,-0.3,0.2
