LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.0007135005,0.0007605263000000001,-0.003507895,-0.001278947,-1.2542389999999999,-0.3,0.6,-1.6,0.0003047061,0.0006421053,-0.0004578947,-0.00019473680000000002,0.9461632999999999,0.8,0.7,0.7
0.0004026755,0.0007605263000000001,-0.0007078947000000001,-0.0002789474,-1.646743,-0.4,0.8,-2.1,0.00178443,-0.0004578947,0.001442105,0.002905263,1.059341,0.1,0.7,1.4
0.00043293089999999997,0.00036052629999999995,-0.002007895,0.00042105260000000004,-1.486685,-0.7,0.9,-1.6,6.143515e-06,-0.0002578947,0.001142105,0.0004052632,0.799958,-0.4,0.3,1.4
0.0001455323,0.0004605263,-0.002507895,2.1052629999999998e-05,-1.621985,-0.3,1.0,-2.2,0.0003981899,4.2105259999999995e-05,0.0007421053,0.0006052632,0.6047712,0.1,0.6,0.8
0.0008167913000000001,0.00036052629999999995,-0.001807895,0.0009210526,-1.6511810000000002,-0.4,0.3,-2.0,-0.0002032341,-0.0001578947,0.001442105,0.0001052632,0.9066688,0.4,0.3,0.9
0.0009043363,0.0002605263,-0.001707895,0.0011210530000000001,-1.6154110000000002,-0.1,0.1,-2.2,-0.00029694599999999997,-5.789474e-05,0.0008421053,-0.00019473680000000002,0.7269036,-0.1,0.5,1.1
0.0002364352,0.00036052629999999995,-0.001407895,2.1052629999999998e-05,-1.688694,-0.5,1.0,-2.1,-0.0003429779,-0.0002578947,0.0008421053,-9.473684000000001e-05,1.1348610000000001,0.1,0.7,1.5
0.0009545510000000001,0.0006605263,-0.001307895,0.0007210525999999999,-1.717716,-0.0,-0.1,-2.4,-0.000544122,-0.0004578947,0.0008421053,-0.00019473680000000002,1.1143379999999998,-0.1,0.5,1.6
0.0004699272,0.0006605263,-0.001707895,0.00012105260000000001,-1.489956,-0.5,0.9,-1.8,-0.0003401154,-0.0003578947,0.0009421053,5.263158e-06,0.8549355,0.4,0.7,0.9
0.0004005969,0.0005605263,-0.001707895,0.00012105260000000001,-1.452029,-0.2,1.2,-2.1,-0.0005312476,-0.0004578947,0.0007421053,-0.00019473680000000002,1.074652,0.4,0.8,1.2
-3.6201599999999996e-05,0.00036052629999999995,-0.001807895,-0.0002789474,-2.0306599999999997,-0.5,0.6,-2.5,-0.0005183472,-0.0004578947,0.0006421053,-0.00019473680000000002,0.9280218000000001,0.1,1.1,1.3
0.0005172566,0.0004605263,-0.001407895,0.0003210526,-1.8496580000000002,-0.5,-0.1,-2.1,-0.00053408,-0.0003578947,0.0006421053,-0.0002947368,1.120791,0.6,0.8,1.1
