LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.02227985,-0.08732368,-0.02827368,-0.05483158,-0.9131138000000001,-0.9,0.5,-0.4,-0.00573038,-0.13227370000000002,0.02404737,-0.04972632,0.1570888,-1.0,0.7,0.7
-0.01860199,-0.08552368,-0.02207368,-0.05083158,-1.021992,-0.3,1.5,-0.9,-0.005502582,-0.1346737,0.02174737,-0.04772632,0.31925370000000003,-1.0,0.6,0.9
-0.02258935,-0.08742368,-0.02387368,-0.05463158,-0.3945384,-0.0,0.9,-0.4,-0.0056137819999999995,-0.1344737,0.02214737,-0.04802632,0.07399659,-0.5,0.7,0.3
-0.02160737,-0.08862368,-0.02377368,-0.05243158,-0.699852,-0.3,0.5,-0.6,-0.005259676,-0.13407370000000002,0.02194737,-0.04782632,0.07604418,-0.6,0.4,0.4
-0.02218343,-0.08822368,-0.02337368,-0.05343158,-0.47375259999999997,-0.7,0.5,0.0,-0.004963385,-0.1334737,0.02264737,-0.04792632,0.05921381,-0.3,0.4,0.2
-0.02195488,-0.08822368,-0.02417368,-0.05323158,-0.6148222,-0.7,1.2,-0.1,-0.004758986,-0.13357370000000002,0.02264737,-0.04762632,-0.30289340000000003,-0.3,0.2,-0.2
-0.02224269,-0.08832368,-0.02427368,-0.05353158,-0.43996359999999995,-0.7,1.0,0.1,-0.004697122,-0.1334737,0.02274737,-0.04762632,0.19965,-0.4,0.6,0.4
-0.02193484,-0.08792368,-0.02497368,-0.05353158,-0.47518590000000005,-0.6,1.2,0.0,-0.004856961,-0.1334737,0.02284737,-0.04782632,0.2423606,-0.4,0.2,0.5
-0.02209123,-0.08782368,-0.02517368,-0.05383158,-0.7803694,-0.6,1.1,-0.4,-0.004381841,-0.1332737,0.02314737,-0.04742632,0.2760337,-0.5,1.0,0.5
-0.02174163,-0.08822368,-0.02567368,-0.05313158,-0.3087708,-0.2,1.2,-0.1,-0.004286173,-0.1332737,0.02324737,-0.04732632,0.1266892,-1.0,0.4,0.7
-0.0219408,-0.08812368,-0.02627368,-0.05353158,-0.5430887,-0.0,0.8,-0.6,-0.0043270570000000005,-0.1333737,0.02334737,-0.04732632,0.1306117,-1.2,0.6,0.8
-0.02182508,-0.08832368,-0.02717368,-0.05333158,-0.44696309999999995,-0.4,0.5,-0.2,-0.00411606,-0.1332737,0.02324737,-0.04712632,-0.05831638,-0.8,0.1,0.4
-0.02138751,-0.08832368,-0.02767368,-0.05283158,-0.5359331,0.1,1.4,-0.6,-0.004092799,-0.1333737,0.02314737,-0.04702632,0.1053885,-1.0,0.2,0.7
-0.02166439,-0.08812368,-0.02847368,-0.05343158,-0.7629348000000001,-0.3,1.2,-0.6,-0.004452516,-0.1334737,0.02264737,-0.04732632,-0.13166879999999997,-0.9,0.7,0.3
-0.02170747,-0.08852368,-0.02897368,-0.05323158,-0.9290209999999999,0.1,1.4,-1.1,-0.004290223,-0.13357370000000002,0.02224737,-0.04702632,0.14027509999999999,-0.1,0.2,0.2
-0.02141012,-0.08832368,-0.02917368,-0.05303158,-0.8061809,-0.0,1.1,-0.9,-0.00428353,-0.1333737,0.02214737,-0.04712632,0.07235097,0.1,0.2,0.0
-0.02123466,-0.08832368,-0.02937368,-0.05283158,-0.778648,-0.3,0.5,-0.7,-0.004187789,-0.1333737,0.02224737,-0.04702632,0.2871655,-0.6,1.6,0.5
-0.02136714,-0.08872368,-0.02887368,-0.05263158,-1.111053,-0.3,0.7,-1.1,-0.004113248,-0.1333737,0.02214737,-0.04692632,0.431174,-0.3,0.7,0.6
-0.02118237,-0.08862368,-0.02937368,-0.05253158,-0.4914652,0.1,0.9,-0.6,-0.0042732479999999995,-0.1333737,0.02224737,-0.04712632,-0.0869295,-0.5,0.8,0.1
-0.02182041,-0.08822368,-0.02917368,-0.05363158,-0.12497319999999999,0.2,1.0,-0.2,-0.0039701120000000005,-0.13307370000000002,0.02204737,-0.04692632,0.21216620000000003,-0.6,1.7,0.4
-0.02179467,-0.08852368,-0.02887368,-0.05333158,-0.3845985,-0.1,0.1,-0.4,-0.003874473,-0.13307370000000002,0.02214737,-0.04682632,0.0239641,-0.2,1.2,0.0
-0.02230188,-0.08842368,-0.02867368,-0.05403158,-0.48380470000000003,-0.1,1.2,-0.4,-0.0038874459999999997,-0.1329737,0.02234737,-0.04692632,0.19866679999999998,-0.4,0.6,0.4
-0.02199643,-0.08832368,-0.02877368,-0.05373158,-0.6929692,0.3,1.0,-1.0,-0.0037813720000000003,-0.1329737,0.02254737,-0.04682632,0.17874600000000002,0.1,0.4,0.1
-0.02216127,-0.08852368,-0.02917368,-0.05383158,-0.4046792,-0.0,1.0,-0.4,-0.003561983,-0.1327737,0.02284737,-0.04672632,-0.02657719,-0.9,0.9,0.4
-0.02185485,-0.08832368,-0.02947368,-0.05363158,-0.4217228,0.2,0.8,-0.6,-0.003824568,-0.1329737,0.02294737,-0.04692632,0.2287348,-0.3,0.4,0.4
-0.02273739,-0.08862368,-0.02957368,-0.05453158,-1.051353,0.1,1.0,-1.3,-0.004142019,-0.13307370000000002,0.02284737,-0.04722632,0.7571787,-0.1,0.4,0.9
-0.02267758,-0.08862368,-0.02937368,-0.05443158,-1.0353629999999998,0.2,1.5,-1.3,-0.004131383,-0.13307370000000002,0.02294737,-0.04722632,-0.0464135,-1.0,1.2,0.4
-0.02235147,-0.08862368,-0.03037368,-0.05413158,-1.278825,-0.5,1.2,-1.1,-0.004071614,-0.1328737,0.02334737,-0.04732632,0.6044748999999999,0.1,0.4,0.6
-0.02265774,-0.08882368,-0.03007368,-0.05433158,-0.9543254000000001,-0.3,0.7,-0.9,-0.004060865,-0.1328737,0.02344737,-0.04732632,0.1146135,0.1,0.6,0.0
-0.02218596,-0.08882368,-0.03007368,-0.05373158,-0.8257723,-0.1,1.5,-0.8,-0.004628796,-0.1332737,0.02404737,-0.04782632,0.3781029,-0.3,0.2,0.6
-0.02210643,-0.08862368,-0.03047368,-0.05383158,-0.8589346999999999,-0.0,0.8,-1.0,-0.004600944,-0.13307370000000002,0.02414737,-0.04792632,-0.10938800000000001,-1.0,0.6,0.4
