LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.01455394,-0.08952105,-0.03663158,-0.03064737,-1.880875,-0.5,1.0,-1.9,-0.001753615,-0.1246079,0.02146053,0.03280263,0.9148661,0.3,0.3,0.9
-0.01438388,-0.08972105,-0.03663158,-0.03034737,-2.057131,-0.5,1.0,-2.1,-0.0015205470000000001,-0.1242079,0.02176053,0.03290263,1.1719950000000001,-0.5,0.8,1.6
-0.01421029,-0.08952105,-0.03693158,-0.03024737,-1.9341849999999998,-0.8,1.0,-1.8,-0.0013142289999999999,-0.1241079,0.02196053,0.03310263,0.8885395,0.1,0.7,1.0
-0.01420169,-0.08972105,-0.03643158,-0.03014737,-1.543317,-0.7,0.7,-1.4,-0.0015855720000000002,-0.1241079,0.02196053,0.03280263,0.5137165,-0.5,1.1,0.9
-0.01398713,-0.08962105,-0.03673158,-0.02994737,-1.6371440000000002,-0.5,0.3,-1.6,-0.001398085,-0.1243079,0.02196053,0.03310263,0.8112170999999999,-0.3,0.7,1.1
-0.01411631,-0.08952105,-0.03673158,-0.03014737,-1.1465319999999999,-0.6,0.6,-1.0,-0.0014062620000000001,-0.1243079,0.02206053,0.03310263,0.2725794,0.2,1.0,0.3
-0.01438387,-0.08952105,-0.03683158,-0.03044737,-1.957091,-0.3,1.2,-2.1,-0.001364352,-0.1242079,0.02206053,0.03310263,0.6425713000000001,0.2,0.9,0.7
-0.01441907,-0.08942105,-0.03663158,-0.03054737,-1.360845,-0.5,0.7,-1.3,-0.0009772875999999998,-0.1241079,0.02226053,0.03350263,0.7560643,-0.0,0.7,0.9
-0.01354041,-0.08942105,-0.03673158,-0.02954737,-1.599331,-1.0,0.6,-1.3,-0.0009616377999999999,-0.1242079,0.02266053,0.03360263,1.146542,0.5,0.7,1.1
-0.01359951,-0.08972105,-0.03693158,-0.02944737,-1.581237,-0.4,0.6,-1.6,-0.0007538041,-0.1239079,0.02276053,0.03370263,0.7946719,-0.3,0.9,1.1
-0.01417567,-0.08982105,-0.03693158,-0.03004737,-1.9046,-0.3,0.0,-2.0,-0.001158962,-0.1242079,0.02286053,0.03340263,0.7521304,0.5,0.0,0.6
-0.01411978,-0.08972105,-0.03663158,-0.03004737,-1.374814,-0.0,1.2,-1.6,-0.0006758647999999999,-0.1244079,0.02256053,0.03400263,0.8538955,-0.1,0.1,1.0
-0.01412001,-0.08972105,-0.03663158,-0.03004737,-1.321688,0.3,1.2,-1.7,-0.0006609782000000001,-0.1246079,0.02246053,0.03410263,0.5470973000000001,-0.4,1.2,0.9
-0.01398788,-0.08962105,-0.03673158,-0.02994737,-1.178376,0.1,0.3,-1.4,-0.0001438832,-0.1247079,0.02226053,0.03470263,1.232818,-0.0,0.4,1.4
-0.01421173,-0.08952105,-0.03693158,-0.03024737,-1.550926,-0.0,1.2,-1.8,-0.0001521695,-0.1247079,0.02236053,0.03470263,1.147342,-0.4,0.5,1.5
-0.01451139,-0.08942105,-0.03673158,-0.03064737,-1.18697,-0.7,0.8,-1.0,0.0001627088,-0.1244079,0.02226053,0.03490263,1.536075,0.9,0.2,1.3
-0.014294,-0.08952105,-0.03673158,-0.03034737,-1.263342,-0.3,0.8,-1.3,0.0001527946,-0.1246079,0.02246053,0.03500263,0.9670869000000001,-0.3,1.0,1.3
-0.01462401,-0.08962105,-0.03733158,-0.03064737,-2.072375,-0.1,0.1,-2.3,0.0003419768,-0.1246079,0.02236053,0.03520263,1.129125,0.4,0.4,1.1
-0.01470626,-0.08962105,-0.03713158,-0.03074737,-1.574849,-0.4,0.8,-1.6,0.0008696503999999999,-0.1244079,0.02246053,0.03570263,0.9731134,0.4,0.1,0.9
-0.01457145,-0.08932105,-0.03733158,-0.03074737,-1.125155,-0.0,0.7,-1.3,0.0004406422,-0.1246079,0.02226053,0.03530263,0.5298851,-0.5,0.9,0.9
-0.01394855,-0.08912105,-0.03733158,-0.03014737,-1.380563,-0.0,1.0,-1.6,0.0007622216000000001,-0.12450789999999999,0.02216053,0.03560263,0.5197316,0.3,0.7,0.5
-0.01401094,-0.08942105,-0.03763158,-0.03004737,-1.153826,-0.1,1.3,-1.3,0.0003353087,-0.1244079,0.02236053,0.03510263,1.0330489999999999,-0.2,1.8,1.4
-0.01453396,-0.08962105,-0.03723158,-0.03054737,-1.4810940000000001,-0.0,0.6,-1.7,0.00011407440000000001,-0.1243079,0.02226053,0.03480263,0.996742,0.3,0.4,1.0
-0.01493697,-0.08972105,-0.03733158,-0.03094737,-1.039057,-0.6,1.2,-0.9,-7.512175e-05,-0.1243079,0.02236053,0.03460263,0.3454928,0.1,0.7,0.4
-0.01524525,-0.09002105,-0.03703158,-0.03114737,-1.448834,-0.3,0.5,-1.5,-0.000149149,-0.1243079,0.02216053,0.03450263,1.290006,-0.0,0.8,1.5
-0.01499909,-0.09022105,-0.03743158,-0.03074737,-1.45935,-0.2,1.5,-1.6,-0.000249563,-0.12450789999999999,0.02236053,0.03450263,0.7068151999999999,-0.0,0.2,0.8
-0.01570173,-0.09022105,-0.03733158,-0.03154737,-1.6403130000000001,-0.5,0.2,-1.6,-0.0002329987,-0.12450789999999999,0.02216053,0.03450263,0.9348888000000001,-0.2,0.8,1.2
-0.01537789,-0.09012105,-0.03693158,-0.03124737,-1.402296,-0.0,0.3,-1.6,-0.0005129758,-0.1246079,0.02176053,0.03420263,0.6970854000000001,-0.1,0.9,0.9
-0.01627861,-0.09032105,-0.03733158,-0.03214737,-1.604537,0.1,0.8,-1.9,-0.0004645053,-0.1247079,0.02176053,0.03430263,0.9933037,-0.1,0.6,1.2
-0.01614959,-0.09042105,-0.03733158,-0.03194737,-1.554014,-0.0,1.1,-1.8,-0.0005047796,-0.1246079,0.02166053,0.03420263,0.48783869999999996,-0.5,1.4,0.9
-0.01659337,-0.09062105,-0.03723158,-0.03234737,-1.275507,-0.3,0.4,-1.3,-0.0005936798,-0.1244079,0.02156053,0.03400263,0.5106734,0.1,-0.2,0.5
-0.01710801,-0.09042105,-0.03693158,-0.03304737,-1.619163,-0.3,0.7,-1.7,-0.0006773742999999999,-0.1246079,0.02156053,0.03400263,0.3486405,0.5,0.5,0.2
-0.01640525,-0.09042105,-0.03703158,-0.03224737,-2.0779009999999998,-0.7,0.5,-2.0,-0.0005937361,-0.1244079,0.02156053,0.03400263,0.6549728,-0.2,0.9,0.9
-0.01629918,-0.09022105,-0.03663158,-0.03224737,-1.03403,-0.0,0.8,-1.2,-0.0005201458,-0.1244079,0.02176053,0.03410263,0.5946094,-0.5,1.2,1.0
-0.01590566,-0.09012105,-0.03683158,-0.03184737,-1.353934,-0.5,0.9,-1.3,-0.0007748054,-0.1244079,0.02156053,0.03380263,0.763731,0.1,1.1,0.9
-0.01629994,-0.09002105,-0.03683158,-0.03234737,-1.584133,-0.4,0.5,-1.6,-0.0004951993,-0.1244079,0.02146053,0.03410263,0.8156399999999999,0.4,0.9,0.8
-0.01542067,-0.09002105,-0.03693158,-0.03134737,-1.043364,-0.0,0.5,-1.2,-0.0006678201,-0.1244079,0.02136053,0.03390263,0.49898640000000005,-0.1,1.1,0.7
-0.01508793,-0.08972105,-0.03643158,-0.03114737,-1.8431330000000001,-0.2,0.5,-2.0,-0.0004217164,-0.1244079,0.02166053,0.03420263,0.6262816,0.2,0.0,0.6
-0.01484017,-0.08942105,-0.03583158,-0.03104737,-1.712943,-0.5,0.7,-1.7,-0.0007685285,-0.1246079,0.02156053,0.03390263,0.9558848,-0.5,1.2,1.4
-0.0146638,-0.08942105,-0.03583158,-0.03084737,-1.532719,-0.7,1.0,-1.4,-0.00033308199999999995,-0.1246079,0.02176053,0.03440263,0.9963396000000001,0.3,0.4,1.0
-0.01464078,-0.08972105,-0.03623158,-0.03064737,-1.47755,-0.2,0.9,-1.6,-0.0004920161,-0.1250079,0.02166053,0.03440263,0.498983,-0.1,1.1,0.7
-0.01408009,-0.08962105,-0.03673158,-0.03004737,-1.444402,-0.7,1.0,-1.3,-0.0001452662,-0.1248079,0.02176053,0.03470263,0.42702629999999997,-0.0,0.3,0.5
