LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.00818084,-0.04513947,-0.01368947,-0.02129474,-0.4094857,0.1,1.2,-0.8,0.006232217,0.004034210999999999,0.03766842,-0.03081842,-0.2872019,-1.0,0.9,0.6
0.0137252,-0.04183947,-0.01088947,-0.01729474,-1.027701,-0.3,0.3,-1.1,0.006232217,0.004034210999999999,0.03766842,-0.03081842,-0.2872019,-1.0,0.9,0.6
0.01052118,-0.04453947,-0.01278947,-0.01909474,-0.6979441999999999,-0.5,0.3,-0.6,0.005310507,0.006134211,0.03966842,-0.03251842,0.04253903,-0.7,0.3,0.6
0.009604867,-0.04413947,-0.01368947,-0.02019474,-0.7896668,-0.0,0.8,-1.1,0.005117679,0.006334211,0.03956842,-0.03291842,0.10258519999999999,-0.8,0.2,0.7
0.009483001,-0.04493947,-0.01318947,-0.01999474,-1.077943,-0.3,1.4,-1.4,0.005896674,0.006434211,0.03956842,-0.03201842,0.13296229999999998,-0.2,0.3,0.4
0.009635638,-0.04483947,-0.01308947,-0.01989474,-0.7476944000000001,-0.6,1.2,-0.8,0.0063110119999999995,0.006334211,0.03936842,-0.03151842,0.5483151999999999,-0.5,0.3,1.1
0.01010419,-0.04443947,-0.01298947,-0.01959474,-0.9945989,-0.7,0.6,-0.9,0.00641236,0.006434211,0.03946842,-0.03141842,0.01303369,-0.8,0.5,0.7
0.01070318,-0.04433947,-0.01278947,-0.01899474,-0.3056678,-0.0,1.1,-0.6,0.0063623,0.006234211,0.03956842,-0.03131842,0.0643836,-0.9,0.7,0.9
0.01068206,-0.04453947,-0.01238947,-0.01899474,-0.6941685000000001,-0.0,0.4,-0.9,0.0065032069999999996,0.006234211,0.03936842,-0.03121842,0.1544253,-0.9,0.4,0.9
0.01057766,-0.04453947,-0.01248947,-0.01909474,-0.02059252,-0.1,0.6,-0.1,0.006685406,0.006334211,0.03946842,-0.03101842,0.5883715,-0.2,0.4,1.0
0.01083469,-0.04443947,-0.01228947,-0.01889474,-0.5515114999999999,0.1,0.9,-0.9,0.006664941,0.006234211,0.03936842,-0.03101842,0.37691009999999997,-0.5,0.6,1.0
0.01055866,-0.04453947,-0.01258947,-0.01909474,-0.32429990000000003,-0.0,1.0,-0.6,0.006846501,0.006434211,0.03936842,-0.03091842,-0.3184857,-1.2,1.2,0.8
0.01089279,-0.04433947,-0.01268947,-0.01879474,-0.47744709999999996,-0.2,0.7,-0.6,0.007190353000000001,0.006134211,0.03906842,-0.03041842,0.03347468,-0.3,1.0,0.6
0.01120344,-0.04463947,-0.01208947,-0.01839474,-0.1894435,0.3,1.4,-0.7,0.00766626,0.006234211,0.03926842,-0.02981842,-0.05838873,-0.4,0.6,0.4
0.01135802,-0.04433947,-0.01248947,-0.01829474,-0.6648586999999999,0.1,0.3,-0.9,0.007837564,0.006234211,0.03896842,-0.02971842,0.5568799,0.1,0.2,0.7
0.01118642,-0.04443947,-0.01268947,-0.01839474,-0.30430250000000003,-0.0,0.2,-0.4,0.007847369,0.006134211,0.03876842,-0.02971842,0.2649906,-0.3,0.5,0.7
