LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0005114975,0.0005078947,-0.001815789,-0.0002473684,-0.5514608,0.1,0.8,-0.6,0.0009901047,0.0007210525999999999,0.0002236842,0.0007789474,-0.43848370000000003,-0.3,0.5,-0.2
0.00240323,0.001807895,-0.0038157890000000004,0.0006526316000000001,-0.5391294,-0.0,0.8,-0.5,0.000174168,-0.0007789474,-0.0004763158,0.0006789474000000001,-0.6249031,-1.0,0.9,0.2
-0.001219539,0.00040789470000000003,-0.0029157890000000002,-0.002747368,-0.5034215,-0.0,1.0,-0.4,-0.0008802085,-0.0004789474,-0.00017631580000000002,-0.0008210526,-0.21214899999999998,-0.3,0.9,0.2
-0.0003760096,0.00020789470000000002,-0.001715789,-0.001147368,-0.2512241,-0.0,0.5,-0.2,-0.0005845944,2.1052629999999998e-05,-0.00017631580000000002,-0.0008210526,-0.4550313,-0.1,0.4,-0.4
-0.001002495,-9.210526e-05,-0.0029157890000000002,-0.002047368,-0.6782034,0.1,0.3,-0.9,-2.236435e-05,0.00042105260000000004,0.0001236842,-0.0003210526,-0.4108942,-0.3,0.0,-0.3
-0.0006757350999999999,0.00040789470000000003,-0.002615789,-0.0019473679999999999,-0.8637389999999999,-0.4,0.8,-0.6,-0.0007004813000000001,-7.894736999999999e-05,-0.0002763158,-0.0009210526,-0.2812708,-0.5,0.3,0.1
-0.001009917,0.0003078947,-0.002015789,-0.0021473679999999998,-0.38084450000000003,0.1,0.7,-0.4,-0.0006039955,-0.00017894740000000002,-0.0002763158,-0.0007210525999999999,-0.269676,-0.3,-0.3,-0.2
-0.0006034282,0.00020789470000000002,-0.001715789,-0.0014473679999999999,-0.4411603,0.1,1.0,-0.4,-0.0003518093,-0.0002789474,-0.0002763158,-0.0003210526,-0.390939,-1.2,0.7,0.6
-0.000334066,0.0006078947,-0.001815789,-0.0014473679999999999,-0.4632129,-0.0,0.8,-0.4,-0.0008043558,-0.0002789474,2.3684210000000003e-05,-0.0008210526,-0.49366409999999994,-0.5,0.2,-0.2
-0.0002873442,0.00040789470000000003,-0.001915789,-0.001247368,0.02609173,0.3,0.8,0.0,-0.001019111,-0.0003789474,2.3684210000000003e-05,-0.001021053,-0.3367133,0.1,0.4,-0.4
-5.365371999999999e-05,0.0005078947,-0.002015789,-0.0010473680000000001,-0.40260559999999995,0.3,0.3,-0.7,-0.001057104,-0.0004789474,-7.631579e-05,-0.001021053,-0.39584709999999995,-0.0,0.4,-0.4
-0.00047208389999999997,0.00020789470000000002,-0.0016157889999999999,-0.001247368,-0.10041889999999999,-0.0,0.5,0.0,-0.00109443,-0.0002789474,-7.631579e-05,-0.001221053,-0.9256985000000001,-0.8,0.3,-0.5
-0.00011201379999999999,0.0003078947,-0.0012157889999999999,-0.0007473684,-0.42292840000000004,-0.0,0.6,-0.4,-0.0005846218,2.1052629999999998e-05,-0.00017631580000000002,-0.0008210526,-0.5585775,-1.1,0.3,0.2
-0.00048327129999999995,0.00040789470000000003,-0.001315789,-0.0013473679999999998,-0.8190089,0.1,1.0,-0.9,-0.0004881616,-7.894736999999999e-05,-0.00017631580000000002,-0.0006210526000000001,-0.325704,-0.3,0.7,0.0
0.00033287660000000006,0.0006078947,-0.0006157895,-0.0002473684,-0.46756859999999995,0.3,1.0,-0.6,-0.0007620878,-0.0002789474,-0.00017631580000000002,-0.0008210526,-0.6120053000000001,-0.7,0.2,-0.2
0.0006422273,0.0007078947000000001,-0.0007157894999999999,5.2631580000000005e-05,-0.669834,-0.0,0.7,-0.7,-0.0006887066000000001,-0.00017894740000000002,0.0001236842,-0.0007210525999999999,-0.9608431999999999,-0.8,1.2,-0.3
0.0005197594,0.0009078947,-0.0006157895,-0.0002473684,-0.6321816,0.1,1.2,-0.6,-0.0007259873,2.1052629999999998e-05,0.0001236842,-0.0009210526,-0.5446064,-0.0,0.0,-0.7
0.000846847,0.0009078947,-0.0011157889999999998,5.2631580000000005e-05,-0.7566891,-0.1,1.2,-0.6,-0.0008648144,0.00012105260000000001,0.0003236842,-0.0011210530000000001,-0.4813254,-0.3,0.7,-0.2
0.0005800678,0.0006078947,-0.0007157894999999999,5.2631580000000005e-05,-0.49198109999999995,0.1,0.5,-0.6,-0.0003364001,0.0003210526,0.0002236842,-0.0006210526000000001,-0.48012299999999997,-0.8,0.4,0.1
0.0005266444000000001,0.0007078947000000001,-0.0005157895,-4.736842000000001e-05,-0.6525246,0.4,1.1,-0.9,-8.343189e-06,0.00042105260000000004,0.0004236842,-0.00022105259999999997,-0.5161210999999999,-0.0,0.6,-0.5
0.0002887312,0.0006078947,-1.578947e-05,-0.0001473684,-0.4163111,0.1,0.5,-0.5,6.757866e-05,0.0006210526000000001,0.0006236842,-0.00022105259999999997,-0.5715060000000001,-0.5,0.2,-0.3
-0.00010263979999999999,0.00040789470000000003,0.00018421049999999998,-0.0004473684,-0.17617339999999998,0.3,0.3,-0.4,4.624571e-05,0.0006210526000000001,0.0007236842,-0.00022105259999999997,-0.7989519,-1.1,0.7,0.0
0.0001199432,0.00020789470000000002,-0.00041578949999999997,-0.0001473684,-0.1377869,0.1,1.0,0.0,-0.0003857743,0.0003210526,0.0008236841999999999,-0.0005210526,-1.099693,-0.7,1.4,-0.5
0.0006700111,0.00020789470000000002,-0.0005157895,0.0005526316,-0.7791555,0.1,0.8,-0.9,-0.000206358,0.00042105260000000004,0.0006236842,-0.00042105260000000004,-0.4453068,-0.0,1.0,-0.3
0.0001440848,0.00020789470000000002,-0.0009157894999999999,-0.0002473684,-0.6519206,0.1,1.3,-0.6,1.0826220000000001e-05,0.0006210526000000001,0.0005236842,-0.0003210526,-0.8405171999999999,-0.8,1.0,-0.2
-0.0001404022,-0.0001921053,-0.0011157889999999998,-0.00034736839999999995,-0.47365569999999996,-0.3,0.3,-0.3,0.0001926644,0.0008210526,0.0002236842,-0.0003210526,-1.277358,-1.0,0.3,-0.8
0.00014252940000000002,-0.0001921053,-0.001015789,5.2631580000000005e-05,-0.8462565999999999,0.3,1.0,-1.1,-8.129744000000001e-05,0.0006210526000000001,0.0002236842,-0.0005210526,-0.9332408000000001,-1.1,0.6,-0.2
0.0003448972,0.00010789469999999999,-0.0007157894999999999,0.0001526316,-0.44116540000000004,0.4,0.8,-0.7,-0.000197032,0.0005210526,0.0001236842,-0.0006210526000000001,-0.5528193,-0.6,0.2,-0.2
-0.00010960879999999999,0.00010789469999999999,-0.0007157894999999999,-0.0004473684,-0.1604151,0.3,0.6,-0.3,-0.0002560717,0.00042105260000000004,0.0001236842,-0.0006210526000000001,-0.3042026,-0.0,-0.4,-0.5
-0.0002725467,0.0003078947,-0.00041578949999999997,-0.0007473684,-0.7073505,0.1,1.2,-0.7,-0.0004471396,0.00042105260000000004,-7.631579e-05,-0.0009210526,-0.2028164,-0.2,1.5,0.3
-0.00031094930000000003,0.00020789470000000002,-0.0009157894999999999,-0.0008473684,-0.8262401,0.3,0.9,-1.1,-0.0006619396,0.0003210526,-7.631579e-05,-0.0011210530000000001,-1.114563,-1.0,1.0,-0.4
-0.000133632,0.0003078947,-0.0011157889999999998,-0.0007473684,-0.5396489000000001,0.1,1.5,-0.4,-0.0006831258,0.0003210526,2.3684210000000003e-05,-0.0011210530000000001,-0.2011437,-0.4,0.2,0.1
-0.0003598593,0.0007078947000000001,-0.001015789,-0.0013473679999999998,-0.6275839,0.1,0.8,-0.7,-0.0006831795,0.0003210526,2.3684210000000003e-05,-0.0011210530000000001,-0.7417465999999999,-0.8,0.9,-0.1
-0.0006518448,0.0005078947,-0.001315789,-0.001647368,-0.2783653,0.2,0.5,-0.4,-0.0009969674,0.00022105259999999997,0.0001236842,-0.0014210529999999998,-1.074174,-0.8,1.0,-0.5
-0.00036774370000000004,0.0009078947,-0.0011157889999999998,-0.001547368,-0.5007993,0.4,1.1,-0.7,-0.0011692389999999999,0.00012105260000000001,-7.631579e-05,-0.001621053,-0.6286864000000001,-0.8,0.0,-0.2
-0.0006227863,0.0009078947,-0.0002157895,-0.001647368,-0.5293321,0.2,1.0,-0.6,-0.001074687,0.00022105259999999997,0.0001236842,-0.0015210529999999999,-0.41786660000000003,-0.3,0.4,-0.2
-0.000141943,0.001007895,-0.00041578949999999997,-0.001147368,-0.5392591999999999,0.3,0.6,-0.8,-0.0009802063,0.0003210526,0.0003236842,-0.0014210529999999998,-0.5792189,-0.8,0.5,0.0
-0.000490187,0.0008078947,-0.0008157895,-0.001547368,-0.1589619,0.7,0.7,-0.6,-0.0006073286,0.0005210526,0.0002236842,-0.0011210530000000001,-0.4442271,-0.5,0.7,0.0
-0.0003389807,0.0008078947,-0.0008157895,-0.0013473679999999998,-0.7763483,0.2,1.1,-0.9,-0.0006284278,0.0005210526,0.0003236842,-0.0011210530000000001,0.05466477,0.2,0.3,0.0
-0.0002028259,0.0005078947,-0.0009157894999999999,-0.0009473684,-1.145232,0.1,1.5,-1.2,-0.0006637688000000001,0.0005210526,0.0001236842,-0.001221053,-0.44945749999999995,-0.7,-0.2,-0.1
-0.0001582691,0.0007078947000000001,-0.0005157895,-0.0009473684,-0.4531742,0.2,1.0,-0.5,-0.00030510439999999997,0.0007210525999999999,-0.0002763158,-0.001021053,-0.6835157,-1.0,0.8,0.1
0.000212785,0.0009078947,-0.0006157895,-0.0006473684,-0.403231,0.1,1.2,-0.3,-0.000206096,0.0007210525999999999,-0.0003763158,-0.0009210526,-0.16145879999999999,-0.5,0.1,0.2
0.0001241918,0.0007078947000000001,-0.00041578949999999997,-0.0005473683999999999,-0.8418964,0.1,1.5,-0.8,-5.5103069999999996e-05,0.0008210526,-7.631579e-05,-0.0007210525999999999,-0.80638,-1.1,0.0,-0.2
0.00044904879999999996,0.00040789470000000003,-0.00031578950000000003,0.0001526316,-0.4903763,-0.2,0.7,-0.3,1.354355e-06,0.0008210526,2.3684210000000003e-05,-0.0006210526000000001,-0.6033869000000001,-0.9,0.7,0.1
9.713742e-05,0.00020789470000000002,-0.00031578950000000003,-0.0001473684,-0.5592959,0.3,0.7,-0.8,0.00011437559999999999,0.0008210526,0.0002236842,-0.00042105260000000004,-0.7730092,-0.9,0.4,-0.2
0.0005159959,0.00020789470000000002,-0.0005157895,0.00035263160000000005,-0.40243690000000004,-0.0,0.5,-0.4,0.0003714815,0.0009210526,2.3684210000000003e-05,-0.00022105259999999997,-0.8701479999999999,-1.1,0.3,-0.2
-8.353184000000002e-05,7.894737e-06,-0.00041578949999999997,-0.0002473684,0.02874471,0.7,0.9,-0.3,-1.545162e-05,0.0007210525999999999,-0.00017631580000000002,-0.0006210526000000001,-0.5629341999999999,-0.7,0.7,0.0
1.611439e-05,-0.0001921053,-1.578947e-05,0.0001526316,-0.7373509,0.3,1.6,-0.8,0.0001380539,0.0009210526,2.3684210000000003e-05,-0.0005210526,-0.5045134,-0.9,0.6,0.2
0.0002573107,-0.00029210529999999996,-1.578947e-05,0.0005526316,-0.3989478,0.5,0.9,-0.7,0.00023709439999999998,0.0009210526,-7.631579e-05,-0.00042105260000000004,-0.39487890000000003,-0.5,0.1,-0.1
0.0004934848,-9.210526e-05,0.00018421049999999998,0.0007526316,-0.2360428,0.3,0.6,-0.4,0.0001733968,0.0009210526,0.0002236842,-0.00042105260000000004,-0.32627649999999997,-0.3,0.7,0.0
0.0002734207,-0.00029210529999999996,0.00028421049999999997,0.0006526316000000001,-0.43914490000000006,0.1,1.0,-0.4,-0.00022339830000000003,0.0006210526000000001,0.0005236842,-0.0006210526000000001,-0.7139115,-0.8,0.4,-0.2
