LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.003925894,-0.0002139043,-0.0004410138,0.005349549,0.6161035,-0.1748667,0.6119762,0.7321828,-0.00020912560000000002,-0.0006019036,-0.002102081,-0.0008992824000000001,0.6552463000000001,0.14209349999999998,-0.31690300000000005,0.6447494
0.001593592,0.0004346353,-0.0015888060000000001,0.0021970970000000003,0.3112348,0.08743336,-0.03277319,0.3497334,-0.0001555967,-0.001834435,-0.001450074,0.00035639620000000005,0.7788613,0.08743336,-1.16935,0.5682595
0.004072095,0.00169582,-0.002260595,0.00468602,0.36586799999999997,-0.07648987,0.06554637,0.5136567,-0.0008112424,0.0013107779999999999,0.002816317,-0.0015666870000000002,0.1857279,-0.33878990000000003,0.3060168,0.6119762
0.0032994120000000003,-0.00022094029999999998,0.0008806403,0.004096624,0.6069948000000001,0.0,0.5354864,0.6119762,-0.0012560639999999999,-0.00186472,0.001071888,-0.00023167419999999998,0.6043758,0.3497334,-0.6447494,0.3060168
0.004497677,0.0009876274,-0.0010835369999999999,0.0053900319999999995,0.1307369,-0.5245429,0.3060168,0.46993999999999997,-0.0005003011,0.001297318,0.003556019,-0.0009032592999999999,0.6244529000000001,0.2623001,-0.43710950000000004,0.46993999999999997
0.004936116,0.00043259580000000003,-0.001630105,0.00656913,1.052656,0.13115,0.2731863,1.180236,-0.0009961366,-0.002525292,0.00225639,0.001023495,0.2309174,-0.3497334,-0.16392320000000002,0.5245429
0.0030980390000000003,-0.002735255,-0.001681499,0.006616955,-0.04736575,-0.04371668,0.7321828,-0.2731863,-0.004738895,-0.0019111170000000002,-0.0003126826,-0.005231751,0.287471,-0.06554637,-0.14209349999999998,0.3825066
-0.002258653,-0.0020428670000000003,-0.003473854,-0.0002957016,0.6276139000000001,0.13115,-0.07648987,0.7431263000000001,-0.0009582724000000001,-0.003734778,-0.0008528262,0.0009965739999999999,0.6117219,-0.1748667,-0.7321828,0.6994096
-0.00021414389999999998,-0.0001528233,-0.0016682420000000001,0.0003173518,0.7294951,0.21858339999999998,0.1529797,0.7321828,-0.0004602976,5.53035e-05,0.002152481,-0.00033568519999999997,-0.1172895,-0.579203,-0.3825066,0.1748667
-0.001843386,-0.0007859650999999999,-0.001022558,-0.0015369,0.08549922,-0.5245429,-0.2950733,0.6119762,-0.0028788309999999997,-0.0006242354,0.001046395,-0.003348743,0.25438449999999996,-0.08743336,-0.557316,0.21858339999999998
0.002592791,0.0011387489999999999,0.0006996407000000001,0.0021955670000000003,0.42126099999999994,-0.33878990000000003,-0.06554637,0.8305596,0.0005855104,-0.000578858,0.0022438479999999997,0.00156996,0.8650732,0.2294696,-0.5464298000000001,0.7758994
0.0005923189,-0.0002238975,0.0015563039999999999,0.0003466176,0.7284619000000001,0.5682595,0.49176970000000003,0.3497334,0.001437275,-1.4649029999999999e-05,0.002282699,0.002260206,0.1912003,-0.1748667,-0.3825066,0.2623001
0.0001221055,-0.002128625,0.0003271384,0.001602704,0.2664058,0.12020650000000001,0.14209349999999998,0.2076399,0.001687929,-0.000582325,0.001607341,0.0028136059999999997,0.5674245,0.06554637,-0.6775799,0.46993999999999997
-0.00182883,-0.00268845,-0.004111992,0.0009721116,-0.219415,-0.5682595,0.05466017,0.13115,0.001795586,-0.001238512,0.003504625,0.004103853,0.9860599,0.04371668,-0.9070495000000001,0.9617097
0.0018156320000000002,-0.0008067673,0.0001604148,0.002853182,0.2231083,-0.1529797,-0.05466017,0.4262233,0.00085615,0.000721892,0.004056495,0.0015067379999999999,0.31252559999999996,-0.05466017,-0.8742763000000001,0.16392320000000002
0.0014348660000000001,0.0004145468,-0.00040695529999999996,0.001611474,-0.09073048,-0.7868429,0.2731863,0.3933928,0.001476981,-0.001252177,0.0009885773,0.0028609209999999998,0.2502324,-0.6119762,-0.6010327,0.6119762
-0.001006288,-0.0001863719,0.002598964,-0.002112632,-0.236729,-0.31690300000000005,-0.4262233,0.07648987,0.0001828033,0.001903845,0.002086914,-0.0009642383000000001,0.5291296999999999,-0.3497334,-0.5901465,0.7758994
0.002007507,0.001708771,-0.0010224560000000001,0.001570889,0.3561727,-0.3497334,-0.2950733,0.8305596,0.0018623729999999998,0.001224204,-0.0001930698,0.001024514,0.9784379999999999,0.43710950000000004,-0.46993999999999997,0.7868429
0.00550296,0.0017352829999999998,0.001385502,0.005303764,0.3343005,0.13115,0.25135660000000004,0.25135660000000004,-0.0009523708,-0.001824951,0.0016406860000000001,0.00033559400000000004,1.005072,0.33878990000000003,-0.9398226999999999,0.7431263000000001
0.0016095220000000002,-0.0014121729999999999,0.0008579007000000001,0.00281841,0.3293403,-0.2623001,-0.2076399,0.6994096,-0.001089378,-1.54648e-05,0.0028812729999999997,-0.0008587996,0.5563712,-0.1748667,-0.5136567,0.6994096
0.004750273,0.002322844,0.0007857048,0.004073069,0.7920699000000001,0.3060168,0.5901465,0.6010327,0.0001111334,-0.0006081239,0.0002886441,0.0003263146,0.4271142,-0.1966964,-0.3497334,0.6010327
0.004187344,0.001014548,0.00152194,0.00409744,0.1157366,-0.13115,0.49176970000000003,0.08743336,0.0003848671,0.0006238973,0.0004176382,-0.0002414634,0.7286232,0.13115,-0.7321828,0.6119762
0.001694646,-0.0002582619,0.0002680968,0.00224125,0.42480029999999996,0.32784650000000004,-0.01094349,0.3060168,-0.001210946,-0.001164685,-0.0015059539999999999,-0.001571785,0.2094889,-0.1857529,-0.7431263000000001,0.1748667
0.0050952720000000005,0.0004165863,0.000874522,0.005954139000000001,0.49927559999999993,-0.08743336,0.31690300000000005,0.6119762,0.002316531,-0.0006086337,-0.0008260077,0.002861431,0.6097965,0.04371668,-0.8633328000000001,0.4808262
0.005242928000000001,0.0004445265,0.001404571,0.005948633,0.38392909999999997,-0.09837685,-0.33878990000000003,0.6884661,0.001093421,-0.001801702,0.002813767,0.003407489,0.2760059,-0.4808262,-0.2623001,0.6556929
0.0015924910000000001,0.0004216849,0.0002726855,0.001586695,0.5975627,0.1748667,0.2294696,0.5682595,-4.77549e-05,-0.0006479948,0.001018863,0.0003954513,0.4456044,-0.1748667,-0.33878990000000003,0.6119762
0.003128034,-0.0002289961,0.00203914,0.003498764,0.4129633,-0.557316,0.5682595,0.7758994,0.0026281620000000003,-0.0006225019,-0.0003520436,0.003444505,0.2187828,-0.5901465,-0.4262233,0.6119762
-0.0014640270000000001,-0.0020521470000000003,-0.0003499532,-0.0002925405,0.1932816,-0.03277319,-0.08743336,0.3060168,3.3435959999999994e-05,-0.003085218,-0.00147108,0.001599124,0.05922259,-0.5245429,-0.9507662,0.1748667
0.0027459140000000003,0.001077158,0.003313581,0.001577517,-0.06823018,-0.49176970000000003,-0.05466017,0.3060168,0.001139085,-0.001122673,0.005916866,0.003974859,0.45395280000000005,-0.08743336,-0.7212966,0.4262233
0.0055727419999999995,0.0004458521,-0.0009939039999999999,0.007176779,1.006952,0.2623001,0.05466017,1.092802,0.002350003,-0.001841165,0.001647416,0.0047140509999999995,0.1710573,-0.3933928,-0.9507662,0.21858339999999998
0.003814183,0.0004723648,-0.00048516760000000004,0.004695911,0.1332536,-0.5245429,0.05466017,0.557316,0.001774003,-0.001138886,0.0015429970000000002,0.003365987,0.3914631,-0.33878990000000003,-0.5464298000000001,0.6010327
-0.0008755157,-0.0026873279999999997,-0.0003607622,0.0009656874,0.32033049999999996,-0.08743336,0.14209349999999998,0.43710950000000004,0.003177112,-0.003141609,-0.0008587406,0.005996751999999999,0.2257895,-0.3933928,-0.25135660000000004,0.5245429
0.0037613729999999997,-0.0002066643,0.0007937605000000001,0.004724055,0.09421158,-0.448053,0.25135660000000004,0.3825066,-0.0003116743,-3.932616e-05,0.001523215,-0.00025757490000000003,0.9646101,0.1748667,-0.1529797,1.0819159999999999
0.0005429133999999999,-0.000822267,-0.00283959,0.002208517,0.3046798,0.0,0.14209349999999998,0.3497334,0.003055591,0.0006098252,-0.0008296787,0.0028808059999999996,0.42476099999999994,-0.04371668,-0.46993999999999997,0.43710950000000004
0.006102936,-0.0008001391,0.002027005,0.00782022,0.8638812,-0.2950733,0.02182969,1.344159,0.0014117189999999999,2.8383000000000003e-05,0.0021601289999999998,0.002177813,0.339363,-0.6884661,-0.6119762,0.7868429
0.007257825,0.001671143,0.0008931828,0.007807575,0.1082369,-0.12020650000000001,0.04371668,0.21858339999999998,0.002322046,0.001266624,0.001647008,0.00222727,0.3827124,-0.2623001,-0.9507662,0.3933928
-0.0001264892,-0.003292529,-0.00536349,0.004065829,0.6380607,0.3715631,-0.06554637,0.5682595,0.0007647971,-0.001741946,0.00220153,0.00274243,-0.26338670000000003,-0.45899650000000003,-0.6994096,-0.21858339999999998
0.0009246606,-0.00207713,-0.002260392,0.0034754129999999997,-0.08116744,-0.6556929,0.2731863,0.3060168,-0.000156923,2.573173e-05,0.001056286,-0.0002551276,0.7860826,0.2623001,-1.0382,0.4808262
0.0009095555,-0.002082024,-0.0004533524,0.00286083,0.6058835,0.4262233,-0.02182969,0.46993999999999997,0.00019202110000000002,-0.001112781,0.0003910236,0.0008832836,0.1424646,-0.31690300000000005,-0.7868429,0.1748667
0.0027517640000000003,0.001037899,-0.00037208099999999996,0.0028436990000000003,0.08763237,-0.3497334,0.2294696,0.3060168,0.001733328,-4.65581e-06,-0.0007935807,0.001641646,0.4801172,0.3060168,-0.5136567,0.21858339999999998
0.001013394,-0.0008130895,-0.001089247,0.002235234,0.279211,-0.2294696,-0.1857529,0.6010327,-0.00188838,3.317566e-05,-0.001469958,-0.003391163,0.3691615,-0.3060168,-0.3497334,0.6119762
0.002127701,-0.000836339,0.00151266,0.002843291,0.20482840000000002,-0.13115,0.31690300000000005,0.2623001,-0.004933150999999999,-0.0005814073,-0.0001656395,-0.00648386,0.1247336,0.04371668,-1.0382,-0.21858339999999998
0.0033584659999999996,0.0028757340000000004,-0.0003562754,0.002221468,0.5422051,0.5464298000000001,0.07648987,0.2623001,-0.006630813,-0.001704115,-0.0002044907,-0.007845793,0.1596933,-0.4262233,-0.8523893,0.2623001
0.005841834000000001,-0.000196875,-0.00035658129999999996,0.007809819,-0.27326690000000003,-0.3933928,-0.03277319,-0.04371668,0.002739971,-0.002497352,0.004133586,0.006606747,0.760417,0.0,-0.6447494,0.7868429
