LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0032688609999999996,-0.01112632,-0.007702631999999999,-0.0063105259999999995,-0.9407898000000001,-0.3,0.4,-0.9,-0.0009119953999999999,-0.01121316,0.02319737,-0.007621053000000001,0.1566467,0.1,0.6,0.2
0.0015324770000000002,-0.01202632,-0.007702631999999999,-0.007810526,-1.825077,-0.7,1.5,-1.7,0.0008527948,-0.01211316,0.02059737,-0.005721053,0.9768662,-0.1,0.2,1.1
-0.0005907678,-0.01252632,-0.007902632,-0.009910526,-1.1839709999999999,-0.0,0.4,-1.3,-0.001282443,-0.01281316,0.02259737,-0.007521053000000001,0.24573379999999997,-0.1,0.9,0.4
0.001055747,-0.01272632,-0.008902631999999999,-0.008010526,-1.222637,-0.1,0.8,-1.3,-0.0002652729,-0.01171316,0.02349737,-0.006721053,0.9060132,-0.0,0.3,1.0
0.001784614,-0.01272632,-0.009202631999999999,-0.007210526,-0.8189635000000001,-0.0,0.5,-0.9,-0.0007858726,-0.01161316,0.02429737,-0.007221053000000001,0.7714411999999999,-0.5,0.9,1.1
0.0029935120000000003,-0.01222632,-0.009102632,-0.006110526,-1.564767,-0.5,1.3,-1.5,-0.0008716643,-0.01121316,0.02369737,-0.007521053000000001,0.26679899999999995,-0.2,0.4,0.4
0.001984709,-0.01222632,-0.009602632,-0.007210526,-1.420914,0.1,0.1,-1.6,-0.0005162192,-0.01111316,0.02419737,-0.0071210530000000005,0.8999068000000001,0.8,0.2,0.7
0.001848131,-0.01212632,-0.008802632,-0.007410526,-1.4883389999999999,-0.3,0.6,-1.5,-0.0006150847,-0.01081316,0.02429737,-0.007321053,0.8795489,-0.3,0.5,1.1
0.002241089,-0.01182632,-0.009202631999999999,-0.007110526,-1.223651,-0.1,0.7,-1.3,-0.00048686050000000005,-0.01061316,0.02459737,-0.007221053000000001,0.9585818000000002,-0.5,0.9,1.3
0.0022342910000000002,-0.01162632,-0.008702632,-0.007210526,-0.7849491999999999,0.3,1.0,-1.0,-0.0001934945,-0.01051316,0.02479737,-0.006921053000000001,0.5824735,-0.0,0.7,0.7
0.002287155,-0.01172632,-0.008402632,-0.007110526,-1.67763,-0.1,1.1,-1.8,-0.0003599506,-0.01051316,0.02459737,-0.0071210530000000005,0.8315684999999999,-0.6,0.9,1.2
0.002194863,-0.01172632,-0.008502632,-0.007210526,-1.862638,-0.1,0.8,-2.0,-0.0004191936,-0.01031316,0.02489737,-0.007221053000000001,0.2602853,0.1,1.4,0.4
0.002368872,-0.01152632,-0.008302631999999999,-0.007110526,-1.195625,-0.7,0.3,-1.0,-0.00010969940000000001,-0.009913158,0.02499737,-0.007021053,0.5684068,0.4,1.2,0.6
0.001953758,-0.01142632,-0.008102632,-0.007610525999999999,-1.568535,-0.5,0.7,-1.5,-0.0003078333,-0.009913158,0.02509737,-0.007221053000000001,0.1952671,-0.6,1.6,0.6
0.002087265,-0.01132632,-0.007902632,-0.007510526,-1.236138,0.1,0.4,-1.4,-5.400269e-05,-0.009713158000000001,0.02509737,-0.007021053,0.6356717,0.1,1.4,0.8
0.001496384,-0.01142632,-0.008102632,-0.008110526,-1.1186040000000002,-0.3,1.1,-1.1,-5.791504e-05,-0.009913158,0.02539737,-0.006921053000000001,0.6151389,-0.5,0.6,0.9
0.001957333,-0.01142632,-0.007602632,-0.007610525999999999,-1.306087,-0.3,0.5,-1.3,-6.0150950000000004e-05,-0.009513158,0.02489737,-0.0071210530000000005,0.6149768,-0.5,0.6,0.9
0.002032675,-0.01122632,-0.008302631999999999,-0.007610525999999999,-0.9992986999999999,-0.0,0.8,-1.1,6.114495e-05,-0.009713158000000001,0.02489737,-0.006921053000000001,0.8264722,-0.3,1.0,1.1
0.001517648,-0.01182632,-0.008002631999999999,-0.007910526,-1.3060450000000001,-0.3,0.5,-1.3,-5.1060969999999996e-05,-0.009613158,0.02449737,-0.0071210530000000005,0.6403297,-0.2,1.3,0.9
0.001665244,-0.01212632,-0.008602631999999999,-0.007610525999999999,-1.848968,-0.3,1.2,-1.9,-0.0004316132,-0.009913158,0.02449737,-0.007421053,0.8347100000000001,0.1,0.4,0.9
0.001752229,-0.01212632,-0.009102632,-0.007510526,-1.8489490000000002,-0.3,1.2,-1.9,-0.0004924021,-0.009813158,0.02449737,-0.007521053000000001,0.39416490000000004,-0.5,1.8,0.8
