LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.003548157,-0.02488947,-0.04945526,-0.07308947,-1.093234,-0.0,0.5,-1.6,-0.002604095,-0.11314210000000001,0.006,0.001918421,0.4610706,-0.1,0.9,0.9
-0.00242698,-0.02418947,-0.04335526,-0.07358947,-0.9148221,0.1,0.7,-1.5,-0.001290423,-0.11024210000000001,0.0078,0.001418421,0.6504807,0.1,0.0,0.8
-0.004301407,-0.02448947,-0.04415526,-0.07568947,-1.037814,-0.5,1.0,-1.2,-0.003099771,-0.11174210000000001,0.0063,1.842105e-05,-0.35256809999999994,-0.9,0.8,0.5
-0.0036351340000000004,-0.02388947,-0.04385526,-0.07538947,-0.8086619,0.2,0.5,-1.4,-0.002885209,-0.11214210000000001,0.0065,0.0007184211,-0.01962622,0.1,0.6,0.0
-0.002938268,-0.02408947,-0.04415526,-0.07418947,-0.8650992000000001,-0.4,1.2,-1.1,-0.0025071729999999997,-0.11214210000000001,0.0054,0.001018421,0.5487434,0.1,0.2,0.7
-0.0030066209999999997,-0.02408947,-0.04455526,-0.07418947,-0.608931,-0.0,0.3,-0.9,-0.002528319,-0.1120421,0.005,0.0008184211,-0.2999462,-0.8,0.9,0.5
-0.0032313629999999997,-0.02418947,-0.04505526,-0.07428947,-0.7264568,-0.0,0.9,-1.2,-0.0026473459999999996,-0.11224210000000001,0.0049,0.0008184211,-0.1809439,-0.6,1.0,0.5
-0.002693942,-0.02398947,-0.04525526,-0.07368947,-0.9990271000000001,-0.5,0.8,-1.1,-0.002774607,-0.1125421,0.0049,0.0009184211,0.32531129999999997,-0.3,-0.1,0.7
-0.0030771609999999997,-0.02428947,-0.04505526,-0.07398947,-0.6910960999999999,-0.4,0.5,-0.7,-0.0028559320000000003,-0.11264210000000001,0.005,0.0009184211,-0.20814179999999996,-0.4,1.1,0.3
-0.002796308,-0.02418947,-0.04465526,-0.07378947,-0.7036536999999999,-0.3,0.9,-0.9,-0.002745289,-0.1125421,0.0052,0.001018421,0.9409956,0.6,0.3,0.8
