LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.00275888,-0.02661053,-0.01336842,-0.03064211,-0.5816534999999999,0.3,0.6,-1.0,0.005048286,-0.07638158,0.0004684211,0.002284211,0.2101779,-0.8,1.0,0.8
-0.004882554,-0.02281053,-0.01126842,-0.03594211,-1.240851,0.1,1.2,-1.8,0.0063742519999999995,-0.07688158,-0.0003315789,0.003984211,0.5455249,-0.8,0.3,1.1
-0.001978956,-0.02331053,-0.01376842,-0.03164211,-1.358534,-0.7,1.0,-1.4,0.006355529,-0.07608158,0.001868421,0.0037842109999999996,0.6653304,-0.1,0.7,0.9
-0.001498785,-0.02321053,-0.01276842,-0.03134211,-1.0915190000000001,-0.5,0.5,-1.1,0.0062836409999999995,-0.07638158,0.001168421,0.0037842109999999996,-0.07525803,-0.8,0.4,0.4
-0.0003486003,-0.02301053,-0.01396842,-0.02984211,-0.8904732,-0.7,0.8,-0.8,0.005986266,-0.07668158,0.0009684211,0.003584211,0.7143691,-0.8,1.2,1.4
-0.0005010453,-0.02341053,-0.01366842,-0.02984211,-0.7625831999999999,-0.2,1.5,-1.1,0.0063979219999999995,-0.07658158,0.001668421,0.004084211,0.4819545,-0.3,0.7,0.8
-0.000366687,-0.02351053,-0.01356842,-0.02964211,-1.27515,-0.7,1.0,-1.3,0.006103389,-0.07638158,0.002068421,0.0036842109999999997,0.5419301,-0.4,0.5,0.9
-0.0009774516,-0.02371053,-0.01406842,-0.03014211,-0.8008827,-0.0,0.7,-1.1,0.0059391140000000005,-0.07638158,0.001968421,0.0034842109999999996,0.1451646,-0.8,0.8,0.7
-0.001181725,-0.02391053,-0.01416842,-0.03024211,-0.6110846,-0.0,1.3,-1.0,0.005710408,-0.07658158,0.001568421,0.0032842109999999996,0.46320550000000005,0.1,0.2,0.5
-0.0005725855000000001,-0.02361053,-0.01396842,-0.02974211,-1.0891899999999999,-0.7,1.1,-1.1,0.0058388730000000005,-0.07658158,0.001168421,0.003384211,0.2510796,-0.6,0.7,0.7
-0.0010080760000000001,-0.02351053,-0.01386842,-0.03034211,-0.8715043,-0.5,0.8,-0.9,0.006108906999999999,-0.07638158,0.001168421,0.003584211,0.5380345999999999,-0.0,0.7,0.7
-0.0005568958,-0.02351053,-0.01416842,-0.02974211,-1.305212,-0.5,1.2,-1.5,0.0058284059999999995,-0.07658158,0.001268421,0.003384211,0.1470575,-0.7,0.4,0.6
-0.0008246,-0.02341053,-0.01406842,-0.03014211,-0.7601420999999999,0.4,1.2,-1.4,0.005695426,-0.07658158,0.0008684211,0.0031842109999999997,0.1994731,-0.0,0.6,0.3
-0.0009602278,-0.02351053,-0.01406842,-0.03024211,-1.5899860000000001,-0.4,1.2,-1.9,0.005656001999999999,-0.07648158,0.0008684211,0.003084211,0.6871520000000001,-0.3,0.4,1.0
-0.001277287,-0.02361053,-0.01366842,-0.03064211,-0.8143651999999999,-0.0,1.1,-1.2,0.005790893,-0.07638158,0.0008684211,0.0031842109999999997,0.20942719999999998,-0.6,1.1,0.7
-0.0014648,-0.02331053,-0.01416842,-0.03094211,-0.8496746,-0.0,0.9,-1.2,0.005587422,-0.07628158,0.0007684211,0.002884211,0.6373452,-0.2,0.5,0.9
-0.001300067,-0.02361053,-0.01426842,-0.03054211,-1.455862,-0.0,0.8,-1.9,0.005271724,-0.07648158,0.0003684211,0.002584211,0.28391890000000003,-0.8,0.3,0.8
-0.0005590241999999999,-0.02351053,-0.01416842,-0.02974211,-1.099233,0.1,1.1,-1.6,0.005803319,-0.07628158,0.0003684211,0.003084211,0.5581411000000001,-0.3,0.8,0.9
-0.0006436948,-0.02351053,-0.01416842,-0.02984211,-1.114818,-0.0,1.3,-1.6,0.005801148000000001,-0.07608158,0.0004684211,0.0029842109999999996,1.110296,-0.4,0.9,1.6
-0.0009149929,-0.02391053,-0.01406842,-0.02994211,-0.9816606,0.2,1.0,-1.5,0.005827962,-0.07598158,0.0006684211,0.0029842109999999996,0.5475867,-0.3,0.9,0.9
-0.0005813445,-0.02381053,-0.01436842,-0.02954211,-0.9449376,-0.5,1.8,-1.2,0.0055665,-0.07598158,0.0006684211,0.0026842109999999997,0.2013656,0.1,0.2,0.2
-0.0008804911999999999,-0.02391053,-0.01386842,-0.02994211,-1.321334,-0.3,1.0,-1.6,0.00563283,-0.07598158,0.0008684211,0.002784211,0.7222841,-0.0,0.6,0.9
-0.0005417344,-0.02401053,-0.01356842,-0.02954211,-1.16286,-0.5,0.1,-1.1,0.005593012,-0.07618158,0.001168421,0.002884211,-0.09416546,-0.3,1.2,0.2
-0.0006947258,-0.02391053,-0.01376842,-0.02974211,-1.038382,-0.5,0.8,-1.1,0.0054475059999999995,-0.07628158,0.001268421,0.002784211,0.5519337,-0.4,0.4,0.9
-0.0001393892,-0.02401053,-0.01366842,-0.02904211,-1.2244,-0.5,0.7,-1.3,0.005110987,-0.07648158,0.001068421,0.002484211,-0.21477829999999998,-0.8,0.9,0.3
0.0002502164,-0.02381053,-0.01346842,-0.02874211,-0.966809,-0.1,1.0,-1.3,0.005181623,-0.07658158,0.0007684211,0.002584211,0.817515,-0.1,0.9,1.1
-0.0003366289,-0.02351053,-0.01336842,-0.02964211,-1.4233280000000001,-0.5,1.0,-1.6,0.005868826999999999,-0.07658158,0.0008684211,0.003384211,0.19865220000000003,-0.3,0.9,0.5
-0.0001684677,-0.02331053,-0.01346842,-0.02954211,-0.8036135999999999,-0.5,0.7,-0.8,0.0053078380000000005,-0.07698158,0.001068421,0.0029842109999999996,1.000368,0.1,0.9,1.2
0.000182998,-0.02301053,-0.01376842,-0.02924211,-1.237256,-0.5,1.1,-1.4,0.005677506,-0.07698158,0.0008684211,0.003384211,0.5436671,-0.6,0.4,1.0
-6.567454e-06,-0.02291053,-0.01416842,-0.02944211,-1.1303379999999998,-0.3,1.6,-1.5,0.005434275,-0.07708158,0.001068421,0.0031842109999999997,0.3252782,-0.4,0.9,0.7
0.0003115578,-0.02311053,-0.01416842,-0.02894211,-0.913466,-0.5,1.5,-1.1,0.005386644,-0.07718158,0.001068421,0.0031842109999999997,0.445907,0.4,0.9,0.4
0.0004027431,-0.02311053,-0.01506842,-0.02864211,-1.028386,-0.5,1.8,-1.3,0.00554024,-0.07688158,0.0009684211,0.0031842109999999997,0.2567739,-0.5,1.1,0.7
0.000149476,-0.02291053,-0.01516842,-0.02904211,-0.7656405,-0.0,0.9,-1.1,0.005743984000000001,-0.07668158,0.0007684211,0.0032842109999999996,0.3943301,-0.0,0.4,0.5
0.0004474592,-0.02321053,-0.01546842,-0.02844211,-1.558912,-0.0,0.7,-2.0,0.005849939,-0.07648158,0.0006684211,0.0032842109999999996,1.092141,-0.0,0.4,1.3
-0.00046933639999999997,-0.02331053,-0.01606842,-0.02934211,-0.5385901999999999,-0.0,1.7,-1.0,0.006069926999999999,-0.07618158,0.0007684211,0.003384211,0.12363519999999999,0.2,1.4,0.2
