LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.0001623598,0.0004105263,0.009665789000000001,-0.0017789470000000001,-0.8837393,-0.0,1.1,-1.4,-0.0024148629999999997,-0.006378946999999999,0.004031579,0.0034184209999999996,-0.5500377,-1.0,-0.4,0.0
-0.002308484,-0.0004894737000000001,0.01106579,-0.004578947,-0.6018789000000001,0.2,0.5,-1.1,0.0008319509,-0.005078947,0.0031315790000000002,0.006418421,-0.22918029999999998,-0.8,0.1,0.4
-0.0005537824,-0.0004894737000000001,0.009965789000000001,-0.001978947,-0.390967,0.1,1.6,-0.9,0.0007956446000000001,-0.003978947,0.003431579,0.005518421,-0.08566189,-0.3,-0.5,0.0
-0.001404957,-0.001089474,0.01106579,-0.002778947,-0.5716429,0.1,1.3,-1.1,-0.0004494574,-0.004378947,0.005331579,0.0047184209999999996,0.002545177,-0.4,0.2,0.4
0.0002836184,-0.0006894736999999999,0.01076579,-0.0007789474,-0.4962173,-0.0,0.7,-0.8,-0.00019426810000000002,-0.0044789470000000005,0.005231579,0.005118421,0.003125852,-1.0,-0.2,0.8
-0.0002718532,-0.001189474,0.01076579,-0.001078947,-0.9363476000000001,-0.6,1.0,-0.9,-0.0002111676,-0.004778947,0.005831579,0.005518421,-0.1266538,-0.5,-0.2,0.2
0.00010619090000000001,-0.0009894736999999999,0.01096579,-0.0007789474,-0.6611836999999999,-0.1,0.5,-0.9,-0.00022123009999999997,-0.004878947,0.005931579,0.005618421,-0.06417027,-1.1,-0.9,0.6
-0.0002320011,-0.001889474,0.01136579,-0.0004789474,-1.0144819999999999,-0.5,1.0,-1.1,-0.00015700799999999998,-0.004678947,0.006231579,0.005618421,-0.2037288,-1.5,0.7,1.2
-0.0005193716999999999,-0.002389474,0.01176579,-0.0004789474,-1.087465,-1.2,0.1,-0.4,-0.00015735520000000001,-0.004678947,0.006231579,0.005618421,0.8312398999999999,-0.6,-0.1,1.6
-0.0003983473,-0.002389474,0.01156579,-0.0002789474,-0.519675,-0.9,0.7,0.0,-0.0002758569,-0.004578947,0.0060315790000000005,0.005318420999999999,-0.1879254,-1.0,0.0,0.6
-0.0003433325,-0.002289474,0.01146579,-0.0002789474,-1.160318,-1.4,0.6,-0.4,-0.000117445,-0.0044789470000000005,0.005931579,0.005418421,-0.27659120000000004,-0.9,-0.7,0.2
-0.0003006133,-0.002189474,0.01126579,-0.0002789474,-0.5554878000000001,-0.9,1.0,-0.1,-0.000329927,-0.004278947,0.006131579,0.0050184209999999995,0.2768344,-0.3,-0.1,0.6
-0.0005507159,-0.002289474,0.01096579,-0.0004789474,-1.341866,-1.4,0.9,-0.7,-0.0002647544,-0.004278947,0.006531579,0.005218421,-0.49499090000000007,-1.3,0.2,0.5
-3.205566e-06,-0.001889474,0.01026579,2.1052629999999998e-05,-0.4343873,-0.9,0.8,0.1,-0.0003503568,-0.0044789470000000005,0.006331579,0.005218421,-0.08538101,-0.8,-0.6,0.4
0.0001741496,-0.001589474,0.01006579,2.1052629999999998e-05,-0.8359161,-0.9,0.5,-0.4,-0.0002010935,-0.004378947,0.006631579,0.005418421,0.1693296,-0.9,-0.7,0.8
0.0008128294000000001,-0.001089474,0.008965789,0.0006210526000000001,-0.6038611999999999,-0.9,1.2,-0.2,-0.0003087349,-0.004378947,0.006431579000000001,0.005218421,-0.06676826,-1.0,-1.3,0.4
0.0007949441,-0.0007894737,0.008365789,0.00042105260000000004,-0.5040402,-0.3,1.1,-0.6,-0.00028942970000000003,-0.004178947,0.006231579,0.0050184209999999995,0.146789,-1.3,-1.1,1.0
0.0009433886,1.0526320000000001e-05,0.007565789,2.1052629999999998e-05,-0.8549949,-1.2,0.8,-0.2,-0.00031242330000000003,-0.004078947,0.005931579,0.004818421,-0.11555750000000001,-1.3,-0.2,0.9
0.0007978375,0.00021052630000000002,0.007065789,-0.0002789474,-0.5913531999999999,-0.5,0.3,-0.4,3.654732e-05,-0.003678947,0.005831579,0.004918421,-0.614418,-1.5,-0.2,0.4
