LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.002951804,0.003089474,0.00575,0.0008736842,-0.9176835999999999,-0.0,0.9,-1.3,0.003134504,0.0005763158,0.001968421,0.003726316,-0.11764160000000001,-0.8,1.2,0.6
0.0008129291,0.003289474,0.00095,-0.002226316,-0.35069240000000007,0.1,0.8,-0.6,-0.0002597208,0.0006763158,-0.001631579,-0.0010736839999999999,0.06853271,-0.0,0.7,0.1
0.0010326139999999998,0.003089474,0.00115,-0.001726316,-0.5685073,0.3,0.8,-1.1,0.0010184789999999999,0.001276316,-0.0008315789,0.0001263158,0.01310536,-0.4,0.0,0.4
0.00017028990000000002,0.002989474,0.00055,-0.0028263159999999997,-0.7755295,-0.5,0.3,-0.6,-0.000245781,7.631579e-05,-0.0004315789,-0.0004736842,0.07069523,0.1,-0.4,0.0
0.0009655875,0.0026894740000000003,0.00095,-0.001426316,-0.2196502,0.3,0.0,-0.6,-0.0007261905,-0.0007236842,-0.0002315789,-0.0003736842,0.009497399,-0.3,0.2,0.3
3.7035540000000004e-05,0.002289474,0.00045,-0.002326316,-0.5641136,-0.0,0.8,-0.8,-0.0007407173,-0.0003236842,-3.157895e-05,-0.0007736842,0.2172137,-0.0,0.0,0.3
-2.7865240000000005e-05,0.001889474,0.00045,-0.0020263160000000002,-0.3579142,0.5,0.8,-1.0,-0.0008135028999999999,-0.0003236842,6.842104999999999e-05,-0.0008736842,0.07582538,-0.1,0.0,0.2
-0.0001039974,0.002089474,0.00035,-0.002326316,-0.7843475999999999,-0.1,0.1,-1.0,-0.0006760266,-0.0001236842,0.0001684211,-0.0008736842,0.08787592,-0.5,0.4,0.6
0.00039250010000000003,0.002289474,0.00065,-0.0018263160000000001,11.66225,17.4,0.9,-0.7,-0.0008186245,-0.0002236842,0.0004684211,-0.0009736842,-0.05706721,-0.4,-0.4,0.3
0.0003205158,0.002089474,0.00035,-0.001726316,-0.5608810000000001,-0.3,0.5,-0.5,-0.0008902014,-0.0002236842,0.0002684211,-0.0010736839999999999,0.1549934,-0.3,0.0,0.5
0.0001821736,0.001889474,0.00045,-0.001726316,-0.7682601,-0.5,0.8,-0.6,-0.0007558767,7.631579e-05,0.0002684211,-0.001173684,-0.1137969,-1.0,0.7,0.8
-3.02312e-05,0.001589474,0.00025,-0.001726316,-0.49810420000000005,0.2,0.5,-0.9,-0.001046403,7.631579e-05,0.0004684211,-0.0015736839999999999,0.00887988,-0.3,0.3,0.3
-2.9265659999999997e-05,0.001389474,5e-05,-0.001526316,-0.7022732,-0.4,0.5,-0.6,-0.0013333429999999999,-2.3684210000000003e-05,0.0005684211,-0.001873684,-0.1858281,-1.0,0.6,0.7
-0.00017135470000000002,0.001189474,-0.00015,-0.001526316,-0.5617063,-0.4,0.3,-0.4,-0.0006970603,0.0003763158,0.0008684211,-0.001373684,-0.05860523,-0.5,0.7,0.4
-0.0003234254,0.0012894739999999999,-0.00065,-0.0018263160000000001,-0.5625333,0.3,1.2,-1.1,-0.0002116904,0.0009763158,0.001068421,-0.001273684,-0.2763915,-0.4,0.1,0.0
-0.00010222379999999999,0.0012894739999999999,-0.00015,-0.001526316,-0.3384109,-0.0,1.5,-0.5,-0.0004915516,0.0006763158,0.001168421,-0.001373684,-0.1967102,-0.6,0.0,0.3
-0.0002460443,0.001389474,-5e-05,-0.0018263160000000001,-0.4937184,-0.2,0.3,-0.5,-0.0003529165,0.0008763158000000001,0.001068421,-0.001373684,0.21377,0.1,0.0,0.2
4.580996e-05,0.0012894739999999999,0.00025,-0.0013263160000000001,-0.7812618,-0.0,0.5,-1.1,-0.0005659421,0.0007763158,0.0008684211,-0.0015736839999999999,-0.41824290000000003,-0.6,0.9,0.0
-0.0002426035,0.001089474,-0.00015,-0.001526316,-0.7643295999999999,-0.2,1.5,-0.9,-0.0006344631,0.0006763158,0.0007684211,-0.0015736839999999999,-0.28658779999999995,-0.2,0.8,-0.2
-9.273474000000001e-05,0.0012894739999999999,0.00065,-0.001526316,-0.416548,-0.0,1.0,-0.6,-0.0004944241000000001,0.0007763158,0.001068421,-0.0014736839999999998,-0.20836179999999999,-0.3,0.3,0.0
-0.00017383720000000002,0.001489474,0.00025,-0.0018263160000000001,-0.20484059999999998,0.1,0.9,-0.4,-0.0007044061,0.0005763158,0.0009684211,-0.0015736839999999999,0.3746835,-0.4,0.2,0.9
0.00011389870000000001,0.001489474,0.00035,-0.001426316,-0.9144954,-0.4,0.7,-0.9,-0.0002784457,0.0007763158,0.001268421,-0.001173684,0.4339384,-0.1,0.8,0.7
0.00011261020000000001,0.001589474,0.00045,-0.001526316,-0.49399129999999997,0.3,1.0,-1.0,-0.0002780858,0.0007763158,0.001168421,-0.001173684,0.2969501,-0.3,0.6,0.7
0.00032781849999999996,0.0016894739999999998,0.00065,-0.0013263160000000001,-0.48600150000000003,0.1,1.3,-0.8,-0.0004949247,0.0007763158,0.001068421,-0.0014736839999999998,0.3654378,-0.2,0.7,0.7
5.023357e-05,0.0016894739999999998,0.00135,-0.001726316,-0.2750355,0.1,1.0,-0.5,-0.0007049291,0.0005763158,0.0009684211,-0.0015736839999999999,0.2837745,-0.0,1.2,0.4
0.0002604479,0.0016894739999999998,0.00105,-0.001426316,-0.48660790000000004,0.2,1.4,-0.9,-0.0005660144999999999,0.0007763158,0.0007684211,-0.0015736839999999999,0.1531969,-0.3,0.4,0.5
0.0003269473,0.0017894739999999999,0.00085,-0.001426316,-0.8419574000000001,-0.3,0.9,-0.9,-0.0004975725,0.0008763158000000001,0.0008684211,-0.0015736839999999999,0.07588569,-0.2,0.7,0.3
0.0001113626,0.0017894739999999999,0.00085,-0.001726316,-0.4860630999999999,-0.1,1.0,-0.6,-0.0005713919000000001,0.0008763158000000001,0.001168421,-0.001673684,-0.19707470000000002,-0.6,0.1,0.3
3.730072e-05,0.001889474,0.00085,-0.001926316,-0.4819576,-0.3,1.0,-0.4,-0.0002880621,0.0010763160000000001,0.0009684211,-0.0014736839999999998,0.44767399999999996,-0.5,0.8,1.1
0.0001006742,0.0019894739999999998,0.00045,-0.001926316,-0.27572409999999997,0.2,1.1,-0.6,-0.0002129672,0.0009763158,0.001068421,-0.001273684,-0.2735066,-0.6,0.9,0.2
-0.0001140445,0.0019894739999999998,0.00055,-0.002226316,-0.6372029,0.2,0.9,-1.1,0.00028757580000000004,0.001176316,0.0009684211,-0.0007736842,0.4205933,0.3,0.7,0.3
-0.0004710828,0.002089474,0.00085,-0.0028263159999999997,-0.34739899999999996,-0.0,0.8,-0.5,-6.381804000000001e-05,0.0008763158000000001,0.0008684211,-0.0009736842,0.07086855,-0.1,1.0,0.2
-0.000761738,0.002089474,0.00065,-0.003226316,-0.41346220000000006,-0.0,1.2,-0.6,0.0001501959,0.0009763158,0.0007684211,-0.0007736842,-0.2088824,-0.4,1.1,0.1
-0.0006897883,0.002189474,0.00085,-0.003226316,-0.8348025,-0.5,1.1,-0.7,-6.323839e-05,0.0008763158000000001,0.0006684211,-0.0009736842,0.2947163,-0.2,0.4,0.6
-0.0005580698000000001,0.002289474,0.00025,-0.0031263159999999996,-0.1300273,0.3,1.4,-0.5,-0.0004260355,0.0008763158000000001,0.0006684211,-0.0014736839999999998,0.5838626,-0.3,1.2,1.1
-0.0002776142,0.0024894739999999998,0.00015,-0.0029263159999999996,-0.2670782,-0.0,1.4,-0.4,5.783479999999999e-06,0.0009763158,0.0005684211,-0.0009736842,0.1392971,0.1,0.4,0.1
-0.00027563290000000003,0.0024894739999999998,0.00035,-0.0029263159999999996,-0.34031740000000005,-0.0,1.3,-0.5,-0.0001970884,0.0005763158,0.0004684211,-0.0008736842,0.3706959,-0.3,0.4,0.8
8.818977e-06,0.002389474,5e-05,-0.002426316,-0.8406135,-0.3,1.0,-0.9,-5.187479999999999e-05,0.0005763158,0.0003684211,-0.0006736842,-0.05502834,-0.6,0.7,0.5
0.0001536589,0.002289474,5e-05,-0.002126316,-0.6290021,-0.0,1.2,-0.9,-5.532866e-05,0.0006763158,0.0003684211,-0.0007736842,0.2876728,-0.0,0.4,0.4
0.00037055620000000004,0.002189474,5e-05,-0.001726316,-0.7103113,0.1,0.7,-1.1,-6.266969e-05,0.0008763158000000001,0.0003684211,-0.0009736842,0.2347337,-0.6,0.7,0.9
0.0006612972,0.002089474,0.00015,-0.001226316,-1.2668,-0.7,0.7,-1.1,-0.0002770467,0.0007763158,0.0004684211,-0.001173684,0.08031978,-0.3,0.5,0.4
0.0008031888000000001,0.002189474,0.00025,-0.001126316,-0.272866,0.2,1.3,-0.6,-0.0004198088,0.0007763158,6.842104999999999e-05,-0.001373684,0.1527542,-0.3,0.5,0.5
0.001309177,0.002089474,0.00035,-0.00032631580000000004,-0.4986673,0.2,0.6,-0.9,-0.0005659087000000001,0.0007763158,0.0002684211,-0.0015736839999999999,0.07110438,-0.1,0.9,0.2
0.0011717939999999999,0.0017894739999999999,0.00035,-0.00022631580000000002,-0.568188,0.1,0.6,-0.9,-0.0006357848000000001,0.0006763158,0.0004684211,-0.0015736839999999999,0.2111442,0.1,0.5,0.2
0.001674175,0.0017894739999999999,0.00035,0.0004736842,-0.562891,-0.0,0.8,-0.8,-0.0007004438000000001,0.0004763158,0.0002684211,-0.0014736839999999998,0.4404913,-0.3,0.9,0.9
0.001256814,0.001489474,0.00085,0.00017368419999999997,-0.7746326,-0.1,0.9,-1.0,-0.0008429682000000001,0.0003763158,0.0004684211,-0.0015736839999999999,0.14928029999999998,-0.2,0.5,0.4
0.0016148220000000001,0.0016894739999999998,0.00115,0.0004736842,-0.6930924,-0.0,1.7,-1.0,-0.0007779927,0.0005763158,0.0004684211,-0.001673684,0.2955473,-0.3,0.9,0.7
0.0008953117,0.001489474,0.00085,-0.00032631580000000004,-0.6287782,-0.0,1.2,-0.9,-0.0009110582,0.0002763158,0.0002684211,-0.0015736839999999999,0.22448539999999997,-0.2,0.0,0.5
0.001108785,0.001589474,0.00095,-0.0001263158,-0.8398874,-0.0,1.5,-1.2,-0.0012639489999999999,-2.3684210000000003e-05,0.0003684211,-0.001773684,-0.19628370000000003,-0.8,1.3,0.5
0.0008153498,0.001589474,0.00065,-0.0005263158,-0.7710394,-0.0,1.3,-1.1,-0.001470094,-0.0003236842,0.0002684211,-0.001773684,0.3565052,0.1,0.4,0.4
