LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.004277234,-0.004779278,0.000806625,-0.002276157,0.23563510000000001,-0.7212966,0.05466017,0.6884661,0.002850792,0.0005168566,-0.0006352616999999999,0.002547044,0.3793953,0.0,-0.4262233,0.3825066
-0.002131444,-0.00036258160000000005,0.003514379,-0.002296959,0.397895,-0.04371668,-0.2076399,0.4808262,-0.0035282940000000004,-0.0033723409999999996,-0.002471669,-0.002939233,0.3389394,-0.13115,-0.8196161,0.3497334
-0.002031166,0.0008922811999999999,0.001578142,-0.0029376470000000003,0.31392770000000003,-0.1857529,0.03277319,0.46993999999999997,-0.0007080291,-0.002037023,-0.003146007,-0.0005253605000000001,0.4983223,0.03277319,-0.6229197,0.46993999999999997
-0.0031829429999999997,-0.0003978637,0.001583445,-0.0035223520000000003,0.6436377,-0.5245429,0.2294696,1.049143,0.001801025,0.00156696,0.0006041014,0.0008146486,0.6389115,-0.2623001,-0.3825066,0.8742763000000001
-0.0007805319,0.0002700504,0.005126857,-0.00107177,0.05378719,-0.8852198,-0.8305596,0.557316,0.0015075289999999999,-0.002107893,-0.0006787016000000001,0.0026292340000000003,-0.05897862,0.1529797,-0.579203,-0.2731863
-0.004275484,0.0028071040000000004,-0.0015188379999999998,-0.006688876999999999,0.2175996,-0.6556929,-0.9507662,0.6119762,0.000686215,-0.004002526,-0.00181956,0.002672877,0.37637529999999997,0.1748667,-0.6884661,0.21858339999999998
-0.00208321,-0.00019361459999999998,-0.00040337019999999997,-0.002408108,0.22428209999999998,-0.3060168,-0.5027132000000001,0.4262233,-0.002012949,-0.002626215,2.826761e-05,-0.001155443,0.41133909999999996,-0.02182969,-1.158406,0.3060168
0.0002047326,0.0009024784,-0.002715475,-0.00044189129999999997,0.5156712,-0.04371668,-0.46993999999999997,0.6119762,-0.002883825,-0.00149382,4.468504e-05,-0.0029419859999999997,1.027563,0.4808262,-1.0382,0.7431263000000001
0.0027715590000000003,0.004029438,0.0009732467,0.000785643,0.3825993,0.1092631,0.2076399,0.3825066,0.003361319,-0.0007477955,0.001913825,0.004439842,0.7019019000000001,0.4262233,-0.8086726,0.4262233
-0.000548726,0.002701462,0.0016356539999999998,-0.002269223,-0.08931372,-0.3933928,0.4043363,0.13115,0.001492053,0.00033728459999999997,-0.0018625920000000002,0.0008087341999999999,0.3553183,-0.21858339999999998,-0.5136567,0.4808262
