LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.009451201999999999,-0.01602368,-0.0057342109999999995,-0.01200526,-0.3336676,0.2,0.9,-1.0,-0.01243863,-0.04672368,-0.01026316,0.0129,-0.3893078,-0.1,1.9,0.5
-0.003413368,-0.01362368,-0.009834210999999999,-0.004305263,-0.04832138,0.4,0.2,-0.6,-0.01704796,-0.05412368,-0.003963158,0.0173,-0.01130076,-0.1,0.2,0.2
-0.006786324,-0.01432368,-0.01013421,-0.008705263000000001,-0.24088009999999999,0.1,0.8,-0.7,-0.01447906,-0.05262368,-0.004363158,0.0195,0.0816519,-0.5,0.0,0.7
-0.006986138,-0.01492368,-0.01013421,-0.008305263,-0.1860164,-0.1,0.9,-0.4,-0.0136234,-0.05182368,-0.004863158,0.0197,-0.1456396,-0.9,0.4,1.0
-0.007777373000000001,-0.01532368,-0.008434211,-0.009505263,-0.5406675,-0.3,1.2,-0.8,-0.01384244,-0.05102368,-0.004163158,0.0188,-0.1213018,-0.3,0.1,0.2
-0.008311305,-0.01582368,-0.007434211,-0.01000526,-0.4514669,-0.6,0.8,-0.2,-0.01358332,-0.05102368,-0.004963158,0.0188,0.2556922,0.1,0.2,0.4
-0.008385279,-0.01592368,-0.006634211,-0.01020526,-1.02431,-1.8,1.3,0.2,-0.0141167,-0.05102368,-0.004663158,0.0181,-0.49512269999999997,-1.2,1.2,1.2
-0.00840101,-0.01592368,-0.006334211,-0.01030526,-0.8126601,-1.5,1.6,0.1,-0.0141525,-0.05072368,-0.004663158,0.0177,-0.03746997,-0.0,0.5,0.2
-0.008848866,-0.01632368,-0.007234211,-0.01030526,-1.185633,-2.1,2.1,0.1,-0.01401149,-0.05062368,-0.005263158,0.0175,-0.16720279999999998,-0.0,0.9,0.2
-0.00874286,-0.01622368,-0.007434211,-0.01020526,-0.9163155999999999,-2.1,1.8,0.6,-0.01426166,-0.05072368,-0.005863158,0.0169,0.07786973,-0.5,0.2,0.8
-0.008669475,-0.01612368,-0.008234211,-0.01000526,-1.18184,-2.2,2.2,0.2,-0.01420404,-0.05052368,-0.006563158,0.0164,-0.3005592,0.3,1.2,-0.2
-0.009063885,-0.01622368,-0.008634211,-0.01040526,-0.6064404999999999,-1.1,1.4,0.0,-0.01393316,-0.05002368,-0.0072631580000000005,0.0159,-0.49197890000000005,-0.0,1.9,0.2
-0.008556296,-0.01622368,-0.009034211,-0.009505263,-1.2576040000000002,-1.9,1.9,-0.2,-0.01443112,-0.05012368,-0.008063158,0.0148,0.3878248,1.1,1.6,0.2
-0.008732599,-0.01622368,-0.01013421,-0.009505263,-1.377319,-2.1,1.3,0.0,-0.01441267,-0.05002368,-0.008863158000000001,0.0143,0.3718317,1.2,1.1,-0.2
-0.007890725999999999,-0.01582368,-0.01153421,-0.008305263,-0.9999996999999999,-1.6,1.3,0.0,-0.01459448,-0.05012368,-0.01006316,0.0135,-0.03530378,1.0,2.3,0.0
-0.007366475,-0.01542368,-0.01333421,-0.007505263000000001,-1.079649,-1.6,1.2,-0.1,-0.01470544,-0.05002368,-0.01066316,0.0129,0.22310970000000002,2.1,1.8,-1.1
-0.006864991,-0.01522368,-0.01513421,-0.006505263000000001,-1.083862,-1.5,1.1,-0.2,-0.01414514,-0.04982368,-0.01176316,0.013,0.1719805,1.2,2.1,0.0
-0.006420374,-0.01482368,-0.01703421,-0.005805263000000001,-0.3503825,-0.0,1.0,-0.8,-0.01394529,-0.04972368,-0.01216316,0.013,0.318946,1.4,1.7,-0.2
-0.0058726640000000005,-0.01422368,-0.01763421,-0.005505263000000001,-0.6763861999999999,-0.2,0.3,-0.9,-0.01368928,-0.04962368,-0.01196316,0.0134,0.2291624,1.0,1.1,-0.2
-0.005698951999999999,-0.01382368,-0.01883421,-0.005405263,-0.2313806,0.2,0.4,-0.7,-0.01330734,-0.04952368,-0.01176316,0.014,-0.2046924,-0.0,1.4,0.4
