LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.05216058,0.1281868,-0.06967895,-0.06397368,-2.470744,-7.4,14.1,3.8,-0.006408776999999999,0.03597895,0.01452632,-0.03071579,-3.66402,-1.8,2.1,-2.6
0.02604665,0.08008684,-0.05627895,-0.05767368,-2.880846,-6.2,14.0,1.7,-0.005157397,0.03427895,0.02692632,-0.02301579,-2.72797,-1.4,2.1,-1.7
0.02094893,0.03908684,-0.09487895,-0.03537368,-2.378109,-4.7,14.5,1.6,-0.00651205,0.03147895,0.02692632,-0.02281579,-2.5033060000000003,-1.5,1.7,-1.5
0.02333862,-0.009013158,-0.1042789,-0.0007736842,-2.358141,-3.3,5.8,-0.2,-0.0069331969999999995,0.02887895,0.02552632,-0.02211579,-2.0205919999999997,-2.0,1.3,-0.7
0.03576374,-0.01421316,-0.1113789,0.01652632,-4.033431,-3.2,3.0,-2.5,-0.008068087,0.02687895,0.02062632,-0.02411579,-2.126705,-1.4,1.4,-1.2
0.04034339,-0.009513158,-0.1017789,0.01992632,-4.572706,-3.4,1.0,-3.2,-0.00868092,0.02537895,0.01372632,-0.02661579,-2.021035,-2.2,1.7,-0.4
0.03784119,-0.004313158,-0.08927895,0.01492632,-4.586524,-2.6,1.1,-3.7,-0.009067035,0.02487895,0.01112632,-0.02781579,-2.838244,-2.2,3.3,-0.8
0.0350631,-0.001113158,-0.07867895,0.01062632,-4.952954,-2.8,1.2,-4.0,-0.01030549,0.02267895,0.008126316,-0.02911579,-3.438335,-2.7,3.1,-1.3
0.03266053,0.0005868421,-0.06967895,0.007526316,-3.3707510000000003,-2.3,2.8,-2.3,-0.01035616,0.02077895,0.005626316,-0.02891579,-3.3301010000000004,-2.2,2.6,-1.7
0.02882272,0.001786842,-0.05837895,0.003226316,-3.078703,-2.5,3.2,-1.8,-0.01066487,0.01897895,0.004126316,-0.02871579,-3.654807,-2.4,1.8,-2.3
0.02524943,0.002386842,-0.04767895,-0.0004736842,-2.211815,-2.5,3.0,-0.8,-0.01050928,0.01887895,0.003026316,-0.02891579,-1.547116,-0.2,2.3,-0.9
0.02305313,-0.004913158,-0.04007895,0.0020263160000000002,-1.2818120000000002,-2.5,3.1,0.3,-0.01071011,0.01707895,0.00022631580000000002,-0.02911579,-1.986968,-0.6,0.8,-1.8
0.02144804,-0.0044131579999999995,-0.02737895,0.0008263158,-1.7614040000000002,-2.8,4.1,0.0,-0.01084402,0.01577895,-0.002173684,-0.02941579,-2.1129029999999998,-1.6,-0.7,-1.9
0.0189688,0.006286842,-0.01647895,-0.007873684,-1.654484,-2.7,3.4,0.0,-0.01152265,0.01577895,-0.004373684,-0.03121579,-3.111821,-2.2,0.2,-2.4
0.01280739,0.008686842,-0.005978946999999999,-0.01587368,-1.561192,-2.5,2.4,-0.1,-0.01108875,0.01697895,-0.004173684,-0.03141579,-3.3198410000000003,-2.4,1.0,-2.2
0.009434915,0.007286841999999999,-0.003978947,-0.01897368,-1.885364,-2.3,2.5,-0.6,-0.01087151,0.01857895,0.00042631580000000003,-0.03031579,-3.3783790000000002,-1.5,1.2,-2.8
0.0093825,0.004786842,-0.005578947,-0.01777368,-1.882508,-2.3,2.5,-0.6,-0.01080973,0.01967895,0.003226316,-0.02981579,-2.9094740000000003,-1.7,1.6,-1.9
0.009930158,0.002486842,-0.008378947,-0.01607368,-1.8796169999999999,-2.3,2.5,-0.6,-0.009936103,0.02117895,0.005626316,-0.02871579,-5.047587,-5.1,2.4,-2.0
0.01075376,0.0007868421000000001,-0.01207895,-0.01447368,-1.876729,-2.3,2.5,-0.6,-0.009648117,0.02327895,0.009126315999999999,-0.02831579,-3.3270519999999997,-3.5,1.4,-1.3
0.01338383,-0.0008131579,-0.01957895,-0.01107368,-1.873907,-2.3,2.5,-0.6,-0.009474938,0.02557895,0.01212632,-0.02841579,-0.9693059000000002,-0.8,1.2,-0.2
0.0164142,-0.002113158,-0.02867895,-0.007473684,-1.871256,-2.3,2.5,-0.6,-0.00965532,0.02647895,0.01102632,-0.02971579,-3.189142,-1.5,2.8,-1.9
0.01917511,-0.003213158,-0.03487895,-0.004073684,-1.8687150000000001,-2.3,2.5,-0.6,-0.01014852,0.02747895,0.01032632,-0.03131579,-3.225466,-1.7,3.8,-1.4
0.02147418,-0.003913158,-0.03867895,-0.001273684,-1.866239,-2.3,2.5,-0.6,-0.01057807,0.02747895,0.01142632,-0.03141579,-1.331428,-0.8,3.3,0.2
0.02302291,-0.004613158,-0.04147895,0.0007263158,-1.8638259999999998,-2.3,2.5,-0.6,-0.009758355,0.02827895,0.01142632,-0.03091579,-1.744889,-0.3,4.2,-0.3
0.02445563,-0.0044131579999999995,-0.04307895,0.002126316,-1.861503,-2.3,2.5,-0.6,-0.009904267,0.02727895,0.01242632,-0.03001579,-0.7606218000000001,1.0,3.3,-0.3
0.02449771,-0.0044131579999999995,-0.04307895,0.002126316,-1.859231,-2.3,2.5,-0.6,-0.01043347,0.02487895,0.01302632,-0.02881579,-2.446516,-0.9,3.7,-1.0
0.0245379,-0.0044131579999999995,-0.04307895,0.002126316,-1.857016,-2.3,2.5,-0.6,-0.009969724000000001,0.02377895,0.008526315999999999,-0.02931579,-3.9833540000000003,-2.7,3.3,-1.9
0.02457631,-0.0044131579999999995,-0.04307895,0.002126316,-1.8548509999999998,-2.3,2.5,-0.6,-0.01030258,0.02237895,0.008226316,-0.02891579,-2.736533,-3.4,2.4,-0.2
0.02461296,-0.0044131579999999995,-0.04307895,0.002126316,-1.85274,-2.3,2.5,-0.6,-0.0107937,0.02207895,0.006826316,-0.02991579,-1.288618,-0.2,2.7,-0.4
0.02464795,-0.0044131579999999995,-0.04307895,0.002126316,-1.8506900000000002,-2.3,2.5,-0.6,-0.01060927,0.02177895,0.0038263159999999997,-0.03071579,-2.849326,-1.0,3.3,-1.6
0.02468131,-0.0044131579999999995,-0.04307895,0.002126316,-1.848687,-2.3,2.5,-0.6,-0.01058628,0.02157895,0.006826316,-0.02931579,-3.9320660000000003,-2.3,3.3,-2.1
0.02471314,-0.0044131579999999995,-0.04307895,0.002126316,-1.846744,-2.3,2.5,-0.6,-0.009748052,0.02177895,0.007226316,-0.02821579,-2.376823,-0.7,3.3,-1.2
0.02335289,-0.003713158,-0.04127895,0.0001263158,-4.499002,-1.1,-1.4,-4.7,-0.009420321,0.02217895,0.006626316,-0.02831579,-3.281537,-2.9,3.7,-0.7
0.02195567,-0.003113158,-0.03967895,-0.001873684,-3.8498959999999998,-0.5,-1.3,-4.3,-0.009919335999999999,0.02157895,0.009126315999999999,-0.02751579,-0.7265256,-0.4,3.3,0.7
0.02087384,-0.0025131579999999997,-0.03737895,-0.0034736840000000003,-3.0658220000000003,0.3,-1.8,-3.9,-0.009655663,0.02207895,0.007426316,-0.02821579,-2.992788,-2.3,3.8,-0.7
0.01911632,-0.0020131579999999997,-0.03627895,-0.0058736840000000005,-3.3168589999999996,-0.3,-1.4,-3.8,-0.009263203000000001,0.02227895,0.005326315999999999,-0.02871579,-1.462893,-1.7,3.2,0.6
0.01780835,-0.0014131579999999999,-0.03447895,-0.007773684,-3.0769450000000003,-0.2,-1.8,-3.6,-0.009765837,0.02147895,0.008726316,-0.02741579,-1.489003,-1.3,3.7,0.5
0.01624947,-0.0010131580000000001,-0.03317895,-0.009873684,-3.101322,-0.0,-0.8,-3.7,-0.009521383000000001,0.02177895,0.0077263159999999996,-0.02771579,-2.572908,-2.0,4.7,0.0
0.01475268,-0.00031315790000000003,-0.03147895,-0.01207368,-2.808375,-0.0,-1.7,-3.4,-0.009365587,0.02067895,0.007626316,-0.02681579,-3.02617,-2.8,4.8,0.0
0.01345422,0.00028684209999999997,-0.02967895,-0.01397368,-3.042478,-0.6,-1.7,-3.3,-0.0093119,0.01987895,0.008826315999999999,-0.02571579,-2.8994,-3.1,4.9,0.4
0.01134754,0.001086842,-0.02817895,-0.01697368,-2.72309,-0.3,-1.5,-3.1,-0.008340089,0.01897895,0.008726316,-0.02391579,-3.2771,-3.2,4.7,-0.1
0.01015406,0.002186842,-0.02627895,-0.01907368,-3.326084,-0.5,-1.8,-3.7,-0.008412601,0.01827895,0.009026316,-0.02341579,-3.904412,-3.4,5.6,-0.4
0.009511149,0.002386842,-0.02687895,-0.02007368,-2.725463,-0.2,-2.3,-3.2,-0.00726066,0.01867895,0.005126316,-0.02381579,-5.7959309999999995,-4.7,6.9,-1.4
0.009598094,0.002886842,-0.02697895,-0.02037368,-2.995066,-0.4,-2.5,-3.4,-0.006519538,0.01717895,-0.001773684,-0.02471579,-8.905972,-5.5,9.6,-3.7
0.008977562,0.002986842,-0.02757895,-0.02127368,-2.681477,-0.1,-2.1,-3.2,-0.0057742240000000005,0.01787895,-0.009673684,-0.02751579,-12.66267,-8.1,13.3,-5.2
0.009139585,0.0030868420000000002,-0.02657895,-0.02117368,-2.3910009999999997,0.2,-1.0,-3.0,-0.004487034,0.01907895,-0.01717368,-0.02981579,-13.737879999999999,-8.1,16.3,-5.3
0.008502191,0.0032868420000000003,-0.02537895,-0.02207368,-1.36776,-0.0,-2.0,-1.7,-0.002766648,0.01947895,-0.02407368,-0.03081579,-12.8313,-8.1,15.4,-4.5
0.008382347,0.003986842,-0.02397895,-0.02267368,-2.100188,0.1,-1.2,-2.6,-0.0003404278,0.01717895,-0.03127368,-0.02931579,-11.29261,-8.4,10.7,-4.3
0.008988654,0.004286842,-0.02307895,-0.02217368,-1.426065,0.1,-1.2,-1.8,0.002162741,0.01367895,-0.03867368,-0.02711579,-20.41019,-19.7,7.7,-9.7
0.008898003,0.0041868420000000005,-0.02297895,-0.02227368,-1.8416990000000002,0.1,-1.4,-2.3,0.003189854,0.01567895,-0.03827368,-0.02711579,-34.352759999999996,-30.2,9.6,-19.7
0.01045289,0.0044868420000000004,-0.02277895,-0.02067368,-2.639312,-0.0,-1.9,-3.2,0.004559642,0.01717895,-0.04967368,-0.03151579,-65.91373,-50.0,20.1,-42.3
0.01101843,0.004686842,-0.02237895,-0.02017368,-1.712104,0.3,-2.2,-2.3,0.005381527,0.01627895,-0.06837368,-0.03841579,-88.67430999999999,-62.7,26.4,-60.2
0.01189127,0.005386841999999999,-0.02027895,-0.01957368,-1.994894,0.1,-2.0,-2.5,0.004020881,0.01637895,-0.08557368,-0.04831579,-103.3585,-69.8,30.2,-72.6
0.01166124,0.005886842,-0.01867895,-0.02017368,-1.886971,-0.0,-1.8,-2.3,0.002134799,0.01657895,-0.1040737,-0.05971579,-107.7767,-69.3,34.4,-76.7
0.0125906,0.0070868419999999994,-0.01777895,-0.01987368,-2.021296,0.7,-1.5,-2.9,0.003341648,0.01167895,-0.1352737,-0.06981579,-97.86809000000001,-62.3,34.0,-68.8
0.01278967,0.008586841999999999,-0.01857895,-0.02067368,-1.681487,0.3,-0.2,-2.2,0.006037893000000001,0.0002789474,-0.19077370000000002,-0.08561579,-79.96451,-56.2,35.7,-49.0
0.01387786,0.009386842,-0.01997895,-0.01997368,-1.349696,0.3,0.0,-1.8,0.01240969,-0.005721053,-0.2560737,-0.10541580000000002,-56.760940000000005,-39.2,31.1,-32.5
0.0145804,0.009486841999999999,-0.02137895,-0.01927368,-1.6683860000000001,-0.0,-0.5,-2.0,0.02958242,0.007578947,-0.3233737,-0.12621580000000002,-13.846329999999998,-24.2,21.9,8.6
0.01466568,0.009886842,-0.02167895,-0.01947368,-1.1337899999999999,0.5,-1.0,-1.7,0.04746638,0.01787895,-0.3946737,-0.1471158,23.29578,-7.1,21.3,45.1
0.01473744,0.01108684,-0.02067895,-0.02017368,-1.7633020000000001,0.3,-0.2,-2.3,0.05278334,0.008478946999999999,-0.45807370000000003,-0.1679158,55.55644,15.1,17.6,70.6
0.01386026,0.01178684,-0.01937895,-0.02167368,-1.676152,-0.0,-0.1,-2.0,0.04149629,-0.005921053000000001,-0.4808737,-0.1874158,80.11124000000001,25.7,5.7,89.6
0.01373443,0.01258684,-0.01957895,-0.02237368,-1.108853,-0.0,0.9,-1.3,0.02215665,-0.01772105,-0.4662737,-0.20161579999999998,92.26137,17.4,-8.9,103.1
0.01349424,0.01238684,-0.02027895,-0.02257368,-1.844054,0.2,1.2,-2.3,0.005240514,-0.02922105,-0.4457737,-0.2105158,95.07091,8.9,-15.0,108.9
0.0143469,0.01218684,-0.02137895,-0.02147368,-2.048726,-0.5,0.8,-2.1,0.0127948,-0.03782105,-0.4558737,-0.2071158,99.59501999999999,-2.7,-28.2,114.9
0.01393886,0.01168684,-0.02207895,-0.02167368,-2.249581,-0.1,0.8,-2.6,0.0069538609999999995,-0.03102105,-0.4336737,-0.2100158,118.5192,30.5,-42.8,111.2
0.01395542,0.01108684,-0.02147895,-0.02127368,-1.50715,-0.0,-0.1,-1.8,-0.002136996,-0.005421053,-0.3679737,-0.20241579999999998,132.7228,50.2,-52.8,112.1
0.01362972,0.01108684,-0.02097895,-0.02167368,-1.936622,-0.0,0.5,-2.3,-0.02166344,0.01197895,-0.2860737,-0.19311579999999998,132.8537,55.1,-52.3,109.6
0.0132063,0.01108684,-0.01957895,-0.02217368,-1.320642,0.2,0.3,-1.7,-0.06168019,0.004878947,-0.1910737,-0.18751579999999998,128.4467,54.7,-55.7,102.2
0.01310353,0.01148684,-0.01917895,-0.02257368,-1.61764,0.1,-0.2,-2.0,-0.1068818,-0.0035210529999999997,-0.08747368,-0.1826158,120.2891,50.6,-59.0,92.2
0.01294443,0.01158684,-0.02037895,-0.02287368,-1.4994370000000001,-0.0,-0.5,-1.8,-0.1216951,0.006278946999999999,-0.009273684,-0.16381579999999998,118.3751,46.0,-70.1,86.2
