LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.02236308,0.01609474,-0.01586579,-0.03855,-0.6933443,-0.7,-2.7,0.4,0.05221246,0.21790259999999997,0.3272026,-0.10333679999999999,14.04768,-17.1,-6.8,41.3
-0.01862914,0.01579474,-0.02746579,-0.03025,0.4949389,1.1,0.5,-0.4,-0.10434890000000001,0.09780263,0.3475026,-0.20433679999999999,10.98526,-18.4,-10.8,38.4
-0.01717828,0.01399474,-0.03536579,-0.02485,-0.5554826,1.2,2.3,-2.3,-0.1702486,0.05490263,0.3386026,-0.2552368,4.159928,-18.4,-30.1,29.1
-0.01575782,0.01509474,-0.02896579,-0.02545,0.09174536,1.9,4.5,-2.6,-0.1872999,0.05700263,0.3429026,-0.2848368,-3.013553,-20.6,-56.2,23.4
-0.0137046,0.01319474,-0.02446579,-0.02225,-0.1745899,1.9,7.4,-3.7,-0.2014282,0.05960263,0.3403026,-0.3112368,-9.067886999999999,-29.5,-81.7,27.4
-0.01255655,0.0077947369999999995,-0.02746579,-0.01545,0.1513912,3.4,8.1,-4.7,-0.214788,0.06020263,0.31450259999999997,-0.33403679999999997,-7.563876,-31.9,-108.9,34.1
-0.01174712,0.0041947370000000005,-0.02956579,-0.01085,0.1503283,3.4,8.1,-4.7,-0.2080861,0.07500263,0.2791026,-0.3435368,1.87742,-24.8,-131.6,40.8
-0.01136811,-0.001405263,-0.03516579,-0.00425,-2.4381369999999998,6.0,4.6,-9.4,-0.12121300000000002,0.13890260000000001,0.09140263,-0.2749368,143.2101,163.1,-161.7,16.2
-0.008339131999999999,-0.0038052629999999997,-0.03886579,0.00275,-4.9775480000000005,6.0,-0.3,-11.5,0.01099669,0.3020026,0.07990263,-0.2737368,182.0478,233.8,-155.2,-22.7
-0.005983274,-0.005705263,-0.04176579,0.00825,-4.981118,6.0,-0.3,-11.5,0.270698,0.4936026,0.2932026,-0.10463679999999999,-23.608179999999997,-15.1,-3.9,-20.4
-0.0042545379999999995,-0.007305263,-0.04416579,0.01255,-4.985174,6.0,-0.3,-11.5,0.47874809999999995,0.6468026,0.4639026,0.03066316,-23.61747,-15.1,-3.9,-20.4
-0.001098262,-0.01090526,-0.04786579,0.02075,-4.990273,6.0,-0.3,-11.5,0.3620562,0.5126026,0.3324026,0.03656316,-20.27838,2.4,32.9,-45.8
0.00179114,-0.01420526,-0.05006579,0.02795,-4.996339,6.0,-0.3,-11.5,0.3859424,0.5585026,0.1564026,0.02486316,-7.9532110000000005,3.8,-3.0,-21.1
0.005424740999999999,-0.01550526,-0.03136579,0.02885,4.583952,-0.0,-8.3,8.3,0.3983954,0.5378026,0.1559026,0.08186316,-17.9992,-5.6,20.5,-27.2
0.00897982,-0.01430526,-0.01386579,0.02795,7.660104,-2.4,-7.7,14.2,0.4364106,0.5421026,0.1856026,0.14366320000000002,-14.94179,-1.5,13.5,-27.2
0.01240207,-0.01100526,0.006534211,0.02445,7.662889,-2.4,-7.7,14.2,0.45590280000000005,0.5407026,0.1562026,0.1839632,1.62989,-0.5,3.6,3.5
0.01584471,-0.007705263,0.02693421,0.02105,7.663149000000001,-2.4,-7.7,14.2,0.4659688,0.5212026,0.16030260000000002,0.2319632,-1.208464,-3.1,-1.6,2.8
0.01708593,-0.002105263,0.03013421,0.01735,11.08348,-3.2,-4.6,18.6,0.42403140000000006,0.4720026,0.2700026,0.2194632,1.629658,-2.4,-1.7,7.0
0.01592494,0.0007947367999999999,0.03113421,0.01325,9.496834,-1.2,-5.3,15.0,0.3169402,0.32810259999999997,0.27160259999999997,0.2446632,2.539198,-2.7,-1.2,9.1
0.01469192,0.003694737,0.03213421,0.00905,9.495694,-1.2,-5.3,15.0,0.07135305,0.1257026,0.07480263,0.1189632,2.738997,-3.6,3.0,10.5
0.01383327,0.007294737,0.03663421,0.00375,13.45929,8.3,-5.3,12.3,-0.17306629999999998,-0.07449737,-0.1280974,-0.009936842,1.911039,-4.1,5.9,9.5
0.01306641,0.01089474,0.04113421,-0.00145,13.4549,8.3,-5.3,12.3,-0.05503459,0.05140263,-0.03339737,0.0016631579999999999,1.683789,-4.1,6.9,9.0
0.01213008,0.01679474,0.04453421,-0.00865,11.89991,11.8,-5.0,7.2,-0.06649227,0.003602632,0.10430260000000001,0.04196316,2.1814400000000003,-3.0,8.4,8.1
0.01018945,0.02009474,0.02433421,-0.00885,11.89662,11.8,-5.0,7.2,-0.06751594,0.01820263,0.06160263,0.01706316,2.0259869999999998,-2.7,9.2,7.3
0.007822912,0.02199474,0.004834211,-0.00855,11.89472,11.8,-5.0,7.2,-0.09026491,0.006602632,-0.004097368,-0.006436842,0.9794828999999999,-3.4,10.3,6.4
0.0054192730000000005,0.02389474,-0.01466579,-0.00825,11.89433,11.8,-5.0,7.2,-0.09029,0.001902632,0.004802632,-0.003336842,2.948618,-2.7,8.9,9.0
0.0030653909999999998,0.02579474,-0.03416579,-0.00785,11.89545,11.8,-5.0,7.2,-0.09058283,0.004602632,-0.007997368000000001,-0.01073684,4.923319,-1.4,7.1,10.7
0.002786695,0.02739474,-0.03346579,-0.00975,11.89659,11.8,-5.0,7.2,-0.09321452,-0.001097368,-0.01429737,-0.01013684,4.807537,-2.0,6.8,11.4
0.003065286,0.03049474,-0.03106579,-0.01265,11.89771,11.8,-5.0,7.2,-0.09268913,-0.004597368,-0.01659737,-0.007236841999999999,5.743002,-1.7,4.7,12.7
0.003216974,0.03349474,-0.02866579,-0.01565,11.8988,11.8,-5.0,7.2,-0.08971102,-0.003897368,-0.02039737,-0.006336842,7.667546000000001,-1.0,4.5,15.1
0.0031229990000000004,0.03579474,-0.02976579,-0.01745,11.90007,11.8,-5.0,7.2,-0.08943843,-0.007797368000000001,-0.02429737,-0.003636842,8.939246,-0.3,5.3,16.3
0.00305371,0.03809474,-0.03076579,-0.01925,11.9015,11.8,-5.0,7.2,-0.09405999,-0.01679737,-0.03459737,-0.001436842,4.513796,-1.9,2.6,10.8
0.005145114,0.03979474,-0.01866579,-0.02115,129.7105,68.4,55.9,100.8,-0.09559137,-0.02159737,-0.03819737,-3.684211e-05,5.766022,-0.6,2.6,11.1
0.0068742790000000005,0.03979474,-0.01606579,-0.01945,127.5942,65.8,55.1,100.4,-0.09324045,-0.02169737,-0.03499737,0.001863158,9.79485,5.5,2.6,9.3
0.008586384,0.03979474,-0.01336579,-0.01775,127.5936,65.8,55.1,100.4,-0.09376231,-0.02399737,-0.03989737,0.0014631579999999998,8.499129,1.8,1.9,12.4
0.01005228,0.03429474,-0.01556579,-0.01055,99.10817,52.5,46.0,76.0,-0.09643462,-0.02819737,-0.04749737,0.00016315790000000002,8.487300999999999,2.6,1.6,11.2
0.01025362,0.02529474,-0.02646579,-5e-05,85.75549000000001,46.1,41.4,64.8,-0.0973893,-0.03069737,-0.05439737,-0.0005368421,8.942184,3.0,0.7,11.4
0.01310693,0.01529474,-0.03676579,0.01445,53.658269999999995,29.3,31.4,38.8,-0.09963975,-0.03469737,-0.05689737,-0.001036842,6.921459,1.9,-1.0,9.4
0.01476118,0.005894737,-0.04706579,0.02675,15.07921,8.3,20.7,7.9,-0.10264389999999998,-0.03999737,-0.05679737,-0.0003368421,5.174461,2.3,-3.3,5.7
0.01655454,-0.003605263,-0.05726579,0.03915,15.06983,8.3,20.7,7.9,-0.11063540000000001,-0.05229737,-0.05909737,0.001763158,1.244221,-1.7,-5.7,4.5
0.008990581999999999,-0.02470526,-0.06756579,0.04885,-28.0551,-6.2,-7.5,-29.8,-0.1155846,-0.06129737,-0.05569737,0.004963158,-1.637808,-3.1,-7.3,1.4
0.004865965,-0.03650526,-0.08406579,0.05725,-25.60877,-3.3,-13.2,-27.5,-0.11986660000000002,-0.06849737,-0.04009737,0.007863158,-5.691355000000001,-4.5,-10.4,-3.8
-0.008425886,-0.05890526,-0.11206580000000001,0.06515,-7.756869999999999,4.4,-14.6,-10.0,-0.1295798,-0.08319737,-0.03619737,0.01286316,-11.8029,-5.7,-13.4,-12.9
-0.01760802,-0.08470526,-0.12306580000000002,0.07695,2.638772,8.4,-16.3,0.8,-0.1300878,-0.08329737,-0.03999737,0.01256316,-13.01325,-5.3,-9.7,-15.5
-0.01522115,-0.08950526,-0.11246580000000002,0.08145,16.18304,10.9,-16.3,16.5,-0.1257296,-0.07669737,-0.03949737,0.01056316,-11.33502,-4.4,-4.7,-13.7
-0.01881304,-0.09190526,-0.08656579,0.07235,17.15237,7.9,-17.2,20.4,-0.1328011,-0.08629737,-0.03989737,0.01226316,-9.962896,-1.7,-5.5,-15.2
-0.01381717,-0.07760526,-0.05866579,0.06055,15.10527,5.3,-18.8,20.2,-0.13020230000000002,-0.08099737,-0.04789737,0.008763158,-6.269655,1.5,-1.3,-13.2
-0.02142919,-0.08220526,-0.04526579,0.05135,20.94471,7.9,-20.3,26.1,-0.1270551,-0.07639737,-0.04739737,0.007163158,-3.8586050000000003,3.1,0.7,-11.2
-0.02440643,-0.08240526,-0.02556579,0.04325,22.16275,5.8,-22.7,30.0,-0.11845839999999998,-0.06369737,-0.05129737,0.003463158,-2.109671,4.9,0.6,-10.7
-0.02359367,-0.07860526,0.0044342109999999995,0.03445,20.012520000000002,4.2,-22.4,28.4,-0.10679000000000001,-0.04859737,-0.04729737,0.001763158,-0.1447085,6.5,1.9,-9.5
-0.0032704759999999996,-0.03900526,0.02273421,0.02435,19.369529999999997,3.0,-19.7,27.9,-0.09784497,-0.03729737,-0.04369737,0.0006631578999999999,2.725677,8.2,1.7,-6.9
