LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.01453327,-0.04852632,-0.001626316,0.00615,0.7378021,-0.0,5.4,0.9,-0.0011321789999999999,-0.006005263,0.004389474,-0.008089474000000001,-3.7123730000000004,-4.5,-2.8,-1.4
0.01363813,-0.05382632,-0.0001263158,0.00905,0.1634445,-0.3,4.4,0.4,0.002643252,0.008194736999999999,0.01988947,-0.01358947,-11.22912,-8.6,-3.5,-7.7
0.01161635,-0.05362632,0.001273684,0.00635,-0.07296207,0.1,3.6,-0.2,0.006562007,0.04029474,0.06448947,-0.03428947,-34.523140000000005,-24.3,-0.2,-24.6
0.01120429,-0.05262632,0.003373684,0.00505,-0.1530641,0.1,2.7,-0.3,0.0062263069999999995,0.05709474,0.10858949999999999,-0.05108947,-64.66549,-43.4,3.2,-48.2
0.01204762,-0.05322632,0.004673684,0.00655,0.12280639999999998,0.7,1.7,-0.4,0.01542406,0.07879474,0.1112895,-0.05908947,-77.04853,-51.3,5.4,-58.0
0.01214832,-0.05282632,0.006373684,0.00635,-0.1456269,0.4,1.0,-0.5,0.009049265,0.08249474,0.08368947,-0.06978947,-91.32327,-58.3,7.1,-71.2
0.01172728,-0.05142632,0.006973684,0.00475,0.5528472,0.9,0.8,0.0,-0.0011560610000000001,0.08049474,0.04468947,-0.07948947,-92.70363,-56.6,6.4,-74.7
0.01175978,-0.04992632,0.007073684,0.00365,-0.25183110000000003,0.5,0.3,-0.7,-0.00638065,0.08239474,0.009189474,-0.08608947,-86.39124,-50.1,5.3,-72.1
0.01124634,-0.04892632,0.006773684,0.00225,0.07417898,0.9,0.7,-0.6,-0.0103282,0.08399474,-0.01871053,-0.09098947,-78.3624,-43.9,6.9,-67.0
0.01138511,-0.04802632,0.006273684,0.00175,-0.9918315999999999,0.3,1.9,-1.5,-0.01320701,0.08489474,-0.03911053,-0.09408947,-70.11994,-37.1,8.9,-62.2
0.01147773,-0.04732632,0.005373684,0.00135,-1.0747799999999998,0.3,1.6,-1.6,-0.01502163,0.08359474,-0.05221053,-0.09408947,-66.14339,-35.0,10.6,-58.8
0.01110382,-0.04582632,0.005073684,-0.00025,-1.874479,-0.5,1.8,-2.0,-0.01781778,0.08439474,-0.06881053,-0.09698947,-58.43525,-27.8,14.0,-55.2
0.0112287,-0.04482632,0.005273684,-0.00085,-2.206427,-0.4,2.3,-2.5,-0.01916598,0.07179474,-0.09321053,-0.08418947,-40.37211,-8.2,17.1,-49.0
0.01069108,-0.04452632,0.005473684,-0.00175,-1.864487,-0.1,2.4,-2.3,-0.0206196,0.03859474,-0.1257105,-0.05108947,-4.032898,24.3,18.2,-29.6
0.009877385,-0.04442632,0.006073684,-0.00285,-2.202402,-0.4,2.6,-2.5,-0.02788339,-0.01730526,-0.1262105,-0.008789474,14.66066,24.3,14.8,-3.7
0.007798182,-0.04602632,0.006573684000000001,-0.00425,-1.9883939999999998,-0.7,2.3,-2.0,-0.04499016,-0.06750526,-0.06431053,0.008010526,6.4971190000000005,-3.6,-2.8,12.4
0.005809997,-0.04972632,0.0071736840000000005,-0.00395,-1.429243,-0.3,2.2,-1.6,-0.03712326,-0.08200526,0.0036894740000000003,0.02551053,-0.46118909999999996,-16.8,1.6,14.7
0.00467579,-0.05212632,0.006773684,-0.00355,-1.022888,-0.0,1.1,-1.3,-0.03143573,-0.08850526,0.04508947,0.03511053,-1.874626,-19.4,5.9,14.8
0.00453382,-0.05342632,0.0071736840000000005,-0.00275,-0.7784076,-0.0,1.5,-1.0,-0.02676147,-0.09830526,0.06068947,0.04841053,1.9089009999999997,-14.8,5.5,15.7
0.003986583,-0.05432632,0.0068736840000000006,-0.00275,-0.7835145,-0.0,1.1,-1.0,-0.02157713,-0.10930530000000001,0.08478947,0.06311053,1.300843,-12.8,5.7,13.0
0.003643817,-0.05532632,0.008473684,-0.00245,-0.8458584000000001,0.3,0.8,-1.3,-0.01658021,-0.1160053,0.09978947,0.07431053,0.6786206,-10.6,4.5,10.2
0.003289313,-0.05672632,0.009273684,-0.00185,-1.1528559999999999,-0.6,0.5,-1.0,-0.01432992,-0.11830530000000002,0.1067895,0.07831053,-0.2243496,-8.3,4.3,6.9
0.003268463,-0.05702632,0.009273684,-0.00165,-0.9729426999999999,0.1,0.3,-1.3,-0.01637378,-0.11490530000000002,0.1190895,0.07131053,0.05344052,-6.5,3.1,5.7
0.0036540879999999998,-0.05702632,0.008273684,-0.00115,-1.2303959999999998,0.2,0.4,-1.7,-0.01931429,-0.09310526,0.1344895,0.04681053,0.2127531,-5.7,2.7,5.2
0.003862262,-0.05652632,0.007273684,-0.00125,-1.7782229999999999,-0.7,0.0,-1.7,-0.02014201,-0.05430526,0.1218895,0.01171053,-0.4138617,-5.2,2.8,3.9
0.005069338,-0.05462632,0.005973684,-0.00115,-1.454137,0.1,0.1,-1.9,-0.00183545,-0.01590526,0.05918947,0.0050105259999999995,-0.6000044,-3.5,1.7,2.2
0.006920595999999999,-0.05072632,0.004473684,-0.00175,-1.732723,-0.1,0.2,-2.1,-0.003501989,-0.009905263000000001,0.003989474000000001,-0.00028947369999999997,-0.009840475999999999,-1.6,2.1,1.3
0.007960062,-0.04862632,0.005473684,-0.00205,-1.6396240000000002,0.3,1.0,-2.3,-0.0046445340000000005,-0.01390526,-0.01761053,0.0023105260000000002,-0.3335988,-0.6,2.0,0.0
0.008087909,-0.04762632,0.005773684,-0.00265,-2.12316,-0.5,0.9,-2.3,-0.005297166,-0.01480526,-0.01131053,0.001710526,0.1097728,0.1,1.5,0.0
