LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.001534866,0.05523601,0.006788774,-0.0414628,-3.683814,10.75344,-38.01965,-7.649846000000001,0.008978324000000001,0.03171623,-0.05387041,-0.03050679,5.8037220000000005,-6.163593,-25.64874,5.81386
-0.005895276999999999,0.06468378,-0.01452788,-0.05124463,-7.407675,8.294595,-36.3367,-10.70978,0.007819801,0.03984225,-0.04336111,-0.03620772,3.5492800000000004,-5.923123,-24.56683,2.841355
-0.0046064240000000005,0.07975937,-0.01017237,-0.06179737,-11.8973,3.945101,-34.14009,-13.376270000000002,-0.006178136999999999,0.04151061,-0.02488763,-0.05146196,2.5453080000000003,-4.9833,-22.41394,1.2676690000000002
-0.00994844,0.08330696,0.0006201028,-0.07297377,-15.33407,2.0435689999999997,-31.101979999999998,-16.69845,-0.005438286999999999,0.05166606,-0.02124754,-0.05856296,2.281259,-4.174628,-20.27199,0.8196161
-0.01408788,0.0848137,0.02146963,-0.08259826,-17.83587,-1.180236,-28.22785,-17.79131,-0.01131954,0.05798647,-0.0248036,-0.07360224,1.290815,-4.491531,-17.66016,0.5245429
-0.01439911,0.09277013,0.04568146,-0.09301741,-17.61945,-1.934306,-24.05323,-17.52901,-0.01418952,0.06493787,-0.02408796,-0.08383295,0.570883,-3.7811779999999997,-14.687660000000001,-0.21858339999999998
-0.01576469,0.1071501,0.05374518,-0.1076278,-17.59834,-2.841355,-19.31034,-17.4853,-0.01728537,0.06876456,-0.020283,-0.09059714,0.1679548,-2.885072,-10.87365,-0.43710950000000004
-0.02315527,0.1088133,0.06707093,-0.1207261,-15.231829999999999,-3.125485,-14.6986,-14.906239999999999,-0.01591704,0.06924128,-0.01251286,-0.08682215,0.1608348,-2.437019,-7.059699,0.3060168
-0.02489994,0.110198,0.06405175,-0.12378419999999998,-13.3598,-3.3987279999999997,-8.305539,-13.245120000000002,-0.01635085,0.07201297,-0.004703465,-0.08760672,0.1560981,-1.486253,-3.180145,0.6119762
-0.02998786,0.11114890000000001,0.07630364,-0.1330897,-10.95711,-2.819525,-3.3658980000000005,-11.36542,-0.01816375,0.07401212,-0.007399595,-0.0927879,0.3841205,-0.2623001,0.45899650000000003,0.9179930000000001
-0.03185324,0.09716929,0.09739199,-0.1275656,-6.055295,-1.6174030000000001,1.934306,-6.819286,-0.01968102,0.06968506,-0.0195903,-0.09459473,0.11329860000000001,0.08743336,4.163684,1.355102
-0.02732847,0.08454062,0.1125979,-0.11389439999999999,-2.040348,-1.934306,7.671676,-2.273095,-0.01644072,0.0663407,-0.02776547,-0.08940958,0.07432769,1.497196,8.851911,1.442536
-0.02133498,0.07981301,0.09126441,-0.09896511,0.2007533,-2.972505,12.20692,0.7431263000000001,-0.01381241,0.05488735,-0.03061272,-0.07603651,-0.6706904,2.273095,11.988339999999999,0.6556929
-0.01588908,0.07176775,0.06748585,-0.08178799,0.2948176,-5.47507,15.201260000000001,2.3933020000000003,-0.009447059,0.04695691,-0.03217411,-0.06315739,-0.6490564999999999,3.4970480000000004,14.403529999999998,0.3060168
-0.00356585,0.06268331,0.05605606,-0.05700634,0.818154,-5.9777830000000005,16.69845,3.2348049999999997,0.001210967,0.03280743,-0.03538673,-0.03656574,-1.301917,4.119968,16.21763,-0.6119762
0.001175047,0.05279797,0.03110727,-0.03947466,1.297752,-6.535157,17.95524,4.098138,0.006457361,0.02439161,-0.01973755,-0.01711741,-2.00616,4.3713239999999995,16.42527,-1.7485529999999998
0.004397724,0.04262375,0.0155357,-0.02524493,1.2559069999999999,-6.2838,17.96612,3.8467809999999996,0.007471994,0.01599761,-0.01223132,-0.006106208,-1.795447,4.731944,15.955329999999998,-1.9233619999999998
0.01215125,0.03257251,0.01115234,-0.00713018,0.08310694,-6.327516999999999,17.32137,2.4807349999999997,0.006268136999999999,0.00584277,-0.005129503,0.003211041,-1.50041,4.808433999999999,14.53462,-2.010795
0.01273041,0.02717883,0.01072131,-0.002371573,0.3473903,-5.147224,15.693029999999998,2.141945,0.0113792,0.001251192,-0.0004770474,0.01545702,-1.2556100000000001,3.977931,12.68775,-1.486253
0.0185832,0.02315288,0.0153602,0.007291564,0.6224721,-4.469701000000001,13.354389999999999,2.305869,0.01636122,-0.00033803589999999997,0.00021737930000000001,0.02368745,-0.880599,3.551708,10.119639999999999,-1.355102
0.01301351,0.01934618,0.02393775,0.001781425,0.500218,-3.540765,12.119489999999999,1.6174030000000001,0.0135153,-0.0027427309999999996,-0.001123853,0.02137973,-0.480625,3.540765,7.4858649999999995,-1.5736860000000001
0.01012563,0.02213011,0.03131611,-0.005111958,0.2633791,-3.650028,9.726188,1.737609,0.01514937,-0.0023370879999999998,-0.002379124,0.0227797,-0.5246487,2.666488,4.917754,-1.6174030000000001
0.009453779,0.02273664,0.03576544,-0.007108664000000001,0.9542574,-3.0599380000000003,8.622442,2.316812,0.01482946,-0.00112852,-0.009291576,0.01920845,-0.7960281,2.010795,2.415132,-2.141945
0.00476032,0.02349867,0.04064549,-0.01431143,1.377192,-3.027165,7.321942,3.0052779999999997,0.009921149,3.9564990000000004e-05,-0.005713391999999999,0.01252615,-0.361059,1.497196,-0.4152798,-1.9233619999999998
0.0029335629999999997,0.02780096,0.04307741,-0.02019723,0.8331857,-4.502473999999999,7.791882000000001,3.3658980000000005,0.007771566999999999,0.0004127811,-0.01310501,0.007130116,-0.7237174,0.8305596,-1.7813259999999997,-2.229379
0.0032805259999999998,0.03115959,0.03958366,-0.02180991,2.276882,-3.5626519999999995,7.278225999999999,4.546191,0.008869108,0.009536692,-0.01521552,1.973688e-05,-0.5927309000000001,0.8742763000000001,-3.1692009999999997,-2.491679
-0.002898777,0.03219328,0.03365605,-0.02954201,1.413961,-4.939584,7.529582,4.458758,0.002732019,0.01301515,-0.0161818,-0.01166682,-0.8379988000000002,0.7431263000000001,-3.9232709999999997,-2.928788
-0.003250797,0.03547524,0.02809982,-0.03168964,2.070191,-4.841264,8.895628,5.027017,0.0001620839,0.01867162,-0.005719816,-0.01713036,-1.454369,0.7758994,-4.699171,-4.021591
-0.0070252959999999995,0.03770811,0.02422307,-0.03755362,2.035629,-5.55156,8.928401,5.507843,-0.0027821290000000004,0.02422795,0.003144985,-0.02350695,-2.4740279999999997,-0.08743336,-3.8795550000000003,-4.415041
-0.005638041,0.04022191,0.01978771,-0.03709026,2.175569,-4.9833,9.726188,5.158167,-0.001789171,0.02673808,0.01106237,-0.02211086,-2.224509,-0.3497334,-4.0434779999999995,-3.8904980000000005
-0.005749553,0.03630162,0.01984899,-0.03432826,2.07131,-5.81386,11.11406,5.4641269999999995,-0.00485153,0.0279028,0.01794433,-0.02535661,-2.467962,-1.180236,-3.311295,-3.278465
-0.005450996,0.03533747,0.01780467,-0.03297774,1.745107,-6.1963669999999995,12.54571,5.158167,-0.01075288,0.03016932,0.01941466,-0.03502047,-2.11765,-0.7103531,-1.704836,-2.753922
-0.000997176,0.03801729,0.01669277,-0.02923804,1.560633,-6.600703,13.0812,5.158167,-0.01169604,0.0296147,0.02160848,-0.03519463,-2.004464,-1.180236,-1.256783,-2.054512
-0.002423071,0.03113543,0.01021492,-0.02521301,1.1348209999999999,-6.939493,14.348870000000002,4.721,-0.009079996,0.03098081,0.02158196,-0.03282808,-1.555275,-1.595516,-0.1092631,-0.7431263000000001
-0.006067954,0.02791027,0.009226814,-0.02728477,0.7227011,-7.201736,14.9499,4.327608000000001,-0.009506515,0.0319317,0.02085225,-0.03444524,-0.9213203999999999,-1.2676690000000002,0.9288791999999999,0.13115
