LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-0.004272685,-0.008621053,-0.0020131579999999997,-0.007539474,-0.7566170999999999,0.1,0.8,-1.1,-0.0037464509999999996,-0.01483684,-0.001094737,-0.001797368,0.2670281,-0.3,1.2,0.7
-0.005314638000000001,-0.009421053,-0.0035131579999999997,-0.008039474,-0.7323590999999999,0.1,1.0,-1.1,-0.002574141,-0.01473684,-9.473684000000001e-05,-0.0002973684,0.13109110000000002,-0.4,1.2,0.6
-0.004915581,-0.008421053000000001,-0.004613158,-0.008039474,-0.5441942,-0.0,1.6,-0.9,-0.0028597590000000003,-0.01463684,5.263158e-06,-0.0006973684,0.574567,-0.3,0.7,1.0
-0.0063492340000000005,-0.008921053,-0.003313158,-0.009639474,-0.8804363000000002,-0.2,1.1,-1.1,-0.00385606,-0.01473684,0.0003052632,-0.001797368,0.4190009,0.5,0.2,0.2
-0.006618133000000001,-0.009221053,-0.002213158,-0.009939474,-0.7660015,-0.0,0.5,-1.0,-0.004167110999999999,-0.01493684,-9.473684000000001e-05,-0.002097368,0.5675477,-0.1,0.3,0.8
-0.006353910999999999,-0.009121053,-0.0025131579999999997,-0.009639474,-0.1051691,0.9,1.2,-0.9,-0.003508615,-0.01493684,-9.473684000000001e-05,-0.0012973680000000001,-0.07600687,-0.2,1.1,0.2
-0.006161598000000001,-0.009121053,-0.002313158,-0.009439474,-0.9008826999999999,-0.5,0.9,-0.9,-0.003597499,-0.01473684,0.0002052632,-0.0014973679999999998,0.40298870000000003,-0.1,0.3,0.6
-0.00663079,-0.008921053,-0.002913158,-0.01003947,-0.7809311999999999,-0.1,0.8,-1.0,-0.003970504000000001,-0.01483684,0.0001052632,-0.001897368,0.4959042,0.3,0.0,0.4
-0.006324519,-0.008921053,-0.003113158,-0.009639474,-0.47749220000000003,-0.0,0.8,-0.7,-0.0039469679999999995,-0.01483684,-9.473684000000001e-05,-0.001897368,0.5570243,-0.5,-0.1,1.0
-0.005989053,-0.009021053000000001,-0.003313158,-0.009139474,-0.4483526,-0.1,0.8,-0.6,-0.003767408,-0.01493684,5.263158e-06,-0.0015973679999999998,0.6665579,0.1,1.1,0.9
