LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
0.01178418,-0.07828421,-0.01550263,0.01103158,-0.3849307,0.2,1.0,-0.9,-0.00134754,-0.07516579,0.03493947,-0.01396053,0.2775729,-0.4,0.7,0.9
0.002605421,-0.07898421,-0.01940263,0.001031579,-0.47612829999999995,-0.0,1.1,-0.9,-0.001095324,-0.07366579,0.03593947,-0.01426053,0.15616300000000002,-0.6,1.0,1.0
0.0038624840000000002,-0.07948421,-0.01740263,0.002431579,-0.3383778,0.1,1.1,-0.8,-0.002218598,-0.07426579,0.03573947,-0.01536053,0.4758054,-0.5,0.9,1.3
0.003772378,-0.07888421,-0.01720263,0.0018315789999999998,-0.28460100000000005,-0.3,1.3,-0.5,-0.001517393,-0.07486579,0.03523947,-0.01426053,0.40253259999999996,-0.1,-0.2,0.5
0.005306488000000001,-0.07768421,-0.01730263,0.002931579,-0.16027729999999998,0.4,0.4,-0.6,-0.001269903,-0.07466579,0.03503947,-0.01416053,0.004303186,-0.5,0.9,0.7
0.004616134,-0.07788421,-0.01740263,0.002231579,-0.12299380000000001,0.3,1.2,-0.7,-0.002015081,-0.07476579,0.03523947,-0.01496053,0.11412449999999999,-0.5,0.8,0.8
0.005134837,-0.07788421,-0.01720263,0.0028315790000000003,-1.13729,-0.0,0.6,-1.6,-0.00179946,-0.07486579,0.03563947,-0.01446053,0.42625509999999994,-0.0,0.4,0.7
0.00515602,-0.07778421,-0.01700263,0.002731579,-0.38591179999999997,0.8,0.5,-1.2,-0.002057709,-0.07496579,0.03553947,-0.01476053,0.06641066,-0.5,0.7,0.7
0.005076265999999999,-0.07768421,-0.01690263,0.002531579,-0.32357009999999997,1.1,0.0,-1.2,-0.002347091,-0.07506579,0.03553947,-0.01506053,-0.3640354,-0.6,0.9,0.3
0.004917768,-0.07768421,-0.01690263,0.002331579,-0.3307797,-0.0,0.3,-0.5,-0.002288044,-0.07486579,0.03543947,-0.01516053,0.4212589,0.2,0.0,0.4
0.004982474000000001,-0.07758421,-0.01650263,0.002231579,-0.5522041,-0.1,1.0,-0.9,-0.002476758,-0.07486579,0.03553947,-0.01536053,0.27572070000000004,-0.7,1.2,1.3
0.005003492,-0.07748421,-0.01630263,0.0021315789999999998,-0.1703488,-0.0,1.4,-0.6,-0.00254072,-0.07486579,0.03523947,-0.01556053,-0.15730529999999998,-1.1,1.4,1.1
0.004822321,-0.07738421,-0.01630263,0.0018315789999999998,-0.09107815,-0.0,1.4,-0.5,-0.002566122,-0.07476579,0.03523947,-0.01566053,0.4132537,0.3,0.7,0.6
0.00480906,-0.07758421,-0.01620263,0.0019315789999999999,-0.09105781,-0.0,1.4,-0.5,-0.002322045,-0.07436579,0.03513947,-0.01566053,0.08237115,-0.0,1.5,0.7
0.0042505320000000004,-0.07808421,-0.01600263,0.001531579,-0.09103661,-0.0,1.4,-0.5,-0.002105926,-0.07416579,0.03503947,-0.01556053,-0.04501765,-0.3,1.9,0.9
0.004316099,-0.07818421,-0.01580263,0.001631579,-0.09101437,-0.0,1.4,-0.5,-0.001800353,-0.07406579,0.03523947,-0.01516053,0.3945482,-0.0,0.5,0.7
0.003963363,-0.07828421,-0.01570263,0.001231579,-0.09099026,-0.0,1.4,-0.5,-0.00194139,-0.07406579,0.03543947,-0.01526053,0.3250511,-0.1,0.3,0.6
0.0037697959999999997,-0.07848421,-0.01570263,0.001131579,-0.09096505,-0.0,1.4,-0.5,-0.001784212,-0.07406579,0.03543947,-0.01506053,-0.17861960000000002,-0.9,0.8,0.7
0.003756713,-0.07868421,-0.01560263,0.001231579,-0.09093815,-0.0,1.4,-0.5,-0.001784379,-0.07406579,0.03543947,-0.01506053,-0.1035267,-0.7,0.9,0.7
0.003664345,-0.07888421,-0.01550263,0.001231579,-0.09091656,-0.0,1.4,-0.5,-0.0016546820000000002,-0.07426579,0.03543947,-0.01476053,0.48711190000000004,0.5,0.3,0.4
0.003325607,-0.07898421,-0.01570263,0.0009315788999999999,-0.5604577,-0.1,0.6,-0.8,-0.0014720970000000001,-0.07436579,0.03543947,-0.01446053,-0.7850402,-0.8,1.4,0.1
0.003246002,-0.07898421,-0.01570263,0.0008315789,-0.4817697,-0.0,0.7,-0.8,-0.001666736,-0.07446579,0.03563947,-0.01456053,-0.03657352,-0.4,1.7,0.9
0.0033941490000000004,-0.07868421,-0.01580263,0.0008315789,-0.199994,-0.0,0.9,-0.5,-0.0015094770000000002,-0.07446579,0.03563947,-0.01436053,0.3513301,-0.2,0.8,0.9
0.003476554,-0.07838421,-0.01620263,0.0008315789,-0.35868320000000004,-0.0,0.9,-0.7,-0.0019517570000000001,-0.07476579,0.03603947,-0.01456053,0.09780518,-0.5,1.1,0.9
0.0038228529999999998,-0.07828421,-0.01560263,0.001031579,0.04975422,0.3,0.9,-0.4,-0.002721274,-0.07526579,0.03613947,-0.01516053,-0.37323579999999995,-0.5,1.6,0.5
0.003892459,-0.07818421,-0.01590263,0.001131579,-0.35117719999999997,0.1,1.4,-0.9,-0.002413334,-0.07536579,0.03573947,-0.01486053,0.30301999999999996,-0.2,0.2,0.6
0.003746406,-0.07808421,-0.01610263,0.0009315788999999999,-0.5255267,-0.0,0.5,-0.8,-0.002440125,-0.07526579,0.03523947,-0.01516053,0.2529029,-1.3,0.5,1.4
